RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-23 09:00:00,RTD,2026-06-23 09:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.12,297.12,0,100,
2026-06-23 09:05:00,RTD,2026-06-23 09:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.67,297.67,0,100,
2026-06-23 11:00:00,RTD,2026-06-23 11:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.08,298.08,0,100,
2026-06-23 09:10:00,RTD,2026-06-23 09:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.65,297.65,0,100,
2026-06-23 09:15:00,RTD,2026-06-23 09:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.5,297.5,0,100,
2026-06-23 09:20:00,RTD,2026-06-23 09:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.38,297.38,0,100,
2026-06-23 09:30:00,RTD,2026-06-23 09:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.57,297.57,0,100,
2026-06-23 09:40:00,RTD,2026-06-23 09:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.06,298.06,0,100,
2026-06-23 09:25:00,RTD,2026-06-23 09:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.55,297.55,0,100,
2026-06-23 09:35:00,RTD,2026-06-23 09:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.55,297.55,0,100,
2026-06-23 09:45:00,RTD,2026-06-23 09:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.12,298.12,0,100,
2026-06-23 09:50:00,RTD,2026-06-23 09:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.21,298.21,0,100,
2026-06-23 09:55:00,RTD,2026-06-23 10:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.17,298.17,0,100,
2026-06-23 10:00:00,RTD,2026-06-23 10:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.8,297.8,0,100,
2026-06-23 10:05:00,RTD,2026-06-23 10:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.1,298.1,0,100,
2026-06-23 10:10:00,RTD,2026-06-23 10:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.04,298.04,0,100,
2026-06-23 10:20:00,RTD,2026-06-23 10:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.05,298.05,0,100,
2026-06-23 10:25:00,RTD,2026-06-23 10:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.47,297.47,0,100,
2026-06-23 10:15:00,RTD,2026-06-23 10:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.06,298.06,0,100,
2026-06-23 10:30:00,RTD,2026-06-23 10:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.83,297.83,0,100,
2026-06-23 10:35:00,RTD,2026-06-23 10:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.06,298.06,0,100,
2026-06-23 10:40:00,RTD,2026-06-23 10:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.89,297.89,0,100,
2026-06-23 10:45:00,RTD,2026-06-23 10:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.06,298.06,0,100,
2026-06-23 10:50:00,RTD,2026-06-23 10:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.15,298.15,0,100,
2026-06-23 10:55:00,RTD,2026-06-23 11:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.15,298.15,0,100,
2026-06-23 11:05:00,RTD,2026-06-23 11:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.99,297.99,0,100,
2026-06-23 11:35:00,RTD,2026-06-23 11:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.11,298.11,0,100,
2026-06-23 11:40:00,RTD,2026-06-23 11:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.16,298.16,0,100,
2026-06-23 12:10:00,RTD,2026-06-23 12:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.26,298.26,0,100,
2026-06-23 12:15:00,RTD,2026-06-23 12:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.89,297.89,0,100,
2026-06-23 12:20:00,RTD,2026-06-23 12:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.92,297.92,0,100,
2026-06-23 13:35:00,RTD,2026-06-23 13:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.42,297.42,0,100,
2026-06-23 14:00:00,RTD,2026-06-23 14:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.68,297.68,0,100,
2026-06-23 14:10:00,RTD,2026-06-23 14:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.32,301.17,3.86,101.3,
2026-06-23 14:10:00,RTD,2026-06-23 14:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.32,301.17,3.86,101.3,
2026-06-23 14:20:00,RTD,2026-06-23 14:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.82,297.82,0,100,
2026-06-23 15:35:00,RTD,2026-06-23 15:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,296.99,296.99,0,100,
2026-06-23 15:55:00,RTD,2026-06-23 16:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.17,297.17,0,100,
2026-06-23 16:25:00,RTD,2026-06-23 16:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.21,297.21,0,100,
2026-06-23 17:00:00,RTD,2026-06-23 17:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.24,297.24,0,100,
2026-06-23 19:05:00,RTD,2026-06-23 19:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,299.95,299.95,0,100,
2026-06-23 19:10:00,RTD,2026-06-23 19:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,299.95,299.95,0,100,
2026-06-23 21:20:00,RTD,2026-06-23 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.2,590.2,0,100,
2026-06-23 21:40:00,RTD,2026-06-23 21:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.84,590.84,0,100,
2026-06-23 21:45:00,RTD,2026-06-23 21:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.89,590.89,0,100,
2026-06-23 22:10:00,RTD,2026-06-23 22:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.1,591.1,0,100,
2026-06-23 22:35:00,RTD,2026-06-23 22:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.36,591.36,0,100,
2026-06-23 22:45:00,RTD,2026-06-23 22:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.06,591.06,0,100,
2026-06-23 22:40:00,RTD,2026-06-23 22:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.43,591.43,0,100,
2026-06-23 11:10:00,RTD,2026-06-23 11:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.22,298.22,0,100,
2026-06-23 11:15:00,RTD,2026-06-23 11:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.8,298.8,0,100,
2026-06-23 11:20:00,RTD,2026-06-23 11:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.15,298.15,0,100,
2026-06-23 12:50:00,RTD,2026-06-23 12:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.9,297.9,0,100,
2026-06-23 12:55:00,RTD,2026-06-23 13:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.93,297.93,0,100,
2026-06-23 13:30:00,RTD,2026-06-23 13:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.3,297.3,0,100,
2026-06-23 11:25:00,RTD,2026-06-23 11:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.06,298.06,0,100,
2026-06-23 11:30:00,RTD,2026-06-23 11:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.14,298.14,0,100,
2026-06-23 11:45:00,RTD,2026-06-23 11:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.07,298.07,0,100,
2026-06-23 11:50:00,RTD,2026-06-23 11:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.15,298.15,0,100,
