RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-20 00:00:00,RTD,2026-06-20 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.59,586.59,0,100,
2026-06-20 00:05:00,RTD,2026-06-20 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.89,586.89,0,100,
2026-06-20 00:35:00,RTD,2026-06-20 00:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.99,586.99,0,100,
2026-06-20 00:40:00,RTD,2026-06-20 00:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.78,586.78,0,100,
2026-06-20 13:05:00,RTD,2026-06-20 13:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-06-20 00:10:00,RTD,2026-06-20 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.23,587.23,0,100,
2026-06-20 00:15:00,RTD,2026-06-20 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.81,586.81,0,100,
2026-06-20 00:20:00,RTD,2026-06-20 00:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.94,298.94,0,100,
2026-06-20 00:20:00,RTD,2026-06-20 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,586.78,586.78,0,100,
2026-06-20 00:25:00,RTD,2026-06-20 00:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.99,586.99,0,100,
2026-06-20 01:10:00,RTD,2026-06-20 01:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.92,586.92,0,100,
2026-06-20 00:30:00,RTD,2026-06-20 00:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.92,586.92,0,100,
2026-06-20 01:00:00,RTD,2026-06-20 01:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.99,586.99,0,100,
2026-06-20 00:45:00,RTD,2026-06-20 00:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.03,587.03,0,100,
2026-06-20 00:50:00,RTD,2026-06-20 00:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.12,587.12,0,100,
2026-06-20 00:55:00,RTD,2026-06-20 01:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.06,587.06,0,100,
2026-06-20 01:05:00,RTD,2026-06-20 01:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.1,587.1,0,100,
2026-06-20 01:20:00,RTD,2026-06-20 01:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.25,587.25,0,100,
2026-06-20 01:15:00,RTD,2026-06-20 01:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.31,587.31,0,100,
2026-06-20 01:25:00,RTD,2026-06-20 01:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.16,587.16,0,100,
2026-06-20 01:30:00,RTD,2026-06-20 01:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587,587,0,100,
2026-06-20 01:35:00,RTD,2026-06-20 01:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.24,586.24,0,100,
2026-06-20 01:40:00,RTD,2026-06-20 01:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.31,586.31,0,100,
2026-06-20 12:50:00,RTD,2026-06-20 12:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-06-20 12:55:00,RTD,2026-06-20 13:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-06-20 13:15:00,RTD,2026-06-20 13:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.88,79.88,0,100,
2026-06-20 13:20:00,RTD,2026-06-20 13:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.89,79.89,0,100,
2026-06-20 13:25:00,RTD,2026-06-20 13:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.89,79.89,0,100,
2026-06-20 13:35:00,RTD,2026-06-20 13:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.88,79.88,0,100,
2026-06-20 13:45:00,RTD,2026-06-20 13:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.88,79.88,0,100,
2026-06-20 13:50:00,RTD,2026-06-20 13:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.87,79.87,0,100,
2026-06-20 13:55:00,RTD,2026-06-20 14:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.86,79.86,0,100,
2026-06-20 14:10:00,RTD,2026-06-20 14:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-06-20 14:20:00,RTD,2026-06-20 14:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.89,79.89,0,100,
2026-06-20 14:25:00,RTD,2026-06-20 14:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-06-20 14:40:00,RTD,2026-06-20 14:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-06-20 14:45:00,RTD,2026-06-20 14:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.95,79.95,0,100,
2026-06-20 15:05:00,RTD,2026-06-20 15:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.99,79.99,0,100,
2026-06-20 15:20:00,RTD,2026-06-20 15:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.94,79.94,0,100,
