RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-27 00:00:00,RTD,2026-05-27 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.45,592.45,0,100,
2026-05-27 00:05:00,RTD,2026-05-27 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.37,592.37,0,100,
2026-05-27 00:10:00,RTD,2026-05-27 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.27,592.27,0,100,
2026-05-27 00:15:00,RTD,2026-05-27 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.28,592.28,0,100,
2026-05-27 12:50:00,RTD,2026-05-27 12:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-05-27 12:55:00,RTD,2026-05-27 13:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-05-27 13:15:00,RTD,2026-05-27 13:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.9,79.9,0,100,
2026-05-27 13:25:00,RTD,2026-05-27 13:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.9,79.9,0,100,
2026-05-27 13:30:00,RTD,2026-05-27 13:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-05-27 17:35:00,RTD,2026-05-27 17:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.6,590.6,0,100,
2026-05-27 20:20:00,RTD,2026-05-27 20:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.45,591.45,0,100,
2026-05-27 12:20:00,RTD,2026-05-27 12:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-05-27 12:25:00,RTD,2026-05-27 12:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.96,79.96,0,100,
2026-05-27 12:30:00,RTD,2026-05-27 12:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.95,79.95,0,100,
2026-05-27 12:35:00,RTD,2026-05-27 12:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.94,79.94,0,100,
2026-05-27 12:40:00,RTD,2026-05-27 12:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.94,79.94,0,100,
2026-05-27 12:45:00,RTD,2026-05-27 12:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.94,79.94,0,100,
2026-05-27 13:00:00,RTD,2026-05-27 13:05:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-05-27 13:05:00,RTD,2026-05-27 13:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.9,79.9,0,100,
2026-05-27 13:10:00,RTD,2026-05-27 13:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.9,79.9,0,100,
2026-05-27 13:20:00,RTD,2026-05-27 13:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-05-27 17:45:00,RTD,2026-05-27 17:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.56,590.56,0,100,
