RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-09 00:00:00,RTD,2026-05-09 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.58,587.58,0,100,
2026-05-09 00:05:00,RTD,2026-05-09 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.95,587.95,0,100,
2026-05-09 00:10:00,RTD,2026-05-09 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.74,587.74,0,100,
2026-05-09 00:15:00,RTD,2026-05-09 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.62,587.62,0,100,
2026-05-09 00:20:00,RTD,2026-05-09 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.08,587.08,0,100,
2026-05-09 00:25:00,RTD,2026-05-09 00:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.93,586.93,0,100,
2026-05-09 00:30:00,RTD,2026-05-09 00:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,586.7,586.7,0,100,
2026-05-09 00:35:00,RTD,2026-05-09 00:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,586.32,586.32,0,100,
2026-05-09 00:40:00,RTD,2026-05-09 00:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.51,586.51,0,100,
2026-05-09 00:45:00,RTD,2026-05-09 00:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,586.29,586.29,0,100,
2026-05-09 00:50:00,RTD,2026-05-09 00:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.81,587.81,0,100,
2026-05-09 00:55:00,RTD,2026-05-09 01:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.77,587.77,0,100,
2026-05-09 01:00:00,RTD,2026-05-09 01:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.68,587.68,0,100,
2026-05-09 01:05:00,RTD,2026-05-09 01:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.76,587.76,0,100,
2026-05-09 01:10:00,RTD,2026-05-09 01:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.74,587.74,0,100,
2026-05-09 01:15:00,RTD,2026-05-09 01:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.84,587.84,0,100,
2026-05-09 16:35:00,RTD,2026-05-09 16:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.23,588.23,0,100,
2026-05-09 16:40:00,RTD,2026-05-09 16:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.19,588.19,0,100,
2026-05-09 16:45:00,RTD,2026-05-09 16:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.42,588.42,0,100,
2026-05-09 16:50:00,RTD,2026-05-09 16:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.5,588.5,0,100,
