RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-16 00:00:00,RTD,2026-05-16 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.44,589.44,0,100,
2026-05-16 00:05:00,RTD,2026-05-16 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.32,589.32,0,100,
2026-05-16 02:05:00,RTD,2026-05-16 02:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.53,588.53,0,100,
2026-05-16 00:10:00,RTD,2026-05-16 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.37,589.37,0,100,
2026-05-16 00:15:00,RTD,2026-05-16 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.49,589.49,0,100,
2026-05-16 00:20:00,RTD,2026-05-16 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.84,589.84,0,100,
2026-05-16 00:55:00,RTD,2026-05-16 01:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.12,589.12,0,100,
2026-05-16 00:45:00,RTD,2026-05-16 00:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.41,589.41,0,100,
2026-05-16 00:50:00,RTD,2026-05-16 00:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.11,589.11,0,100,
2026-05-16 02:00:00,RTD,2026-05-16 02:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.55,588.55,0,100,
2026-05-16 01:00:00,RTD,2026-05-16 01:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.06,589.06,0,100,
2026-05-16 02:15:00,RTD,2026-05-16 02:20:00,BASE CASE,SCHED_RUN,2DIMELD_TR1,02DONAIM,230,287.69,287.69,0,100,
EOF
