RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-22 00:00:00,RTD,2026-05-22 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.36,589.36,0,100,
2026-05-22 00:05:00,RTD,2026-05-22 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.71,589.71,0,100,
2026-05-22 00:10:00,RTD,2026-05-22 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.1,590.1,0,100,
2026-05-22 00:15:00,RTD,2026-05-22 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.19,590.19,0,100,
2026-05-22 00:20:00,RTD,2026-05-22 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.27,590.27,0,100,
2026-05-22 00:25:00,RTD,2026-05-22 00:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.96,299.96,0,100,
2026-05-22 00:25:00,RTD,2026-05-22 00:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.54,590.54,0,100,
2026-05-22 00:30:00,RTD,2026-05-22 00:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.33,590.33,0,100,
2026-05-22 00:35:00,RTD,2026-05-22 00:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.1,590.1,0,100,
2026-05-22 00:40:00,RTD,2026-05-22 00:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.63,590.63,0,100,
2026-05-22 00:45:00,RTD,2026-05-22 00:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.39,590.39,0,100,
2026-05-22 00:50:00,RTD,2026-05-22 00:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.46,590.46,0,100,
