RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-15 08:00:00,RTD,2026-06-15 08:05:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,597.71,597.71,0,100,
2026-06-15 08:05:00,RTD,2026-06-15 08:10:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,597.1,597.1,0,100,
2026-06-15 08:10:00,RTD,2026-06-15 08:15:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,596.85,596.85,0,100,
2026-06-15 09:05:00,RTD,2026-06-15 09:10:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,590.83,590.83,0,100,
2026-06-15 09:10:00,RTD,2026-06-15 09:15:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,588.64,588.64,0,100,
2026-06-15 09:15:00,RTD,2026-06-15 09:20:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,591.43,591.43,0,100,
2026-06-15 09:20:00,RTD,2026-06-15 09:25:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,591.95,591.95,0,100,
2026-06-15 09:25:00,RTD,2026-06-15 09:30:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,590.71,590.71,0,100,
2026-06-15 09:30:00,RTD,2026-06-15 09:35:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,590.76,590.76,0,100,
2026-06-15 09:35:00,RTD,2026-06-15 09:40:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,589.77,589.77,0,100,
2026-06-15 09:40:00,RTD,2026-06-15 09:45:00,CONTINGENCY,SCHED_RUN,2SUCA_3BIN3,03BINAN,230,589.77,589.77,0,100,
2026-06-15 13:30:00,RTD,2026-06-15 13:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.21,297.21,0,100,
2026-06-15 13:35:00,RTD,2026-06-15 13:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.05,297.05,0,100,
2026-06-15 13:40:00,RTD,2026-06-15 13:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01LATRIN,230,291.47,291.47,0,100,
2026-06-15 13:45:00,RTD,2026-06-15 13:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.02,297.02,0,100,
2026-06-15 13:50:00,RTD,2026-06-15 13:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.02,297.02,0,100,
2026-06-15 13:55:00,RTD,2026-06-15 14:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.1,297.1,0,100,
2026-06-15 21:00:00,RTD,2026-06-15 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,588.66,588.66,0,100,
2026-06-15 21:05:00,RTD,2026-06-15 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.55,588.55,0,100,
2026-06-15 21:10:00,RTD,2026-06-15 21:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.35,588.35,0,100,
2026-06-15 21:15:00,RTD,2026-06-15 21:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.54,589.54,0,100,
2026-06-15 21:20:00,RTD,2026-06-15 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.65,589.65,0,100,
EOF
