RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-25 12:40:00,RTD,2026-05-25 12:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.98,79.98,0,100,
2026-05-25 13:00:00,RTD,2026-05-25 13:05:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.95,79.95,0,100,
2026-05-25 13:05:00,RTD,2026-05-25 13:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-05-25 13:10:00,RTD,2026-05-25 13:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-05-25 13:20:00,RTD,2026-05-25 13:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-05-25 13:25:00,RTD,2026-05-25 13:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-05-25 14:20:00,RTD,2026-05-25 14:25:00,BASE CASE,SCHED_RUN,4MAASIN_TR1,04MAASIN,138,49.83,49.83,0,100,
2026-05-25 14:25:00,RTD,2026-05-25 14:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.87,79.87,0,100,
2026-05-25 14:25:00,RTD,2026-05-25 14:30:00,BASE CASE,SCHED_RUN,4MAASIN_TR1,04MAASIN,138,49.85,49.85,0,100,
2026-05-25 14:35:00,RTD,2026-05-25 14:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.89,79.89,0,100,
2026-05-25 14:40:00,RTD,2026-05-25 14:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.89,79.89,0,100,
2026-05-25 15:10:00,RTD,2026-05-25 15:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-05-25 15:20:00,RTD,2026-05-25 15:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-05-25 15:30:00,RTD,2026-05-25 15:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-05-25 15:55:00,RTD,2026-05-25 16:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,584.16,584.16,0,100,
2026-05-25 21:20:00,RTD,2026-05-25 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.14,589.14,0,100,
2026-05-25 21:25:00,RTD,2026-05-25 21:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.94,588.94,0,100,
2026-05-25 21:30:00,RTD,2026-05-25 21:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.66,589.66,0,100,
2026-05-25 21:35:00,RTD,2026-05-25 21:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.71,589.71,0,100,
2026-05-25 21:40:00,RTD,2026-05-25 21:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.74,589.74,0,100,
2026-05-25 21:55:00,RTD,2026-05-25 22:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.76,299.76,0,100,
2026-05-25 21:55:00,RTD,2026-05-25 22:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.85,589.85,0,100,
2026-05-25 22:00:00,RTD,2026-05-25 22:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.72,299.72,0,100,
2026-05-25 22:00:00,RTD,2026-05-25 22:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.81,589.81,0,100,
2026-05-25 22:15:00,RTD,2026-05-25 22:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.3,589.3,0,100,
2026-05-25 22:35:00,RTD,2026-05-25 22:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.26,589.26,0,100,
2026-05-25 22:55:00,RTD,2026-05-25 23:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.99,588.99,0,100,
2026-05-25 23:25:00,RTD,2026-05-25 23:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.41,590.41,0,100,
2026-05-25 23:30:00,RTD,2026-05-25 23:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.16,590.16,0,100,
2026-05-25 23:35:00,RTD,2026-05-25 23:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.14,590.14,0,100,
2026-05-25 23:45:00,RTD,2026-05-25 23:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590,590,0,100,
2026-05-25 23:55:00,RTD,2026-05-26 00:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.2,590.2,0,100,
2026-05-25 12:45:00,RTD,2026-05-25 12:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.98,79.98,0,100,
2026-05-25 12:50:00,RTD,2026-05-25 12:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-05-25 12:55:00,RTD,2026-05-25 13:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.96,79.96,0,100,
2026-05-25 13:15:00,RTD,2026-05-25 13:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-05-25 15:15:00,RTD,2026-05-25 15:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-05-25 13:30:00,RTD,2026-05-25 13:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-05-25 13:35:00,RTD,2026-05-25 13:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.9,79.9,0,100,
2026-05-25 21:00:00,RTD,2026-05-25 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,584.08,584.08,0,100,
2026-05-25 21:10:00,RTD,2026-05-25 21:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,584,584,0,100,
2026-05-25 14:30:00,RTD,2026-05-25 14:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.88,79.88,0,100,
2026-05-25 21:05:00,RTD,2026-05-25 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,584.09,584.09,0,100,
2026-05-25 15:25:00,RTD,2026-05-25 15:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-05-25 22:40:00,RTD,2026-05-25 22:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.34,589.34,0,100,
2026-05-25 15:35:00,RTD,2026-05-25 15:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-05-25 15:40:00,RTD,2026-05-25 15:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.83,582.83,0,100,
2026-05-25 15:40:00,RTD,2026-05-25 15:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.87,79.87,0,100,
2026-05-25 15:45:00,RTD,2026-05-25 15:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.74,583.74,0,100,
2026-05-25 15:45:00,RTD,2026-05-25 15:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-05-25 21:45:00,RTD,2026-05-25 21:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.75,589.75,0,100,
2026-05-25 15:50:00,RTD,2026-05-25 15:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.98,583.98,0,100,
2026-05-25 21:15:00,RTD,2026-05-25 21:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.1,589.1,0,100,
2026-05-25 21:50:00,RTD,2026-05-25 21:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.75,299.75,0,100,
2026-05-25 21:50:00,RTD,2026-05-25 21:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.83,589.83,0,100,
2026-05-25 23:40:00,RTD,2026-05-25 23:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.1,590.1,0,100,
2026-05-25 22:05:00,RTD,2026-05-25 22:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.41,589.41,0,100,
2026-05-25 22:20:00,RTD,2026-05-25 22:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.56,589.56,0,100,
2026-05-25 22:25:00,RTD,2026-05-25 22:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.58,589.58,0,100,
2026-05-25 22:10:00,RTD,2026-05-25 22:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.07,589.07,0,100,
2026-05-25 22:30:00,RTD,2026-05-25 22:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.18,589.18,0,100,
2026-05-25 22:45:00,RTD,2026-05-25 22:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.21,589.21,0,100,
2026-05-25 23:20:00,RTD,2026-05-25 23:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.65,588.65,0,100,
2026-05-25 22:50:00,RTD,2026-05-25 22:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.02,589.02,0,100,
2026-05-25 23:00:00,RTD,2026-05-25 23:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.89,588.89,0,100,
2026-05-25 23:05:00,RTD,2026-05-25 23:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.91,588.91,0,100,
2026-05-25 23:10:00,RTD,2026-05-25 23:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.97,588.97,0,100,
2026-05-25 23:15:00,RTD,2026-05-25 23:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.99,588.99,0,100,
2026-05-25 23:50:00,RTD,2026-05-25 23:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.22,590.22,0,100,
EOF
