RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-10 00:30:00,RTD,2026-04-10 00:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.74,593.74,0,100,
2026-04-10 00:35:00,RTD,2026-04-10 00:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.87,593.87,0,100,
2026-04-10 00:40:00,RTD,2026-04-10 00:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.78,593.78,0,100,
2026-04-10 00:45:00,RTD,2026-04-10 00:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.77,593.77,0,100,
2026-04-10 10:15:00,RTD,2026-04-10 10:20:00,CONTINGENCY,SCHED_RUN,3BINA_3DAS1,03DASMAE,230,1199.09,1247.35,48.26,104.02,
2026-04-10 10:15:00,RTD,2026-04-10 10:20:00,CONTINGENCY,SCHED_RUN,3BINA_3DAS2,03DASMAE,230,1199.09,1247.35,48.26,104.02,
2026-04-10 10:20:00,RTD,2026-04-10 10:25:00,CONTINGENCY,SCHED_RUN,3BINA_3DAS1,03DASMAE,230,1199.43,1199.43,0,100,
2026-04-10 10:20:00,RTD,2026-04-10 10:25:00,CONTINGENCY,SCHED_RUN,3BINA_3DAS2,03DASMAE,230,1199.43,1199.43,0,100,
2026-04-10 14:20:00,RTD,2026-04-10 14:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.98,79.98,0,100,
2026-04-10 14:25:00,RTD,2026-04-10 14:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-04-10 14:30:00,RTD,2026-04-10 14:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-04-10 14:35:00,RTD,2026-04-10 14:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-04-10 14:45:00,RTD,2026-04-10 14:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-04-10 14:50:00,RTD,2026-04-10 14:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-04-10 14:55:00,RTD,2026-04-10 15:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.98,79.98,0,100,
2026-04-10 15:00:00,RTD,2026-04-10 15:05:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-04-10 15:10:00,RTD,2026-04-10 15:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.98,79.98,0,100,
2026-04-10 15:15:00,RTD,2026-04-10 15:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.99,79.99,0,100,
2026-04-10 15:20:00,RTD,2026-04-10 15:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.98,79.98,0,100,
2026-04-10 15:25:00,RTD,2026-04-10 15:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.98,79.98,0,100,
2026-04-10 15:30:00,RTD,2026-04-10 15:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-04-10 15:35:00,RTD,2026-04-10 15:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.97,79.97,0,100,
2026-04-10 17:00:00,RTD,2026-04-10 17:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591,591,0,100,
2026-04-10 17:05:00,RTD,2026-04-10 17:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.14,591.14,0,100,
2026-04-10 17:10:00,RTD,2026-04-10 17:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.22,591.22,0,100,
