RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-01 13:05:00,RTD,2026-06-01 13:10:00,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.41,191.41,0,100,
2026-06-01 13:05:00,RTD,2026-06-01 13:10:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.82,240.88,11.07,104.81,
2026-06-01 13:10:00,RTD,2026-06-01 13:15:00,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.39,191.39,0,100,
2026-06-01 13:10:00,RTD,2026-06-01 13:15:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.89,240.86,10.97,104.77,
2026-06-01 22:00:00,RTD,2026-06-01 22:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.26,593.26,0,100,
2026-06-01 13:15:00,RTD,2026-06-01 13:20:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,230.05,237.06,7.02,103.05,
2026-06-01 13:20:00,RTD,2026-06-01 13:25:00,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.48,191.48,0,100,
2026-06-01 13:20:00,RTD,2026-06-01 13:25:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.77,240.91,11.14,104.85,
2026-06-01 13:25:00,RTD,2026-06-01 13:30:00,BASE CASE,SCHED_RUN,5DAAN_4TAB1,04TABANG,230,191.56,191.56,0,100,
2026-06-01 13:25:00,RTD,2026-06-01 13:30:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,229.67,240.96,11.29,104.92,
2026-06-01 21:00:00,RTD,2026-06-01 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.37,591.37,0,100,
2026-06-01 21:05:00,RTD,2026-06-01 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.64,593.64,0,100,
2026-06-01 21:10:00,RTD,2026-06-01 21:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.52,591.52,0,100,
2026-06-01 21:15:00,RTD,2026-06-01 21:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.52,591.52,0,100,
2026-06-01 21:35:00,RTD,2026-06-01 21:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.45,593.45,0,100,
2026-06-01 21:40:00,RTD,2026-06-01 21:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.41,593.41,0,100,
2026-06-01 21:45:00,RTD,2026-06-01 21:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.36,593.36,0,100,
2026-06-01 21:50:00,RTD,2026-06-01 21:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.32,593.32,0,100,
2026-06-01 21:55:00,RTD,2026-06-01 22:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.42,593.42,0,100,
EOF
