RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-26 00:00:00,RTD,2026-05-26 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.19,589.19,0,100,
2026-05-26 00:05:00,RTD,2026-05-26 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.61,589.61,0,100,
2026-05-26 00:45:00,RTD,2026-05-26 00:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.4,589.4,0,100,
2026-05-26 00:50:00,RTD,2026-05-26 00:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.27,589.27,0,100,
2026-05-26 00:55:00,RTD,2026-05-26 01:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.3,589.3,0,100,
2026-05-26 01:10:00,RTD,2026-05-26 01:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.71,586.71,0,100,
2026-05-26 01:35:00,RTD,2026-05-26 01:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.13,587.13,0,100,
2026-05-26 01:40:00,RTD,2026-05-26 01:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.18,587.18,0,100,
2026-05-26 01:50:00,RTD,2026-05-26 01:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.2,587.2,0,100,
2026-05-26 02:00:00,RTD,2026-05-26 02:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.76,586.76,0,100,
2026-05-26 00:10:00,RTD,2026-05-26 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.5,589.5,0,100,
2026-05-26 00:15:00,RTD,2026-05-26 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.45,589.45,0,100,
2026-05-26 00:20:00,RTD,2026-05-26 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.64,590.64,0,100,
2026-05-26 00:25:00,RTD,2026-05-26 00:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.63,590.63,0,100,
2026-05-26 00:30:00,RTD,2026-05-26 00:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.31,589.31,0,100,
2026-05-26 00:35:00,RTD,2026-05-26 00:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.39,589.39,0,100,
2026-05-26 01:15:00,RTD,2026-05-26 01:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.01,587.01,0,100,
2026-05-26 00:40:00,RTD,2026-05-26 00:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.42,589.42,0,100,
2026-05-26 01:20:00,RTD,2026-05-26 01:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.11,587.11,0,100,
2026-05-26 01:25:00,RTD,2026-05-26 01:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.51,586.51,0,100,
2026-05-26 01:00:00,RTD,2026-05-26 01:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.56,589.56,0,100,
2026-05-26 01:05:00,RTD,2026-05-26 01:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.86,586.86,0,100,
2026-05-26 01:30:00,RTD,2026-05-26 01:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.1,587.1,0,100,
2026-05-26 01:45:00,RTD,2026-05-26 01:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.85,586.85,0,100,
2026-05-26 01:55:00,RTD,2026-05-26 02:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.21,587.21,0,100,
2026-05-26 02:05:00,RTD,2026-05-26 02:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.72,586.72,0,100,
2026-05-26 02:10:00,RTD,2026-05-26 02:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.79,586.79,0,100,
2026-05-26 02:15:00,RTD,2026-05-26 02:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.81,586.81,0,100,
2026-05-26 02:25:00,RTD,2026-05-26 02:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.59,586.59,0,100,
2026-05-26 03:20:00,RTD,2026-05-26 03:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.35,587.35,0,100,
