RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-16 20:35:00,RTD,2026-06-16 20:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.41,583.41,0,100,
2026-06-16 20:40:00,RTD,2026-06-16 20:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.18,583.18,0,100,
2026-06-16 20:45:00,RTD,2026-06-16 20:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.22,583.22,0,100,
2026-06-16 20:50:00,RTD,2026-06-16 20:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.17,583.17,0,100,
2026-06-16 20:55:00,RTD,2026-06-16 21:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.27,583.27,0,100,
2026-06-16 21:00:00,RTD,2026-06-16 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.47,587.47,0,100,
2026-06-16 21:05:00,RTD,2026-06-16 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.5,587.5,0,100,
2026-06-16 21:10:00,RTD,2026-06-16 21:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.53,587.53,0,100,
2026-06-16 21:15:00,RTD,2026-06-16 21:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.58,587.58,0,100,
2026-06-16 21:20:00,RTD,2026-06-16 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.64,587.64,0,100,
2026-06-16 21:25:00,RTD,2026-06-16 21:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.74,587.74,0,100,
2026-06-16 21:30:00,RTD,2026-06-16 21:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.73,587.73,0,100,
2026-06-16 21:35:00,RTD,2026-06-16 21:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.7,587.7,0,100,
2026-06-16 21:40:00,RTD,2026-06-16 21:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.68,587.68,0,100,
2026-06-16 21:45:00,RTD,2026-06-16 21:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.47,587.47,0,100,
2026-06-16 21:50:00,RTD,2026-06-16 21:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.56,587.56,0,100,
2026-06-16 21:55:00,RTD,2026-06-16 22:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.99,586.99,0,100,
2026-06-16 22:00:00,RTD,2026-06-16 22:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.37,587.37,0,100,
2026-06-16 22:05:00,RTD,2026-06-16 22:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.12,587.12,0,100,
