RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-07-01 21:00:00,RTD,2026-07-01 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.96,590.96,0,100,
2026-07-01 21:05:00,RTD,2026-07-01 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.91,590.91,0,100,
2026-07-01 22:45:00,RTD,2026-07-01 22:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.56,591.56,0,100,
2026-07-01 23:05:00,RTD,2026-07-01 23:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.14,591.14,0,100,
2026-07-01 21:10:00,RTD,2026-07-01 21:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591,591,0,100,
2026-07-01 21:15:00,RTD,2026-07-01 21:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591,591,0,100,
2026-07-01 21:20:00,RTD,2026-07-01 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.99,590.99,0,100,
2026-07-01 21:25:00,RTD,2026-07-01 21:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.88,590.88,0,100,
2026-07-01 21:30:00,RTD,2026-07-01 21:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,600,600,0,100,
2026-07-01 22:50:00,RTD,2026-07-01 22:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.47,591.47,0,100,
2026-07-01 21:35:00,RTD,2026-07-01 21:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.21,591.21,0,100,
2026-07-01 21:40:00,RTD,2026-07-01 21:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.43,592.43,0,100,
2026-07-01 23:00:00,RTD,2026-07-01 23:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.1,591.1,0,100,
2026-07-01 21:45:00,RTD,2026-07-01 21:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.52,592.52,0,100,
2026-07-01 21:50:00,RTD,2026-07-01 21:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.7,592.7,0,100,
2026-07-01 22:00:00,RTD,2026-07-01 22:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.79,591.79,0,100,
2026-07-01 22:05:00,RTD,2026-07-01 22:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.83,591.83,0,100,
2026-07-01 22:10:00,RTD,2026-07-01 22:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.73,591.73,0,100,
2026-07-01 22:55:00,RTD,2026-07-01 23:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.39,591.39,0,100,
2026-07-01 22:15:00,RTD,2026-07-01 22:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.81,591.81,0,100,
2026-07-01 22:20:00,RTD,2026-07-01 22:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.78,591.78,0,100,
2026-07-01 22:25:00,RTD,2026-07-01 22:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.73,591.73,0,100,
2026-07-01 22:30:00,RTD,2026-07-01 22:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.92,591.92,0,100,
2026-07-01 22:35:00,RTD,2026-07-01 22:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.87,591.87,0,100,
2026-07-01 22:40:00,RTD,2026-07-01 22:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.9,591.9,0,100,
2026-07-01 23:10:00,RTD,2026-07-01 23:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.19,591.19,0,100,
2026-07-01 23:30:00,RTD,2026-07-01 23:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.44,591.44,0,100,
2026-07-01 23:15:00,RTD,2026-07-01 23:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.14,591.14,0,100,
2026-07-01 23:20:00,RTD,2026-07-01 23:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.99,590.99,0,100,
2026-07-01 23:25:00,RTD,2026-07-01 23:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.88,590.88,0,100,
EOF
