RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-10 00:05:00,RTD,2026-06-10 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,584.97,584.97,0,100,
2026-06-10 00:10:00,RTD,2026-06-10 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,584.82,584.82,0,100,
2026-06-10 09:25:00,RTD,2026-06-10 09:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.94,297.94,0,100,
2026-06-10 09:30:00,RTD,2026-06-10 09:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.7,297.7,0,100,
2026-06-10 09:35:00,RTD,2026-06-10 09:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.65,297.65,0,100,
2026-06-10 09:40:00,RTD,2026-06-10 09:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.67,297.67,0,100,
2026-06-10 09:45:00,RTD,2026-06-10 09:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.12,298.12,0,100,
2026-06-10 09:50:00,RTD,2026-06-10 09:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,298.29,298.29,0,100,
2026-06-10 09:55:00,RTD,2026-06-10 10:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.86,297.86,0,100,
2026-06-10 10:00:00,RTD,2026-06-10 10:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.52,297.52,0,100,
2026-06-10 10:05:00,RTD,2026-06-10 10:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.47,297.47,0,100,
2026-06-10 10:10:00,RTD,2026-06-10 10:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.46,297.46,0,100,
2026-06-10 10:15:00,RTD,2026-06-10 10:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.57,297.57,0,100,
2026-06-10 10:20:00,RTD,2026-06-10 10:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.43,297.43,0,100,
2026-06-10 10:25:00,RTD,2026-06-10 10:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.41,297.41,0,100,
2026-06-10 10:30:00,RTD,2026-06-10 10:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.61,297.61,0,100,
2026-06-10 10:35:00,RTD,2026-06-10 10:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.63,297.63,0,100,
2026-06-10 10:40:00,RTD,2026-06-10 10:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.56,297.56,0,100,
2026-06-10 10:45:00,RTD,2026-06-10 10:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.34,297.34,0,100,
2026-06-10 10:50:00,RTD,2026-06-10 10:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.8,297.8,0,100,
2026-06-10 10:55:00,RTD,2026-06-10 11:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.67,297.67,0,100,
2026-06-10 11:00:00,RTD,2026-06-10 11:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.71,297.71,0,100,
2026-06-10 11:05:00,RTD,2026-06-10 11:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.74,297.74,0,100,
2026-06-10 11:10:00,RTD,2026-06-10 11:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.81,297.81,0,100,
2026-06-10 11:15:00,RTD,2026-06-10 11:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.81,297.81,0,100,
2026-06-10 11:20:00,RTD,2026-06-10 11:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.61,297.61,0,100,
2026-06-10 11:25:00,RTD,2026-06-10 11:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.54,297.54,0,100,
2026-06-10 11:30:00,RTD,2026-06-10 11:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.47,297.47,0,100,
2026-06-10 11:35:00,RTD,2026-06-10 11:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.48,297.48,0,100,
2026-06-10 11:40:00,RTD,2026-06-10 11:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.43,297.43,0,100,
2026-06-10 11:45:00,RTD,2026-06-10 11:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.56,297.56,0,100,
2026-06-10 11:50:00,RTD,2026-06-10 11:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.53,297.53,0,100,
2026-06-10 11:55:00,RTD,2026-06-10 12:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.52,297.52,0,100,
2026-06-10 12:00:00,RTD,2026-06-10 12:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.36,297.36,0,100,
2026-06-10 12:05:00,RTD,2026-06-10 12:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.32,297.32,0,100,
