RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-28 15:40:00,RTD,2026-04-28 15:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.74,299.74,0,100,
2026-04-28 15:45:00,RTD,2026-04-28 15:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.73,299.73,0,100,
2026-04-28 15:50:00,RTD,2026-04-28 15:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.77,299.77,0,100,
2026-04-28 21:20:00,RTD,2026-04-28 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.9,591.9,0,100,
2026-04-28 15:55:00,RTD,2026-04-28 16:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.78,299.78,0,100,
2026-04-28 16:15:00,RTD,2026-04-28 16:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.65,299.65,0,100,
2026-04-28 16:20:00,RTD,2026-04-28 16:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.65,299.65,0,100,
2026-04-28 16:00:00,RTD,2026-04-28 16:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.74,299.74,0,100,
2026-04-28 16:10:00,RTD,2026-04-28 16:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.69,299.69,0,100,
2026-04-28 16:25:00,RTD,2026-04-28 16:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.62,299.62,0,100,
2026-04-28 16:30:00,RTD,2026-04-28 16:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.72,299.72,0,100,
2026-04-28 16:35:00,RTD,2026-04-28 16:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.74,299.74,0,100,
2026-04-28 16:40:00,RTD,2026-04-28 16:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.77,299.77,0,100,
2026-04-28 16:45:00,RTD,2026-04-28 16:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.76,299.76,0,100,
2026-04-28 20:25:00,RTD,2026-04-28 20:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
2026-04-28 20:20:00,RTD,2026-04-28 20:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.99,299.99,0,100,
2026-04-28 20:30:00,RTD,2026-04-28 20:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.99,299.99,0,100,
2026-04-28 21:05:00,RTD,2026-04-28 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.35,590.35,0,100,
2026-04-28 21:00:00,RTD,2026-04-28 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.36,590.36,0,100,
2026-04-28 21:10:00,RTD,2026-04-28 21:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.51,590.51,0,100,
2026-04-28 21:15:00,RTD,2026-04-28 21:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.95,591.95,0,100,
2026-04-28 21:25:00,RTD,2026-04-28 21:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.42,590.42,0,100,
2026-04-28 21:30:00,RTD,2026-04-28 21:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.29,590.29,0,100,
2026-04-28 21:35:00,RTD,2026-04-28 21:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.4,590.4,0,100,
EOF
