RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-21 00:00:00,RTD,2026-06-21 00:05:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,232.67,232.67,0,100,
2026-06-21 00:05:00,RTD,2026-06-21 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,587.51,587.51,0,100,
2026-06-21 00:05:00,RTD,2026-06-21 00:10:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,232.93,232.93,0,100,
2026-06-21 00:10:00,RTD,2026-06-21 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.38,587.38,0,100,
2026-06-21 00:10:00,RTD,2026-06-21 00:15:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,233.15,233.15,0,100,
2026-06-21 00:15:00,RTD,2026-06-21 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.18,587.18,0,100,
2026-06-21 00:15:00,RTD,2026-06-21 00:20:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,232.86,232.86,0,100,
2026-06-21 00:20:00,RTD,2026-06-21 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.02,588.02,0,100,
2026-06-21 00:20:00,RTD,2026-06-21 00:25:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,232.89,232.89,0,100,
2026-06-21 00:25:00,RTD,2026-06-21 00:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.13,588.13,0,100,
2026-06-21 00:25:00,RTD,2026-06-21 00:30:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,233.1,233.1,0,100,
2026-06-21 00:30:00,RTD,2026-06-21 00:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.22,588.22,0,100,
2026-06-21 00:30:00,RTD,2026-06-21 00:35:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,232.97,232.97,0,100,
2026-06-21 00:35:00,RTD,2026-06-21 00:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.49,587.49,0,100,
2026-06-21 00:35:00,RTD,2026-06-21 00:40:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,233.04,233.04,0,100,
2026-06-21 00:40:00,RTD,2026-06-21 00:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.4,587.4,0,100,
2026-06-21 00:40:00,RTD,2026-06-21 00:45:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,232.97,232.97,0,100,
2026-06-21 00:45:00,RTD,2026-06-21 00:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.94,588.94,0,100,
2026-06-21 00:45:00,RTD,2026-06-21 00:50:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,04TABANG,230,233.01,233.01,0,100,
2026-06-21 00:50:00,RTD,2026-06-21 00:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.99,588.99,0,100,
2026-06-21 00:55:00,RTD,2026-06-21 01:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.11,589.11,0,100,
