RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-16 00:00:00,RTD,2026-04-16 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.27,591.27,0,100,
2026-04-16 00:05:00,RTD,2026-04-16 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.16,591.16,0,100,
2026-04-16 17:05:00,RTD,2026-04-16 17:10:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,596.52,596.52,0,100,
2026-04-16 00:10:00,RTD,2026-04-16 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.13,591.13,0,100,
2026-04-16 00:15:00,RTD,2026-04-16 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.03,591.03,0,100,
2026-04-16 01:00:00,RTD,2026-04-16 01:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.27,591.27,0,100,
2026-04-16 15:05:00,RTD,2026-04-16 15:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.06,80.06,0,100,
2026-04-16 15:50:00,RTD,2026-04-16 15:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.27,299.27,0,100,
2026-04-16 15:15:00,RTD,2026-04-16 15:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.02,80.02,0,100,
2026-04-16 15:25:00,RTD,2026-04-16 15:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.98,79.98,0,100,
2026-04-16 15:30:00,RTD,2026-04-16 15:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.01,80.01,0,100,
2026-04-16 15:55:00,RTD,2026-04-16 16:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.28,299.28,0,100,
2026-04-16 16:00:00,RTD,2026-04-16 16:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3,299.3,0,100,
2026-04-16 16:20:00,RTD,2026-04-16 16:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.32,299.32,0,100,
2026-04-16 16:25:00,RTD,2026-04-16 16:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.36,299.36,0,100,
2026-04-16 16:05:00,RTD,2026-04-16 16:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.33,299.33,0,100,
