RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-27 12:30:00,RTD,2026-04-27 12:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.94,79.94,0,100,
2026-04-27 12:35:00,RTD,2026-04-27 12:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.95,79.95,0,100,
2026-04-27 12:40:00,RTD,2026-04-27 12:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.94,79.94,0,100,
2026-04-27 12:45:00,RTD,2026-04-27 12:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-04-27 12:50:00,RTD,2026-04-27 12:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-04-27 12:55:00,RTD,2026-04-27 13:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-04-27 13:00:00,RTD,2026-04-27 13:05:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-04-27 13:05:00,RTD,2026-04-27 13:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-04-27 13:10:00,RTD,2026-04-27 13:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.9,79.9,0,100,
2026-04-27 13:15:00,RTD,2026-04-27 13:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-04-27 13:20:00,RTD,2026-04-27 13:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-04-27 13:45:00,RTD,2026-04-27 13:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-04-27 13:45:00,RTD,2026-04-27 13:50:00,CONTINGENCY,SCHED_RUN,3STRO_3CLA1,03CLACA,230,592.31,592.31,0,100,
2026-04-27 13:50:00,RTD,2026-04-27 13:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
