RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-29 00:00:00,RTD,2026-05-29 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.92,591.92,0,100,
2026-05-29 00:05:00,RTD,2026-05-29 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.85,591.85,0,100,
2026-05-29 02:00:00,RTD,2026-05-29 02:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.81,594.81,0,100,
2026-05-29 00:10:00,RTD,2026-05-29 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.23,592.23,0,100,
2026-05-29 00:15:00,RTD,2026-05-29 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.96,591.96,0,100,
2026-05-29 00:20:00,RTD,2026-05-29 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.16,592.16,0,100,
2026-05-29 01:00:00,RTD,2026-05-29 01:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.91,593.91,0,100,
2026-05-29 00:25:00,RTD,2026-05-29 00:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.02,592.02,0,100,
2026-05-29 00:30:00,RTD,2026-05-29 00:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592,592,0,100,
2026-05-29 00:35:00,RTD,2026-05-29 00:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.05,592.05,0,100,
2026-05-29 00:40:00,RTD,2026-05-29 00:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.89,591.89,0,100,
2026-05-29 00:45:00,RTD,2026-05-29 00:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.8,591.8,0,100,
2026-05-29 00:50:00,RTD,2026-05-29 00:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.68,591.68,0,100,
2026-05-29 00:55:00,RTD,2026-05-29 01:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.67,591.67,0,100,
2026-05-29 01:55:00,RTD,2026-05-29 02:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.97,594.97,0,100,
2026-05-29 01:05:00,RTD,2026-05-29 01:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.98,590.98,0,100,
2026-05-29 01:10:00,RTD,2026-05-29 01:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.22,594.22,0,100,
2026-05-29 01:15:00,RTD,2026-05-29 01:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.81,594.81,0,100,
2026-05-29 01:50:00,RTD,2026-05-29 01:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.6,594.6,0,100,
2026-05-29 01:20:00,RTD,2026-05-29 01:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.81,594.81,0,100,
2026-05-29 01:25:00,RTD,2026-05-29 01:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.76,594.76,0,100,
