RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-15 03:00:00,RTD,2026-05-15 03:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.29,587.29,0,100,
2026-05-15 03:55:00,RTD,2026-05-15 04:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.37,587.37,0,100,
2026-05-15 11:10:00,RTD,2026-05-15 11:15:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.77,587.77,0,100,
2026-05-15 13:30:00,RTD,2026-05-15 13:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.39,299.39,0,100,
2026-05-15 03:10:00,RTD,2026-05-15 03:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.13,587.13,0,100,
2026-05-15 03:15:00,RTD,2026-05-15 03:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.3,587.3,0,100,
2026-05-15 11:25:00,RTD,2026-05-15 11:30:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.94,587.94,0,100,
2026-05-15 03:20:00,RTD,2026-05-15 03:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.39,587.39,0,100,
2026-05-15 14:50:00,RTD,2026-05-15 14:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BAUANG,230,300,300,0,100,
2026-05-15 03:30:00,RTD,2026-05-15 03:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.25,587.25,0,100,
2026-05-15 14:10:00,RTD,2026-05-15 14:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.23,299.23,0,100,
2026-05-15 11:15:00,RTD,2026-05-15 11:20:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.88,587.88,0,100,
2026-05-15 11:20:00,RTD,2026-05-15 11:25:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.64,587.64,0,100,
2026-05-15 14:55:00,RTD,2026-05-15 15:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.08,299.08,0,100,
2026-05-15 12:25:00,RTD,2026-05-15 12:30:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.23,587.23,0,100,
2026-05-15 14:35:00,RTD,2026-05-15 14:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.17,299.17,0,100,
2026-05-15 14:35:00,RTD,2026-05-15 14:40:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,586.64,586.64,0,100,
2026-05-15 12:30:00,RTD,2026-05-15 12:35:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.9,587.9,0,100,
2026-05-15 14:40:00,RTD,2026-05-15 14:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.11,299.11,0,100,
2026-05-15 12:35:00,RTD,2026-05-15 12:40:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.93,587.93,0,100,
2026-05-15 12:40:00,RTD,2026-05-15 12:45:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.72,587.72,0,100,
2026-05-15 13:25:00,RTD,2026-05-15 13:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.42,299.42,0,100,
2026-05-15 13:40:00,RTD,2026-05-15 13:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.31,299.31,0,100,
2026-05-15 13:40:00,RTD,2026-05-15 13:45:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,582.73,582.73,0,100,
2026-05-15 13:55:00,RTD,2026-05-15 14:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.26,299.26,0,100,
2026-05-15 14:15:00,RTD,2026-05-15 14:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.21,299.21,0,100,
2026-05-15 14:25:00,RTD,2026-05-15 14:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.21,299.21,0,100,
2026-05-15 14:30:00,RTD,2026-05-15 14:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.15,299.15,0,100,
2026-05-15 15:00:00,RTD,2026-05-15 15:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.25,299.25,0,100,
2026-05-15 15:05:00,RTD,2026-05-15 15:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.49,299.49,0,100,
2026-05-15 15:10:00,RTD,2026-05-15 15:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.31,299.31,0,100,
2026-05-15 15:10:00,RTD,2026-05-15 15:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.62,79.62,0,100,
2026-05-15 15:15:00,RTD,2026-05-15 15:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.47,299.47,0,100,
2026-05-15 15:15:00,RTD,2026-05-15 15:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.59,79.59,0,100,
2026-05-15 15:20:00,RTD,2026-05-15 15:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.62,79.62,0,100,
2026-05-15 15:20:00,RTD,2026-05-15 15:25:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,585.19,585.19,0,100,
2026-05-15 15:25:00,RTD,2026-05-15 15:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.36,299.36,0,100,
2026-05-15 15:25:00,RTD,2026-05-15 15:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.56,79.56,0,100,
2026-05-15 15:25:00,RTD,2026-05-15 15:30:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,584.78,584.78,0,100,
2026-05-15 15:40:00,RTD,2026-05-15 15:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.28,299.28,0,100,
2026-05-15 15:40:00,RTD,2026-05-15 15:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.62,79.62,0,100,
2026-05-15 15:45:00,RTD,2026-05-15 15:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.23,299.23,0,100,
2026-05-15 15:45:00,RTD,2026-05-15 15:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.65,79.65,0,100,
2026-05-15 15:50:00,RTD,2026-05-15 15:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.23,299.23,0,100,
2026-05-15 15:50:00,RTD,2026-05-15 15:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.61,79.61,0,100,
2026-05-15 15:55:00,RTD,2026-05-15 16:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.06,299.06,0,100,
2026-05-15 16:00:00,RTD,2026-05-15 16:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.81,298.81,0,100,
2026-05-15 16:05:00,RTD,2026-05-15 16:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.81,298.81,0,100,
2026-05-15 16:15:00,RTD,2026-05-15 16:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.85,298.85,0,100,
2026-05-15 16:20:00,RTD,2026-05-15 16:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.85,298.85,0,100,
2026-05-15 16:35:00,RTD,2026-05-15 16:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.27,299.27,0,100,
2026-05-15 16:40:00,RTD,2026-05-15 16:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.3,299.3,0,100,
2026-05-15 16:55:00,RTD,2026-05-15 17:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.32,299.32,0,100,
2026-05-15 18:25:00,RTD,2026-05-15 18:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.47,299.47,0,100,
2026-05-15 18:30:00,RTD,2026-05-15 18:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.51,299.51,0,100,
2026-05-15 18:35:00,RTD,2026-05-15 18:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.65,299.65,0,100,
2026-05-15 18:40:00,RTD,2026-05-15 18:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.65,299.65,0,100,
2026-05-15 19:00:00,RTD,2026-05-15 19:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.72,299.72,0,100,
2026-05-15 19:20:00,RTD,2026-05-15 19:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.78,299.78,0,100,
2026-05-15 19:20:00,RTD,2026-05-15 19:25:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,589.26,589.26,0,100,
2026-05-15 19:30:00,RTD,2026-05-15 19:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.8,299.8,0,100,
2026-05-15 19:40:00,RTD,2026-05-15 19:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.81,299.81,0,100,
2026-05-15 19:40:00,RTD,2026-05-15 19:45:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,588.73,588.73,0,100,
2026-05-15 19:45:00,RTD,2026-05-15 19:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.81,299.81,0,100,
2026-05-15 19:50:00,RTD,2026-05-15 19:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.79,299.79,0,100,
2026-05-15 19:55:00,RTD,2026-05-15 20:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.81,299.81,0,100,
2026-05-15 20:00:00,RTD,2026-05-15 20:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.93,299.93,0,100,
2026-05-15 20:00:00,RTD,2026-05-15 20:05:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,589.04,589.04,0,100,
2026-05-15 20:05:00,RTD,2026-05-15 20:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.91,299.91,0,100,
2026-05-15 20:10:00,RTD,2026-05-15 20:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.93,299.93,0,100,
2026-05-15 20:20:00,RTD,2026-05-15 20:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.93,299.93,0,100,
2026-05-15 20:30:00,RTD,2026-05-15 20:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.91,299.91,0,100,
2026-05-15 20:40:00,RTD,2026-05-15 20:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.93,299.93,0,100,
2026-05-15 20:45:00,RTD,2026-05-15 20:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.99,299.99,0,100,
2026-05-15 20:55:00,RTD,2026-05-15 21:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
2026-05-15 21:15:00,RTD,2026-05-15 21:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.99,299.99,0,100,
2026-05-15 21:20:00,RTD,2026-05-15 21:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
2026-05-15 21:25:00,RTD,2026-05-15 21:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
2026-05-15 22:00:00,RTD,2026-05-15 22:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.99,299.99,0,100,
2026-05-15 22:05:00,RTD,2026-05-15 22:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
2026-05-15 22:10:00,RTD,2026-05-15 22:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
2026-05-15 22:20:00,RTD,2026-05-15 22:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
2026-05-15 23:45:00,RTD,2026-05-15 23:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.93,589.93,0,100,
2026-05-15 23:55:00,RTD,2026-05-16 00:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.95,589.95,0,100,
2026-05-15 23:50:00,RTD,2026-05-15 23:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.89,589.89,0,100,
2026-05-15 15:30:00,RTD,2026-05-15 15:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.18,299.18,0,100,
2026-05-15 15:30:00,RTD,2026-05-15 15:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.63,79.63,0,100,
2026-05-15 15:35:00,RTD,2026-05-15 15:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.29,299.29,0,100,
2026-05-15 15:35:00,RTD,2026-05-15 15:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.66,79.66,0,100,
2026-05-15 15:35:00,RTD,2026-05-15 15:40:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.04,587.04,0,100,
2026-05-15 16:30:00,RTD,2026-05-15 16:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.88,298.88,0,100,
2026-05-15 16:10:00,RTD,2026-05-15 16:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.84,298.84,0,100,
2026-05-15 16:25:00,RTD,2026-05-15 16:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,298.86,298.86,0,100,
2026-05-15 16:45:00,RTD,2026-05-15 16:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.32,299.32,0,100,
2026-05-15 16:50:00,RTD,2026-05-15 16:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.29,299.29,0,100,
2026-05-15 17:00:00,RTD,2026-05-15 17:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.37,299.37,0,100,
2026-05-15 19:15:00,RTD,2026-05-15 19:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.73,299.73,0,100,
2026-05-15 19:25:00,RTD,2026-05-15 19:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.82,299.82,0,100,
2026-05-15 19:35:00,RTD,2026-05-15 19:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.83,299.83,0,100,
2026-05-15 17:05:00,RTD,2026-05-15 17:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.37,299.37,0,100,
2026-05-15 17:10:00,RTD,2026-05-15 17:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.34,299.34,0,100,
2026-05-15 18:45:00,RTD,2026-05-15 18:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.68,299.68,0,100,
2026-05-15 18:50:00,RTD,2026-05-15 18:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.69,299.69,0,100,
2026-05-15 19:05:00,RTD,2026-05-15 19:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.74,299.74,0,100,
2026-05-15 19:10:00,RTD,2026-05-15 19:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.69,299.69,0,100,
2026-05-15 20:50:00,RTD,2026-05-15 20:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.99,299.99,0,100,
2026-05-15 21:05:00,RTD,2026-05-15 21:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.97,299.97,0,100,
2026-05-15 22:15:00,RTD,2026-05-15 22:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
2026-05-15 20:15:00,RTD,2026-05-15 20:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.94,299.94,0,100,
2026-05-15 20:25:00,RTD,2026-05-15 20:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.93,299.93,0,100,
2026-05-15 20:25:00,RTD,2026-05-15 20:30:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,587.85,587.85,0,100,
2026-05-15 20:35:00,RTD,2026-05-15 20:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.93,299.93,0,100,
2026-05-15 21:10:00,RTD,2026-05-15 21:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.96,299.96,0,100,
2026-05-15 21:30:00,RTD,2026-05-15 21:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
2026-05-15 21:00:00,RTD,2026-05-15 21:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,300,300,0,100,
EOF
