RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-24 21:20:00,RTD,2026-04-24 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.59,592.59,0,100,
2026-04-24 21:30:00,RTD,2026-04-24 21:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.54,592.54,0,100,
2026-04-24 21:35:00,RTD,2026-04-24 21:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.58,592.58,0,100,
2026-04-24 21:45:00,RTD,2026-04-24 21:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.58,592.58,0,100,
2026-04-24 01:20:00,RTD,2026-04-24 01:25:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01HERMOS,230,539.41,539.41,0,100,
2026-04-24 20:55:00,RTD,2026-04-24 21:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.59,592.59,0,100,
2026-04-24 21:00:00,RTD,2026-04-24 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.48,592.48,0,100,
2026-04-24 01:35:00,RTD,2026-04-24 01:40:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,522.91,522.91,0,100,
2026-04-24 03:50:00,RTD,2026-04-24 03:55:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,518.87,518.87,0,100,
2026-04-24 04:00:00,RTD,2026-04-24 04:05:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,518.83,518.83,0,100,
2026-04-24 15:45:00,RTD,2026-04-24 15:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1,80.1,0,100,
2026-04-24 03:55:00,RTD,2026-04-24 04:00:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,518.74,518.74,0,100,
2026-04-24 04:05:00,RTD,2026-04-24 04:10:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,518.31,518.31,0,100,
2026-04-24 04:10:00,RTD,2026-04-24 04:15:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,518.41,518.41,0,100,
2026-04-24 04:15:00,RTD,2026-04-24 04:20:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,518.61,518.61,0,100,
2026-04-24 15:35:00,RTD,2026-04-24 15:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,80.1,80.1,0,100,
2026-04-24 04:20:00,RTD,2026-04-24 04:25:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,517.5,517.5,0,100,
2026-04-24 04:30:00,RTD,2026-04-24 04:35:00,CONTINGENCY,SCHED_RUN,1MEXI_1HER2,01MEXICO,230,518.04,518.04,0,100,
