RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-01 08:20:00,RTD,2026-05-01 08:25:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,284.56,284.56,0,100,
2026-05-01 08:25:00,RTD,2026-05-01 08:30:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,284.67,284.67,0,100,
2026-05-01 12:05:00,RTD,2026-05-01 12:10:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.56,294.56,0,100,
2026-05-01 08:30:00,RTD,2026-05-01 08:35:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,284.71,284.71,0,100,
2026-05-01 08:35:00,RTD,2026-05-01 08:40:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,284.52,284.52,0,100,
2026-05-01 08:40:00,RTD,2026-05-01 08:45:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,284.74,284.74,0,100,
2026-05-01 09:40:00,RTD,2026-05-01 09:45:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,292.84,292.84,0,100,
2026-05-01 08:45:00,RTD,2026-05-01 08:50:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,282.54,282.54,0,100,
2026-05-01 08:50:00,RTD,2026-05-01 08:55:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,282.59,287.56,4.97,101.76,
2026-05-01 09:45:00,RTD,2026-05-01 09:50:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,291.56,291.56,0,100,
2026-05-01 11:40:00,RTD,2026-05-01 11:45:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.25,294.25,0,100,
2026-05-01 08:55:00,RTD,2026-05-01 09:00:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,282.31,290.58,8.27,102.93,
2026-05-01 10:25:00,RTD,2026-05-01 10:30:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,292.48,292.48,0,100,
2026-05-01 09:50:00,RTD,2026-05-01 09:55:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,291.34,291.34,0,100,
2026-05-01 09:55:00,RTD,2026-05-01 10:00:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,291.04,291.04,0,100,
2026-05-01 10:05:00,RTD,2026-05-01 10:10:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,290.78,290.78,0,100,
2026-05-01 12:00:00,RTD,2026-05-01 12:05:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.42,294.42,0,100,
2026-05-01 10:00:00,RTD,2026-05-01 10:05:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,291.01,291.01,0,100,
2026-05-01 10:10:00,RTD,2026-05-01 10:15:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,290.42,290.42,0,100,
2026-05-01 10:15:00,RTD,2026-05-01 10:20:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,292.64,292.64,0,100,
2026-05-01 10:20:00,RTD,2026-05-01 10:25:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,292.74,292.74,0,100,
2026-05-01 11:35:00,RTD,2026-05-01 11:40:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.05,294.05,0,100,
2026-05-01 11:55:00,RTD,2026-05-01 12:00:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.1,294.1,0,100,
2026-05-01 11:45:00,RTD,2026-05-01 11:50:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.38,294.38,0,100,
2026-05-01 11:50:00,RTD,2026-05-01 11:55:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.29,294.29,0,100,
2026-05-01 12:25:00,RTD,2026-05-01 12:30:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.24,294.24,0,100,
2026-05-01 12:30:00,RTD,2026-05-01 12:35:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.6,294.6,0,100,
2026-05-01 12:35:00,RTD,2026-05-01 12:40:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.09,294.09,0,100,
2026-05-01 12:45:00,RTD,2026-05-01 12:50:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.02,294.02,0,100,
2026-05-01 12:10:00,RTD,2026-05-01 12:15:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.2,294.2,0,100,
