RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-19 00:00:00,RTD,2026-06-19 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.08,589.08,0,100,
2026-06-19 00:05:00,RTD,2026-06-19 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.09,589.09,0,100,
2026-06-19 14:25:00,RTD,2026-06-19 14:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-06-19 16:30:00,RTD,2026-06-19 16:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.48,582.48,0,100,
2026-06-19 16:35:00,RTD,2026-06-19 16:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.32,582.32,0,100,
2026-06-19 16:55:00,RTD,2026-06-19 17:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.73,583.73,0,100,
2026-06-19 19:05:00,RTD,2026-06-19 19:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,581.38,581.38,0,100,
2026-06-19 14:15:00,RTD,2026-06-19 14:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.92,79.92,0,100,
2026-06-19 14:20:00,RTD,2026-06-19 14:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.91,79.91,0,100,
2026-06-19 14:30:00,RTD,2026-06-19 14:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-06-19 14:35:00,RTD,2026-06-19 14:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.93,79.93,0,100,
2026-06-19 14:40:00,RTD,2026-06-19 14:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.95,79.95,0,100,
2026-06-19 14:45:00,RTD,2026-06-19 14:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.94,79.94,0,100,
2026-06-19 16:25:00,RTD,2026-06-19 16:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.03,583.03,0,100,
2026-06-19 14:50:00,RTD,2026-06-19 14:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.95,79.95,0,100,
2026-06-19 14:55:00,RTD,2026-06-19 15:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.95,79.95,0,100,
2026-06-19 16:20:00,RTD,2026-06-19 16:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.98,582.98,0,100,
2026-06-19 16:40:00,RTD,2026-06-19 16:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.28,582.28,0,100,
2026-06-19 16:45:00,RTD,2026-06-19 16:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.11,583.11,0,100,
2026-06-19 16:50:00,RTD,2026-06-19 16:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,583.29,583.29,0,100,
2026-06-19 18:45:00,RTD,2026-06-19 18:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581,581,0,100,
2026-06-19 18:50:00,RTD,2026-06-19 18:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,580.94,580.94,0,100,
2026-06-19 18:55:00,RTD,2026-06-19 19:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,580.99,580.99,0,100,
2026-06-19 19:00:00,RTD,2026-06-19 19:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,581.39,581.39,0,100,
2026-06-19 19:00:00,RTD,2026-06-19 19:05:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.4,79.4,0,100,
2026-06-19 19:05:00,RTD,2026-06-19 19:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.41,79.41,0,100,
2026-06-19 19:10:00,RTD,2026-06-19 19:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,581.15,581.15,0,100,
2026-06-19 19:10:00,RTD,2026-06-19 19:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.37,79.37,0,100,
2026-06-19 19:25:00,RTD,2026-06-19 19:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.77,581.77,0,100,
2026-06-19 19:25:00,RTD,2026-06-19 19:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.45,79.45,0,100,
2026-06-19 19:50:00,RTD,2026-06-19 19:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.36,79.36,0,100,
2026-06-19 19:15:00,RTD,2026-06-19 19:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.34,581.34,0,100,
2026-06-19 19:15:00,RTD,2026-06-19 19:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.37,79.37,0,100,
2026-06-19 19:20:00,RTD,2026-06-19 19:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,581.35,581.35,0,100,
2026-06-19 19:20:00,RTD,2026-06-19 19:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.38,79.38,0,100,
2026-06-19 19:30:00,RTD,2026-06-19 19:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.89,581.89,0,100,
2026-06-19 19:30:00,RTD,2026-06-19 19:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.44,79.44,0,100,
2026-06-19 19:35:00,RTD,2026-06-19 19:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.94,581.94,0,100,
2026-06-19 19:35:00,RTD,2026-06-19 19:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.43,79.43,0,100,
2026-06-19 19:40:00,RTD,2026-06-19 19:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,582.18,582.18,0,100,
2026-06-19 19:40:00,RTD,2026-06-19 19:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.42,79.42,0,100,
2026-06-19 19:45:00,RTD,2026-06-19 19:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.03,582.03,0,100,
2026-06-19 19:45:00,RTD,2026-06-19 19:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.37,79.37,0,100,
2026-06-19 19:50:00,RTD,2026-06-19 19:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,582,582,0,100,
2026-06-19 20:00:00,RTD,2026-06-19 20:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.25,582.25,0,100,
2026-06-19 20:00:00,RTD,2026-06-19 20:05:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.35,79.35,0,100,
2026-06-19 20:10:00,RTD,2026-06-19 20:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.95,581.95,0,100,
2026-06-19 20:10:00,RTD,2026-06-19 20:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.33,79.33,0,100,
2026-06-19 20:20:00,RTD,2026-06-19 20:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.57,582.57,0,100,
2026-06-19 20:20:00,RTD,2026-06-19 20:25:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.28,79.28,0,100,
2026-06-19 20:25:00,RTD,2026-06-19 20:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.63,582.63,0,100,
2026-06-19 20:25:00,RTD,2026-06-19 20:30:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.29,79.29,0,100,
2026-06-19 20:30:00,RTD,2026-06-19 20:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.94,581.94,0,100,
2026-06-19 20:30:00,RTD,2026-06-19 20:35:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.31,79.31,0,100,
2026-06-19 20:45:00,RTD,2026-06-19 20:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.91,581.91,0,100,
2026-06-19 20:45:00,RTD,2026-06-19 20:50:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.32,79.32,0,100,
2026-06-19 20:50:00,RTD,2026-06-19 20:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.88,581.88,0,100,
2026-06-19 20:50:00,RTD,2026-06-19 20:55:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.33,79.33,0,100,
2026-06-19 21:00:00,RTD,2026-06-19 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.5,586.5,0,100,
2026-06-19 21:05:00,RTD,2026-06-19 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.45,586.45,0,100,
2026-06-19 21:30:00,RTD,2026-06-19 21:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.12,586.12,0,100,
2026-06-19 21:35:00,RTD,2026-06-19 21:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.1,586.1,0,100,
2026-06-19 21:50:00,RTD,2026-06-19 21:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.97,587.97,0,100,
2026-06-19 22:00:00,RTD,2026-06-19 22:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,585.7,585.7,0,100,
2026-06-19 22:05:00,RTD,2026-06-19 22:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,585.49,585.49,0,100,
2026-06-19 22:15:00,RTD,2026-06-19 22:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,585.7,585.7,0,100,
2026-06-19 22:20:00,RTD,2026-06-19 22:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,585.78,585.78,0,100,
2026-06-19 22:25:00,RTD,2026-06-19 22:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,585.97,585.97,0,100,
2026-06-19 22:30:00,RTD,2026-06-19 22:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.15,586.15,0,100,
2026-06-19 22:40:00,RTD,2026-06-19 22:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,586.32,586.32,0,100,
2026-06-19 22:50:00,RTD,2026-06-19 22:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,586.11,586.11,0,100,
2026-06-19 23:00:00,RTD,2026-06-19 23:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.32,586.32,0,100,
2026-06-19 23:05:00,RTD,2026-06-19 23:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.51,586.51,0,100,
2026-06-19 23:10:00,RTD,2026-06-19 23:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.87,586.87,0,100,
2026-06-19 23:15:00,RTD,2026-06-19 23:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.62,586.62,0,100,
2026-06-19 23:20:00,RTD,2026-06-19 23:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.66,586.66,0,100,
2026-06-19 23:25:00,RTD,2026-06-19 23:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.49,586.49,0,100,
2026-06-19 23:30:00,RTD,2026-06-19 23:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.34,586.34,0,100,
2026-06-19 23:35:00,RTD,2026-06-19 23:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.24,586.24,0,100,
2026-06-19 23:40:00,RTD,2026-06-19 23:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.25,586.25,0,100,
2026-06-19 23:55:00,RTD,2026-06-20 00:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,585.94,585.94,0,100,
2026-06-19 23:50:00,RTD,2026-06-19 23:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,585.88,585.88,0,100,
2026-06-19 19:55:00,RTD,2026-06-19 20:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.97,581.97,0,100,
2026-06-19 19:55:00,RTD,2026-06-19 20:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.37,79.37,0,100,
2026-06-19 20:05:00,RTD,2026-06-19 20:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.17,582.17,0,100,
2026-06-19 20:05:00,RTD,2026-06-19 20:10:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.34,79.34,0,100,
2026-06-19 22:35:00,RTD,2026-06-19 22:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.31,586.31,0,100,
2026-06-19 22:45:00,RTD,2026-06-19 22:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,586.13,586.13,0,100,
2026-06-19 20:15:00,RTD,2026-06-19 20:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.57,582.57,0,100,
2026-06-19 20:15:00,RTD,2026-06-19 20:20:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.29,79.29,0,100,
2026-06-19 20:35:00,RTD,2026-06-19 20:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.85,581.85,0,100,
2026-06-19 20:35:00,RTD,2026-06-19 20:40:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.31,79.31,0,100,
2026-06-19 20:40:00,RTD,2026-06-19 20:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,581.96,581.96,0,100,
2026-06-19 20:40:00,RTD,2026-06-19 20:45:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.31,79.31,0,100,
2026-06-19 21:55:00,RTD,2026-06-19 22:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,587.93,587.93,0,100,
2026-06-19 20:55:00,RTD,2026-06-19 21:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,582.02,582.02,0,100,
2026-06-19 20:55:00,RTD,2026-06-19 21:00:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.35,79.35,0,100,
2026-06-19 21:10:00,RTD,2026-06-19 21:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.42,586.42,0,100,
2026-06-19 21:10:00,RTD,2026-06-19 21:15:00,BASE CASE,SCHED_RUN,1SJO115_TR1,01EHVSJO,115,79.47,79.47,0,100,
2026-06-19 21:15:00,RTD,2026-06-19 21:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.3,586.3,0,100,
2026-06-19 23:45:00,RTD,2026-06-19 23:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.21,586.21,0,100,
2026-06-19 21:20:00,RTD,2026-06-19 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,586.58,586.58,0,100,
2026-06-19 21:40:00,RTD,2026-06-19 21:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,586.27,586.27,0,100,
2026-06-19 21:25:00,RTD,2026-06-19 21:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,586.33,586.33,0,100,
