RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-03 08:40:00,RTD,2026-05-03 08:45:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,295.24,295.24,0,100,
2026-05-03 08:45:00,RTD,2026-05-03 08:50:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,295.07,295.07,0,100,
2026-05-03 09:10:00,RTD,2026-05-03 09:15:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,295.66,295.66,0,100,
2026-05-03 09:20:00,RTD,2026-05-03 09:25:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.17,300.69,4.52,101.53,
2026-05-03 09:25:00,RTD,2026-05-03 09:30:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,295.71,295.71,0,100,
2026-05-03 10:05:00,RTD,2026-05-03 10:10:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,292.5,292.5,0,100,
2026-05-03 10:10:00,RTD,2026-05-03 10:15:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,291.65,291.65,0,100,
2026-05-03 10:45:00,RTD,2026-05-03 10:50:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.69,294.69,0,100,
2026-05-03 08:50:00,RTD,2026-05-03 08:55:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.88,294.88,0,100,
2026-05-03 08:55:00,RTD,2026-05-03 09:00:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.56,294.56,0,100,
2026-05-03 09:40:00,RTD,2026-05-03 09:45:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.46,294.46,0,100,
2026-05-03 09:05:00,RTD,2026-05-03 09:10:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.16,296.16,0,100,
2026-05-03 09:15:00,RTD,2026-05-03 09:20:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,295.6,295.6,0,100,
2026-05-03 09:30:00,RTD,2026-05-03 09:35:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,295.31,295.31,0,100,
2026-05-03 09:35:00,RTD,2026-05-03 09:40:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.97,296.93,1.96,100.66,
2026-05-03 09:45:00,RTD,2026-05-03 09:50:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,293.51,295.96,2.44,100.83,
2026-05-03 09:50:00,RTD,2026-05-03 09:55:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,293.3,296.63,3.33,101.14,
2026-05-03 09:55:00,RTD,2026-05-03 10:00:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,293.02,296.22,3.2,101.09,
2026-05-03 10:00:00,RTD,2026-05-03 10:05:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,292.98,298.14,5.17,101.76,
2026-05-03 10:15:00,RTD,2026-05-03 10:20:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,291.76,291.76,0,100,
2026-05-03 10:35:00,RTD,2026-05-03 10:40:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.86,294.86,0,100,
2026-05-03 10:40:00,RTD,2026-05-03 10:45:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.72,294.72,0,100,
2026-05-03 10:20:00,RTD,2026-05-03 10:25:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,291.68,291.68,0,100,
2026-05-03 10:25:00,RTD,2026-05-03 10:30:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,290.63,290.63,0,100,
2026-05-03 10:30:00,RTD,2026-05-03 10:35:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.67,294.67,0,100,
2026-05-03 10:50:00,RTD,2026-05-03 10:55:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,294.5,294.5,0,100,
2026-05-03 11:25:00,RTD,2026-05-03 11:30:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.44,306.38,9.94,103.35,
2026-05-03 11:35:00,RTD,2026-05-03 11:40:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.66,303.78,7.11,102.4,
2026-05-03 11:40:00,RTD,2026-05-03 11:45:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.5,305.2,8.7,102.93,
2026-05-03 11:45:00,RTD,2026-05-03 11:50:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.81,306.79,9.98,103.36,
2026-05-03 11:50:00,RTD,2026-05-03 11:55:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.82,305.58,8.76,102.95,
2026-05-03 12:00:00,RTD,2026-05-03 12:05:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.64,315.18,18.54,106.25,
2026-05-03 12:05:00,RTD,2026-05-03 12:10:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.53,317.63,21.1,107.12,
2026-05-03 12:15:00,RTD,2026-05-03 12:20:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.93,317.8,20.87,107.03,
2026-05-03 12:20:00,RTD,2026-05-03 12:25:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.83,305.16,8.33,102.81,
2026-05-03 12:25:00,RTD,2026-05-03 12:30:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,297.19,315.06,17.87,106.01,
2026-05-03 12:30:00,RTD,2026-05-03 12:35:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.77,304.89,8.12,102.74,
2026-05-03 12:35:00,RTD,2026-05-03 12:40:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.03,296.03,0,100,
2026-05-03 12:40:00,RTD,2026-05-03 12:45:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,296.04,296.04,0,100,
2026-05-03 12:45:00,RTD,2026-05-03 12:50:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,295.63,295.63,0,100,
2026-05-03 12:55:00,RTD,2026-05-03 13:00:00,CONTINGENCY,SCHED_RUN,1SRAF_1SJO1,01SNRAFA,230,295.28,295.28,0,100,
