RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-14 00:00:00,RTD,2026-04-14 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.13,592.13,0,100,
2026-04-14 00:10:00,RTD,2026-04-14 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.66,592.66,0,100,
2026-04-14 10:45:00,RTD,2026-04-14 10:50:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.1,228.85,5.76,102.58,
2026-04-14 10:50:00,RTD,2026-04-14 10:55:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.04,229.41,6.37,102.86,
2026-04-14 17:00:00,RTD,2026-04-14 17:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.21,591.21,0,100,
2026-04-14 17:20:00,RTD,2026-04-14 17:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,590.94,590.94,0,100,
2026-04-14 17:25:00,RTD,2026-04-14 17:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.01,591.01,0,100,
2026-04-14 17:30:00,RTD,2026-04-14 17:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.08,591.08,0,100,
2026-04-14 17:35:00,RTD,2026-04-14 17:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,591.2,591.2,0,100,
2026-04-14 20:30:00,RTD,2026-04-14 20:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.68,592.68,0,100,
2026-04-14 20:35:00,RTD,2026-04-14 20:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.75,592.75,0,100,
2026-04-14 20:40:00,RTD,2026-04-14 20:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.82,592.82,0,100,
2026-04-14 20:45:00,RTD,2026-04-14 20:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.92,592.92,0,100,
2026-04-14 20:50:00,RTD,2026-04-14 20:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.91,592.91,0,100,
2026-04-14 20:55:00,RTD,2026-04-14 21:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.96,592.96,0,100,
2026-04-14 21:00:00,RTD,2026-04-14 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.18,593.18,0,100,
2026-04-14 21:05:00,RTD,2026-04-14 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.2,593.2,0,100,
