RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-05-12 00:00:00,RTD,2026-05-12 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.29,588.29,0,100,
2026-05-12 00:05:00,RTD,2026-05-12 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.34,588.34,0,100,
2026-05-12 00:10:00,RTD,2026-05-12 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.19,588.19,0,100,
2026-05-12 00:45:00,RTD,2026-05-12 00:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.75,299.75,0,100,
2026-05-12 00:45:00,RTD,2026-05-12 00:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.83,589.83,0,100,
2026-05-12 01:10:00,RTD,2026-05-12 01:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.53,589.53,0,100,
2026-05-12 01:20:00,RTD,2026-05-12 01:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.75,589.75,0,100,
2026-05-12 00:15:00,RTD,2026-05-12 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,588.03,588.03,0,100,
2026-05-12 00:20:00,RTD,2026-05-12 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.71,589.71,0,100,
2026-05-12 00:25:00,RTD,2026-05-12 00:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.72,589.72,0,100,
2026-05-12 00:30:00,RTD,2026-05-12 00:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.77,299.77,0,100,
2026-05-12 00:30:00,RTD,2026-05-12 00:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.57,589.57,0,100,
2026-05-12 00:35:00,RTD,2026-05-12 00:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.74,299.74,0,100,
2026-05-12 00:35:00,RTD,2026-05-12 00:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.52,589.52,0,100,
2026-05-12 00:40:00,RTD,2026-05-12 00:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.72,299.72,0,100,
2026-05-12 00:40:00,RTD,2026-05-12 00:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.75,589.75,0,100,
2026-05-12 00:50:00,RTD,2026-05-12 00:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.72,299.72,0,100,
2026-05-12 00:50:00,RTD,2026-05-12 00:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.76,589.76,0,100,
2026-05-12 00:55:00,RTD,2026-05-12 01:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.71,299.71,0,100,
2026-05-12 00:55:00,RTD,2026-05-12 01:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.74,589.74,0,100,
2026-05-12 01:00:00,RTD,2026-05-12 01:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.78,299.78,0,100,
2026-05-12 01:00:00,RTD,2026-05-12 01:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.9,589.9,0,100,
2026-05-12 01:05:00,RTD,2026-05-12 01:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1BPP1,01BPPC,230,299.77,299.77,0,100,
2026-05-12 01:05:00,RTD,2026-05-12 01:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.76,589.76,0,100,
2026-05-12 01:15:00,RTD,2026-05-12 01:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.66,589.66,0,100,
2026-05-12 01:45:00,RTD,2026-05-12 01:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.5,589.5,0,100,
2026-05-12 02:15:00,RTD,2026-05-12 02:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.56,589.56,0,100,
2026-05-12 02:20:00,RTD,2026-05-12 02:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,589.69,589.69,0,100,
2026-05-12 02:25:00,RTD,2026-05-12 02:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.6,589.6,0,100,
2026-05-12 02:35:00,RTD,2026-05-12 02:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.47,589.47,0,100,
2026-05-12 02:40:00,RTD,2026-05-12 02:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.58,589.58,0,100,
2026-05-12 02:45:00,RTD,2026-05-12 02:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.43,589.43,0,100,
2026-05-12 03:30:00,RTD,2026-05-12 03:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.58,589.58,0,100,
2026-05-12 03:35:00,RTD,2026-05-12 03:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,589.59,589.59,0,100,
