RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-17 07:50:00,RTD,2026-04-17 07:55:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.71,231.93,8.22,103.67,
2026-04-17 07:55:00,RTD,2026-04-17 08:00:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.37,237.31,13.94,106.24,
2026-04-17 08:00:00,RTD,2026-04-17 08:05:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,221.62,241.8,20.19,109.11,
2026-04-17 20:20:00,RTD,2026-04-17 20:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.15,593.15,0,100,
2026-04-17 20:25:00,RTD,2026-04-17 20:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.12,593.12,0,100,
2026-04-17 20:30:00,RTD,2026-04-17 20:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.18,593.18,0,100,
2026-04-17 20:40:00,RTD,2026-04-17 20:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.25,593.25,0,100,
2026-04-17 20:45:00,RTD,2026-04-17 20:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.22,593.22,0,100,
2026-04-17 21:45:00,RTD,2026-04-17 21:50:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.2,593.2,0,100,
2026-04-17 20:00:00,RTD,2026-04-17 20:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.15,593.15,0,100,
2026-04-17 20:05:00,RTD,2026-04-17 20:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.2,593.2,0,100,
2026-04-17 20:10:00,RTD,2026-04-17 20:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.13,593.13,0,100,
2026-04-17 20:15:00,RTD,2026-04-17 20:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.05,593.05,0,100,
2026-04-17 20:35:00,RTD,2026-04-17 20:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.17,593.17,0,100,
2026-04-17 20:50:00,RTD,2026-04-17 20:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.26,593.26,0,100,
2026-04-17 21:00:00,RTD,2026-04-17 21:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,592.98,592.98,0,100,
2026-04-17 20:55:00,RTD,2026-04-17 21:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.25,593.25,0,100,
2026-04-17 21:05:00,RTD,2026-04-17 21:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.17,593.17,0,100,
2026-04-17 21:10:00,RTD,2026-04-17 21:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.23,593.23,0,100,
2026-04-17 21:15:00,RTD,2026-04-17 21:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.17,593.17,0,100,
2026-04-17 21:20:00,RTD,2026-04-17 21:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.15,593.15,0,100,
2026-04-17 21:40:00,RTD,2026-04-17 21:45:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.12,593.12,0,100,
2026-04-17 21:25:00,RTD,2026-04-17 21:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.16,593.16,0,100,
2026-04-17 21:30:00,RTD,2026-04-17 21:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.14,593.14,0,100,
2026-04-17 21:35:00,RTD,2026-04-17 21:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.15,593.15,0,100,
2026-04-17 21:55:00,RTD,2026-04-17 22:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.27,593.27,0,100,
2026-04-17 22:00:00,RTD,2026-04-17 22:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.21,593.21,0,100,
2026-04-17 22:05:00,RTD,2026-04-17 22:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.18,593.18,0,100,
2026-04-17 22:55:00,RTD,2026-04-17 23:00:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.23,592.23,0,100,
2026-04-17 21:50:00,RTD,2026-04-17 21:55:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.25,593.25,0,100,
2026-04-17 22:10:00,RTD,2026-04-17 22:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.24,593.24,0,100,
2026-04-17 22:15:00,RTD,2026-04-17 22:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.35,593.35,0,100,
2026-04-17 22:20:00,RTD,2026-04-17 22:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.27,593.27,0,100,
2026-04-17 22:25:00,RTD,2026-04-17 22:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,592.6,592.6,0,100,
2026-04-17 22:30:00,RTD,2026-04-17 22:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.07,593.07,0,100,
