RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-06-25 00:00:00,RTD,2026-06-25 00:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.25,298.25,0,100,
2026-06-25 00:05:00,RTD,2026-06-25 00:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.15,298.15,0,100,
2026-06-25 00:35:00,RTD,2026-06-25 00:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.31,297.31,0,100,
2026-06-25 01:35:00,RTD,2026-06-25 01:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.42,297.42,0,100,
2026-06-25 02:00:00,RTD,2026-06-25 02:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.19,297.19,0,100,
2026-06-25 00:10:00,RTD,2026-06-25 00:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.17,298.17,0,100,
2026-06-25 00:15:00,RTD,2026-06-25 00:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,298.25,298.25,0,100,
2026-06-25 00:20:00,RTD,2026-06-25 00:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.73,297.73,0,100,
2026-06-25 00:25:00,RTD,2026-06-25 00:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.79,297.79,0,100,
2026-06-25 00:30:00,RTD,2026-06-25 00:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.74,297.74,0,100,
2026-06-25 01:05:00,RTD,2026-06-25 01:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.37,297.37,0,100,
2026-06-25 01:45:00,RTD,2026-06-25 01:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.34,297.34,0,100,
2026-06-25 00:40:00,RTD,2026-06-25 00:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.28,297.28,0,100,
2026-06-25 00:45:00,RTD,2026-06-25 00:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.24,297.24,0,100,
2026-06-25 00:50:00,RTD,2026-06-25 00:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.23,297.23,0,100,
2026-06-25 00:55:00,RTD,2026-06-25 01:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.2,297.2,0,100,
2026-06-25 01:00:00,RTD,2026-06-25 01:05:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.26,297.26,0,100,
2026-06-25 01:10:00,RTD,2026-06-25 01:15:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.32,297.32,0,100,
2026-06-25 01:30:00,RTD,2026-06-25 01:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.5,297.5,0,100,
2026-06-25 01:15:00,RTD,2026-06-25 01:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.6,297.6,0,100,
2026-06-25 01:25:00,RTD,2026-06-25 01:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.46,297.46,0,100,
2026-06-25 01:20:00,RTD,2026-06-25 01:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.63,297.63,0,100,
2026-06-25 01:40:00,RTD,2026-06-25 01:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.4,297.4,0,100,
2026-06-25 01:50:00,RTD,2026-06-25 01:55:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.32,297.32,0,100,
2026-06-25 01:55:00,RTD,2026-06-25 02:00:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.34,297.34,0,100,
2026-06-25 02:05:00,RTD,2026-06-25 02:10:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.28,297.28,0,100,
2026-06-25 02:15:00,RTD,2026-06-25 02:20:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.35,297.35,0,100,
2026-06-25 02:20:00,RTD,2026-06-25 02:25:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.43,297.43,0,100,
2026-06-25 02:25:00,RTD,2026-06-25 02:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01BAUANG,230,297.45,297.45,0,100,
2026-06-25 02:30:00,RTD,2026-06-25 02:35:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.43,297.43,0,100,
2026-06-25 02:35:00,RTD,2026-06-25 02:40:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.39,297.39,0,100,
2026-06-25 02:40:00,RTD,2026-06-25 02:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.4,297.4,0,100,
2026-06-25 02:45:00,RTD,2026-06-25 02:50:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.34,297.34,0,100,
