RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-07 00:05:00,RTD,2026-04-07 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.18,593.18,0,100,
2026-04-07 00:10:00,RTD,2026-04-07 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.06,593.06,0,100,
2026-04-07 00:20:00,RTD,2026-04-07 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.17,593.17,0,100,
2026-04-07 00:25:00,RTD,2026-04-07 00:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,593.11,593.11,0,100,
2026-04-07 14:40:00,RTD,2026-04-07 14:45:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.9,43.9,0,100,
2026-04-07 00:15:00,RTD,2026-04-07 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,593.04,593.04,0,100,
2026-04-07 14:25:00,RTD,2026-04-07 14:30:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 13:40:00,RTD,2026-04-07 13:45:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 13:50:00,RTD,2026-04-07 13:55:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 13:30:00,RTD,2026-04-07 13:35:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.92,43.92,0,100,
2026-04-07 14:00:00,RTD,2026-04-07 14:05:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 13:35:00,RTD,2026-04-07 13:40:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 14:05:00,RTD,2026-04-07 14:10:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 14:10:00,RTD,2026-04-07 14:15:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 14:15:00,RTD,2026-04-07 14:20:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 14:30:00,RTD,2026-04-07 14:35:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 14:35:00,RTD,2026-04-07 14:40:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.91,43.91,0,100,
2026-04-07 14:50:00,RTD,2026-04-07 14:55:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.9,43.9,0,100,
2026-04-07 14:55:00,RTD,2026-04-07 15:00:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.9,43.9,0,100,
2026-04-07 15:00:00,RTD,2026-04-07 15:05:00,BASE CASE,SCHED_RUN,1LBRAD_TR2,01LBRADO,230,43.9,43.9,0,100,
