RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-19 09:55:00,RTD,2026-04-19 10:00:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224,227.71,3.7,101.65,
2026-04-19 10:00:00,RTD,2026-04-19 10:05:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.05,236.81,13.76,106.17,
2026-04-19 10:15:00,RTD,2026-04-19 10:20:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,223.82,232.12,8.3,103.71,
2026-04-19 10:20:00,RTD,2026-04-19 10:25:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,222.85,239.71,16.86,107.57,
2026-04-19 10:25:00,RTD,2026-04-19 10:30:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.03,224.03,0,100,
2026-04-19 10:35:00,RTD,2026-04-19 10:40:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.12,224.12,0,100,
2026-04-19 10:45:00,RTD,2026-04-19 10:50:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.12,224.12,0,100,
2026-04-19 10:50:00,RTD,2026-04-19 10:55:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.1,224.1,0,100,
2026-04-19 16:55:00,RTD,2026-04-19 17:00:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,595.83,595.83,0,100,
2026-04-19 17:00:00,RTD,2026-04-19 17:05:00,BASE CASE,SCHED_RUN,3AMAD_3CLA1,03CLACA,230,595.61,595.61,0,100,
EOF
