RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-04-09 14:10:00,RTD,2026-04-09 14:15:00,BASE CASE,SCHED_RUN,5DAAN_4TAB2,05DAANBN,230,224.11,224.11,0,100,
2026-04-09 22:00:00,RTD,2026-04-09 22:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.65,594.65,0,100,
2026-04-09 22:05:00,RTD,2026-04-09 22:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.6,594.6,0,100,
2026-04-09 22:10:00,RTD,2026-04-09 22:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.76,594.76,0,100,
2026-04-09 22:15:00,RTD,2026-04-09 22:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.82,594.82,0,100,
2026-04-09 22:20:00,RTD,2026-04-09 22:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR1,01EHVNAG,230,594.75,594.75,0,100,
2026-04-09 22:25:00,RTD,2026-04-09 22:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.78,594.78,0,100,
2026-04-09 22:30:00,RTD,2026-04-09 22:35:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.8,594.8,0,100,
2026-04-09 22:35:00,RTD,2026-04-09 22:40:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,595.06,595.06,0,100,
2026-04-09 23:00:00,RTD,2026-04-09 23:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.39,594.39,0,100,
2026-04-09 23:05:00,RTD,2026-04-09 23:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.38,594.38,0,100,
2026-04-09 23:10:00,RTD,2026-04-09 23:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.37,594.37,0,100,
2026-04-09 23:15:00,RTD,2026-04-09 23:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,594.38,594.38,0,100,
EOF
