RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CLUZ,En,10132.60,0,0,227.22,10113.59,246.23,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CVIS,En,1875.08,0,0,14.49,1685.80,450,246.23,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CMIN,Rd,38.85,0,,0,38.85,0,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CLUZ,Rd,200.50,0,,0,200.50,0,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CMIN,Ru,38.85,0,,0,38.85,0,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CLUZ,Ru,200.50,0,,0,200.50,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CMIN,En,1886.35,0,0,52.10,2385.78,0,447.37,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CLUZ,En,10071.50,0,0,212.56,10024.27,259.70,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CVIS,En,1858.72,0,0,14.63,1685.70,447.37,259.70,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CMIN,Rd,38.85,0,,0,38.85,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CLUZ,Rd,200.50,0,,0,200.50,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CMIN,Ru,38.85,0,,0,38.85,0,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CLUZ,Ru,200.50,0,,0,200.50,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CLUZ,En,10026.37,0,0,220.27,9976.37,270.25,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CMIN,En,1877.89,0,0,51.16,2379.04,0,450,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CVIS,En,1850.58,0,0,14.75,1685.60,450,270.25,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CLUZ,Rd,200.50,0,,0,200.50,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CMIN,Rd,38.85,0,,0,38.85,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CMIN,Ru,38.85,0,,0,38.85,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CLUZ,Ru,200.50,0,,0,200.50,0,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CMIN,En,1839.90,0,0,49.88,2339.74,0,450,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CLUZ,En,9982.88,0,0,218.13,9922.82,278.25,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CVIS,En,1842.60,0,0,14.78,1685.60,450,278.25,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CMIN,Rd,38.85,0,,0,38.85,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CLUZ,Rd,200.50,0,,0,200.50,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CMIN,Ru,38.85,0,,0,38.85,0,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CLUZ,Ru,200.50,0,,0,200.50,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CMIN,En,1837.86,0,0,50.89,2338.78,0,450,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CLUZ,En,9970.88,0,0,217.69,9907.23,281.34,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CVIS,En,1838.38,0,0,14.79,1684.50,450,281.34,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CMIN,Rd,38.85,0,,0,38.85,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CLUZ,Rd,200.50,0,,0,200.50,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CMIN,Ru,38.85,0,,0,38.85,0,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CLUZ,Ru,200.50,0,,0,200.50,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CLUZ,En,9950.47,0,0,205.29,9870.54,285.22,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CMIN,En,1814.85,0,0,50.39,2315.22,0,450,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CVIS,En,1834.03,0,0,14.86,1684.10,450,285.22,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CMIN,Rd,38.85,0,,0,38.85,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CLUZ,Rd,200.50,0,,0,200.50,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CMIN,Ru,38.85,0,,0,38.85,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CLUZ,Ru,200.50,0,,0,200.50,0,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CMIN,En,1803.65,0,0,50.56,2304.22,0,450,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CLUZ,En,9935.26,0,0,206.04,9848.27,292.89,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CVIS,En,1826.13,0,0,14.98,1684,450,292.89,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CMIN,Rd,38.85,0,,0,38.85,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CLUZ,Rd,200.50,0,,0,200.50,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CMIN,Ru,38.85,0,,0,38.85,0,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CLUZ,Ru,200.50,0,,0,200.50,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CMIN,En,1802.35,0,0,50.64,2302.99,0,450,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CLUZ,En,9903.96,0,0,205.31,9808.95,300.32,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CVIS,En,1818.52,0,0,15.10,1683.90,450,300.32,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CMIN,Rd,38.85,0,,0,38.85,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CLUZ,Rd,200.50,0,,0,200.50,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CMIN,Ru,38.85,0,,0,38.85,0,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CLUZ,Ru,200.50,0,,0,200.50,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CMIN,En,1800.69,0,0,50.79,2301.46,0,450,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CLUZ,En,9859.08,0,0,219.99,9766.45,312.73,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CVIS,En,1816.09,0,0,15.53,1694.35,450,312.73,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,636,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CMIN,Rd,37.36,0,,0,37.36,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CLUZ,Rd,192,0,,0,192,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CVIS,Rd,36.75,0,,0,36.75,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CVIS,Ru,36.75,0,,0,36.75,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CMIN,Ru,37.36,0,,0,37.36,0,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CLUZ,Ru,192,0,,0,192,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CMIN,En,1801.70,0,0,49.56,2301.27,0,450,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CLUZ,En,9817.60,0,0,208.63,9716.55,309.76,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CVIS,En,1807.35,0,0,15.28,1682.40,450,309.76,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CMIN,Rd,37.36,0,,0,37.36,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CLUZ,Rd,192,0,,0,192,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CVIS,Rd,36.75,0,,0,36.75,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CVIS,Ru,36.75,0,,0,36.75,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CMIN,Ru,37.36,0,,0,37.36,0,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CLUZ,Ru,192,0,,0,192,0,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CVIS,Dr,134,0,,0,134,0,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CVIS,En,1801.99,0,0,15.39,1682.30,450,314.91,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CMIN,En,1794.61,0,0,48.95,2293.55,0,450,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CLUZ,En,9765.75,0,0,217.30,9668.09,314.91,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CVIS,Fr,150,0,,0,150,0,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CVIS,Rd,36.75,0,,0,36.75,0,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CMIN,Rd,37.36,0,,0,37.36,0,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CLUZ,Rd,192,0,,0,192,0,0,
