RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CLUZ,En,11793.19,0,0,282.63,12109.25,0,33.51,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CVIS,En,2202.99,0,0,21.77,1741.20,483.51,0,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:10:00 AM,RTD,5/16/2026 12:15:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CMIN,En,1943.57,0,0,57.95,2451.51,0,450,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CLUZ,En,11540.72,0,0,275.88,11916.64,0,100,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CVIS,En,2182.53,0,0,24.63,1657.14,550,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:15:00 AM,RTD,5/16/2026 12:20:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CMIN,En,1909.02,0,0,57.56,2416.63,0,450,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CLUZ,En,11516.04,0,0,277.09,11893.27,0,100,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CVIS,En,2157.40,0,0,23.23,1630.65,550,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:20:00 AM,RTD,5/16/2026 12:25:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CMIN,En,1900.88,0,0,57.52,2408.41,0,450,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CLUZ,En,11442.35,0,0,267.70,11810.14,0,100,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CVIS,En,2173.52,0,0,24.63,1648.14,550,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:25:00 AM,RTD,5/16/2026 12:30:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CLUZ,En,11425.03,0,0,268.48,11831.26,0,137.75,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CMIN,En,1895.95,0,0,56.70,2402.66,0,450,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CVIS,En,2164.14,0,0,26.91,1603.30,587.75,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 12:30:00 AM,RTD,5/16/2026 12:35:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CMIN,En,1885.55,0,0,55.89,2391.43,0,450,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CLUZ,En,11370.23,0,0,265.97,11783.09,0,146.96,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CVIS,En,2155.01,0,0,27.75,1585.80,596.96,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:35:00 AM,RTD,5/16/2026 12:40:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CMIN,En,1873.71,0,0,55.80,2379.51,0,450,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CLUZ,En,11292.85,0,0,268.89,11717.91,0,155.97,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CVIS,En,2142.15,0,0,29.01,1565.18,605.97,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:40:00 AM,RTD,5/16/2026 12:45:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CLUZ,En,11256.78,0,0,263.05,11677.97,0,158.08,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CMIN,En,1868.27,0,0,54.73,2373.01,0,450,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CVIS,En,2138.47,0,0,29.21,1559.60,608.08,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:45:00 AM,RTD,5/16/2026 12:50:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CMIN,En,1865.39,0,0,54.60,2369.98,0,450,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CLUZ,En,11231.79,0,0,262.59,11645.90,0,151.49,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CVIS,En,2129.38,0,0,28.85,1556.75,601.49,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:50:00 AM,RTD,5/16/2026 12:55:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CMIN,En,1861.10,0,0,54.28,2365.39,0,450,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CLUZ,En,11198.39,0,0,259.42,11608.30,0,150.60,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CVIS,En,2124.50,0,0,28.74,1552.68,600.60,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CMIN,Rd,41.50,0,,0,41.50,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CLUZ,Rd,225.50,0,,0,225.50,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CVIS,Rd,41.25,0,,0,41.25,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CVIS,Ru,41.25,0,,0,41.25,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CMIN,Ru,41.50,0,,0,41.50,0,0,
5/16/2026 12:55:00 AM,RTD,5/16/2026 1:00:00 AM,CLUZ,Ru,225.50,0,,0,225.50,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CMIN,En,1860.36,0,0,53.54,2363.92,0,450,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CLUZ,En,11141.36,0,0,257.03,11554.19,0,155.81,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CVIS,En,2115.33,0,0,28.89,1538.40,605.81,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CMIN,Rd,40.43,0,,0,40.43,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CLUZ,Rd,217,0,,0,217,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CMIN,Ru,40.43,0,,0,40.43,0,0,
5/16/2026 1:00:00 AM,RTD,5/16/2026 1:05:00 AM,CLUZ,Ru,217,0,,0,217,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CMIN,En,1889.24,0,0,54.71,2393.97,0,450,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CLUZ,En,11102.17,0,0,253.83,11502.03,0,145.96,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CVIS,En,2106.69,0,0,28.24,1539,595.96,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CMIN,Rd,40.43,0,,0,40.43,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CLUZ,Rd,217,0,,0,217,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CMIN,Ru,40.43,0,,0,40.43,0,0,
5/16/2026 1:05:00 AM,RTD,5/16/2026 1:10:00 AM,CLUZ,Ru,217,0,,0,217,0,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CLUZ,En,11062.41,0,0,254,11453.14,0,136.75,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CMIN,En,1878.45,0,0,54.69,2383.14,0,450,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CVIS,En,2097.60,0,0,27.93,1538.80,586.75,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CMIN,Rd,40.43,0,,0,40.43,0,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CLUZ,Rd,217,0,,0,217,0,0,
5/16/2026 1:10:00 AM,RTD,5/16/2026 1:15:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
