RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CMIN,En,2077.24,0,0,59.12,2572.31,0,435.96,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CLUZ,En,11355.37,0,0,251.62,11625.36,0,18.36,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CVIS,En,1997.58,0,0,24.53,1567.80,454.32,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CMIN,Rd,40.02,0,,0,40.02,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CLUZ,Rd,197,0,,0,197,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CVIS,Rd,39.40,0,,0,39.40,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CVIS,Ru,39.40,0,,0,39.40,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CMIN,Ru,40.02,0,,0,40.02,0,0,
5/8/2026,RTD,5/8/2026 12:05:00 AM,CLUZ,Ru,197,0,,0,197,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CMIN,En,2075.30,0,0,59.25,2584.30,0,449.74,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CLUZ,En,11315.55,0,0,249.91,11547.38,18.16,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CVIS,En,1983.54,0,0,22.73,1574.70,449.74,18.16,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CMIN,Rd,40.02,0,,0,40.02,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CLUZ,Rd,197,0,,0,197,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CVIS,Rd,39.40,0,,0,39.40,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CVIS,Ru,39.40,0,,0,39.40,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CMIN,Ru,40.02,0,,0,40.02,0,0,
5/8/2026 12:05:00 AM,RTD,5/8/2026 12:10:00 AM,CLUZ,Ru,197,0,,0,197,0,0,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CMIN,En,2059.93,0,0,58.14,2568.04,0,450,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CLUZ,En,11279.14,0,0,241.29,11480.02,40.52,0,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CVIS,En,1984.37,0,0,20.80,1595.70,450,40.52,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CMIN,Rd,40.02,0,,0,40.02,0,0,
5/8/2026 12:10:00 AM,RTD,5/8/2026 12:15:00 AM,CLUZ,Rd,197,0,,0,197,0,0,
