RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CVIS,Dr,123,0,,0,123,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CLUZ,En,10180.27,0,0,211.11,10201.63,189.68,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CVIS,En,1899.44,0,0,14.05,1653.17,450,189.68,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CMIN,En,2024.26,0,0,56.52,2530.78,0,450,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CMIN,Rd,39.85,0,,0,39.85,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CLUZ,Rd,194.50,0,,0,194.50,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CVIS,Rd,40,0,,0,40,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CLUZ,Ru,194.50,0,,0,194.50,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CMIN,Ru,39.85,0,,0,39.90,0,0,
4/10/2026,RTD,4/10/2026 12:05:00 AM,CVIS,Ru,40,0,,0,40,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CVIS,Dr,123,0,,0,123,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CMIN,En,2009.72,0,0,56.71,2516.42,0,450,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CLUZ,En,10150.84,0,0,210.06,10165.72,195.30,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CVIS,En,1893.23,0,0,13.99,1652.52,450,195.30,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CMIN,Rd,39.85,0,,0,39.85,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CLUZ,Rd,194.50,0,,0,231,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CVIS,Rd,40,0,,0,40,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CVIS,Ru,40,0,,0,40,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CMIN,Ru,39.85,0,,0,39.85,0,0,
4/10/2026 12:05:00 AM,RTD,4/10/2026 12:10:00 AM,CLUZ,Ru,194.50,0,,0,194.50,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CVIS,Dr,123,0,,0,123,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CMIN,En,1976.59,0,0,58.69,2485.31,0,450,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CLUZ,En,10061.19,0,0,207.04,10063.21,204.99,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CVIS,En,1884.85,0,0,13.87,1653.70,450,204.99,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CMIN,Rd,39.85,0,,0,39.85,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CLUZ,Rd,194.50,0,,0,275,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CVIS,Rd,40,0,,0,40,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CVIS,Ru,40,0,,0,40,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CMIN,Ru,39.85,0,,0,39.85,0,0,
4/10/2026 12:10:00 AM,RTD,4/10/2026 12:15:00 AM,CLUZ,Ru,194.50,0,,0,194.50,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CVIS,Dr,123,0,,0,123,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CLUZ,En,10007.87,0,0,210.57,10008.69,209.79,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CVIS,En,1881.75,0,0,13.94,1655.50,450,209.79,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CMIN,En,1966.58,0,0,58.41,2474.97,0,450,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CLUZ,Rd,194.50,0,,0,282,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CVIS,Rd,40,0,,0,40,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CMIN,Rd,39.85,0,,0,39.85,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CLUZ,Ru,194.50,0,,0,194.50,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CVIS,Ru,40,0,,0,40,0,0,
4/10/2026 12:15:00 AM,RTD,4/10/2026 12:20:00 AM,CMIN,Ru,39.85,0,,0,39.85,0,0,
4/10/2026 12:20:00 AM,RTD,4/10/2026 12:25:00 AM,CVIS,Dr,123,0,,0,123,0,0,
4/10/2026 12:20:00 AM,RTD,4/10/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/10/2026 12:20:00 AM,RTD,4/10/2026 12:25:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/10/2026 12:20:00 AM,RTD,4/10/2026 12:25:00 AM,CMIN,En,1973.10,0,0,57.71,2480.79,0,450,
4/10/2026 12:20:00 AM,RTD,4/10/2026 12:25:00 AM,CLUZ,En,9999.18,0,0,213.06,9998.19,214.05,0,
4/10/2026 12:20:00 AM,RTD,4/10/2026 12:25:00 AM,CVIS,En,1874.27,0,0,13.97,1652.30,450,214.05,
