RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/6/2026 12:05:00 AM,RTD,5/6/2026 12:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:05:00 AM,RTD,5/6/2026 12:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:05:00 AM,RTD,5/6/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:05:00 AM,RTD,5/6/2026 12:10:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:05:00 AM,RTD,5/6/2026 12:10:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:05:00 AM,RTD,5/6/2026 12:10:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:05:00 AM,RTD,5/6/2026 12:10:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:05:00 AM,RTD,5/6/2026 12:10:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:05:00 AM,RTD,5/6/2026 12:10:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CMIN,En,2062.91,0,0,54.79,2567.70,0,450,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CLUZ,En,10811.98,0,0,255.48,10956.79,110.61,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CVIS,En,2009.71,0,0,18.32,1688.63,450,110.61,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:10:00 AM,RTD,5/6/2026 12:15:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CMIN,En,2073.09,0,0,54.38,2569.67,0,442.20,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CLUZ,En,10788.89,0,0,255.68,10937.95,106.78,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CVIS,En,2004.62,0,0,18.38,1687.60,442.20,106.78,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:15:00 AM,RTD,5/6/2026 12:20:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CMIN,En,2063.85,0,0,54.68,2568.55,0,450,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CLUZ,En,10796.01,0,0,253.45,10933.50,115.87,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CVIS,En,2000.88,0,0,18.37,1685.10,450,115.87,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:20:00 AM,RTD,5/6/2026 12:25:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CMIN,En,2049.98,0,0,53.47,2553.41,0,450,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CLUZ,En,10723.91,0,0,254.29,10856.92,121.31,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CVIS,En,1995.55,0,0,18.13,1685,450,121.31,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:25:00 AM,RTD,5/6/2026 12:30:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CVIS,En,1985.30,0,0,17.71,1684.70,450,131.68,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CMIN,En,2038.28,0,0,52.58,2540.85,0,450,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CLUZ,En,10704.02,0,0,248.98,10821.30,131.68,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:30:00 AM,RTD,5/6/2026 12:35:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CMIN,En,2043.29,0,0,53.06,2546.38,0,450,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CLUZ,En,10643.25,0,0,244.97,10761.13,127.03,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CVIS,En,1980.38,0,0,17.59,1675,450,127.03,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:35:00 AM,RTD,5/6/2026 12:40:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CLUZ,En,10605.71,0,0,241.92,10714.64,133.04,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CMIN,En,2029.68,0,0,53.54,2533.23,0,450,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CVIS,En,1974.08,0,0,17.39,1674.50,450,133.04,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:40:00 AM,RTD,5/6/2026 12:45:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CLUZ,En,10577.59,0,0,241.89,10681.25,138.23,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CMIN,En,2021.21,0,0,52.32,2523.46,0,450,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CVIS,En,1968.96,0,0,17.30,1674.50,450,138.23,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:45:00 AM,RTD,5/6/2026 12:50:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CVIS,En,1961.72,0,0,17.37,1667.20,450,138.11,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CLUZ,En,10531.32,0,0,237.26,10630.40,138.11,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CMIN,En,1995.45,0,0,51.59,2497.02,0,450,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 12:50:00 AM,RTD,5/6/2026 12:55:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CVIS,En,1953.09,0,0,16.96,1670.60,450,150.56,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CMIN,En,1981.05,0,0,51.33,2482.38,0,450,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CLUZ,En,10499.20,0,0,234.18,10582.85,150.56,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CMIN,Rd,40.64,0,,0,40.64,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CVIS,Rd,39.60,0,,0,39.60,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CVIS,Ru,39.60,0,,0,39.60,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CMIN,Ru,40.64,0,,0,40.64,0,0,
5/6/2026 12:55:00 AM,RTD,5/6/2026 1:00:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CMIN,En,1977.72,0,0,51.92,2479.64,0,450,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CLUZ,En,10492.73,0,0,243.51,10576.12,160.19,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CVIS,En,1949.16,0,0,16.67,1676,450,160.19,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CMIN,Rd,38.91,0,,0,38.91,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CMIN,Ru,38.91,0,,0,38.91,0,0,
5/6/2026 1:00:00 AM,RTD,5/6/2026 1:05:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CMIN,En,1964.23,0,0,50.83,2465.04,0,450,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CLUZ,En,10467.44,0,0,240.40,10538.39,169.41,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CVIS,En,1940.19,0,0,16.50,1676.10,450,169.41,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CMIN,Rd,38.91,0,,0,38.91,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CMIN,Ru,38.91,0,,0,38.91,0,0,
5/6/2026 1:05:00 AM,RTD,5/6/2026 1:10:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CMIN,En,1975.17,0,0,51.36,2476.53,0,450,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CLUZ,En,10394.81,0,0,230.29,10445.83,179.34,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CVIS,En,1930.41,0,0,16.34,1676.10,450,179.34,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CMIN,Rd,38.91,0,,0,38.91,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CVIS,Rd,38.30,0,,0,38.30,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CVIS,Ru,38.30,0,,0,38.30,0,0,
5/6/2026 1:10:00 AM,RTD,5/6/2026 1:15:00 AM,CMIN,Ru,38.91,0,,0,38.91,0,0,
