RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/7/2026 12:10:00 AM,RTD,5/7/2026 12:15:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:10:00 AM,RTD,5/7/2026 12:15:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:10:00 AM,RTD,5/7/2026 12:15:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:10:00 AM,RTD,5/7/2026 12:15:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:10:00 AM,RTD,5/7/2026 12:15:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CVIS,Dr,103.05,0,,0,103.05,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CMIN,En,2096.96,0,0,57.13,2604.08,0,450,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CLUZ,En,10802.60,0,0,240.11,11056.76,0,13.97,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CVIS,En,1985.73,0,0,23.62,1545.40,463.97,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CMIN,Rd,41.53,0,,0,41.53,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:15:00 AM,RTD,5/7/2026 12:20:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CVIS,Dr,103.05,0,,0,103.05,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CMIN,En,2103.75,0,0,58.40,2612.16,0,450,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CLUZ,En,10750.42,0,0,235.46,10991.27,0,5.42,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CVIS,En,1977.71,0,0,23.12,1545.40,455.42,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CMIN,Rd,41.53,0,,0,41.53,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:20:00 AM,RTD,5/7/2026 12:25:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CVIS,Dr,103.05,0,,0,103.05,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CMIN,En,2085.92,0,0,56.82,2592.75,0,450,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CLUZ,En,10709.72,0,0,233.09,10933.34,9.37,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CVIS,En,1966.91,0,0,22.11,1548.40,450,9.37,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CMIN,Rd,41.53,0,,0,41.53,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:25:00 AM,RTD,5/7/2026 12:30:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CVIS,Dr,103.05,0,,0,103.05,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CLUZ,En,10662.79,0,0,228.72,10873.61,17.88,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CMIN,En,2084.64,0,0,55.96,2590.59,0,450,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CVIS,En,1958.84,0,0,21.67,1548.40,450,17.88,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CMIN,Rd,41.53,0,,0,41.53,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 12:30:00 AM,RTD,5/7/2026 12:35:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CVIS,Dr,103.05,0,,0,103.05,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CMIN,En,2071.86,0,0,56.29,2578.19,0,450,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CLUZ,En,10611,0,0,225.13,10807.55,28.74,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CVIS,En,1948.61,0,0,21.07,1548.40,450,28.74,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CMIN,Rd,41.53,0,,0,41.53,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:35:00 AM,RTD,5/7/2026 12:40:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CVIS,Dr,103.05,0,,0,103.05,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CMIN,En,2071.34,0,0,55.87,2577.23,0,450,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CLUZ,En,10583.19,0,0,222.97,10766.79,39.39,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CVIS,En,1941.51,0,0,20.51,1551.40,450,39.39,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CMIN,Rd,41.53,0,,0,41.53,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:40:00 AM,RTD,5/7/2026 12:45:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CVIS,Dr,103.05,0,,0,103.05,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CMIN,En,2059.10,0,0,55.36,2564.45,0,450,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CLUZ,En,10552.12,0,0,224.33,10730.17,46.17,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CVIS,En,1935.06,0,0,20.21,1551.40,450,46.17,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CMIN,Rd,41.53,0,,0,41.53,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:45:00 AM,RTD,5/7/2026 12:50:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CVIS,Dr,103.05,0,,0,103.05,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CMIN,En,2052.53,0,0,55.03,2557.54,0,450,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CLUZ,En,10511.36,0,0,221.96,10676.94,56.34,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CVIS,En,1925.31,0,0,19.75,1551.40,450,56.34,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CMIN,Rd,41.53,0,,0,41.53,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:50:00 AM,RTD,5/7/2026 12:55:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CVIS,Dr,103.05,0,,0,103.05,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CMIN,En,2044.07,0,0,54.69,2548.77,0,450,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CLUZ,En,10468.65,0,0,220.60,10626.84,62.45,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CVIS,En,1919.47,0,0,19.49,1551.40,450,62.45,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CMIN,Rd,41.53,0,,0,41.53,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CLUZ,Rd,205.50,0,,0,205.50,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CVIS,Rd,41.60,0,,0,41.60,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CVIS,Ru,41.60,0,,0,41.60,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CMIN,Ru,41.53,0,,0,41.53,0,0,
5/7/2026 12:55:00 AM,RTD,5/7/2026 1:00:00 AM,CLUZ,Ru,205.50,0,,0,205.50,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CMIN,En,2031.66,0,0,54.61,2536.30,0,450,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CLUZ,En,10458.90,160,0,225.59,10783.72,60.85,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CVIS,En,1924.14,0,0,19.39,1554.40,450,60.85,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CMIN,Rd,40.33,0,,0,40.33,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CLUZ,Rd,198,0,,0,198,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CVIS,Rd,38.05,0,,0,38.05,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CVIS,Ru,38.05,0,,0,38.05,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CMIN,Ru,40.33,0,,0,40.33,0,0,
5/7/2026 1:00:00 AM,RTD,5/7/2026 1:05:00 AM,CLUZ,Ru,198,0,,0,198,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CMIN,En,2031.40,0,0,54.29,2535.71,0,450,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CLUZ,En,10419.89,160,0,222.86,10756.87,45.79,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CVIS,En,1938.64,0,0,19.99,1554.40,450,45.79,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CMIN,Rd,40.33,0,,0,40.33,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CLUZ,Rd,198,0,,0,198,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CVIS,Rd,38.05,0,,0,38.05,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CVIS,Ru,38.05,0,,0,38.05,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CMIN,Ru,40.33,0,,0,40.33,0,0,
5/7/2026 1:05:00 AM,RTD,5/7/2026 1:10:00 AM,CLUZ,Ru,198,0,,0,198,0,0,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CLUZ,Dr,455,0,,0,455,0,0,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CMIN,En,2028.85,0,0,54.61,2533.46,0,450,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CLUZ,En,10371.32,160,0,218.40,10699.47,50.33,0,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CVIS,En,1925.01,0,0,20.09,1545.40,450,50.33,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CMIN,Rd,40.33,0,,0,40.33,0,0,
5/7/2026 1:10:00 AM,RTD,5/7/2026 1:15:00 AM,CLUZ,Rd,198,0,,0,198,0,0,
