RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CLUZ,En,10083.61,0,0,195.41,10421.56,0,142.61,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CMIN,En,1932.80,0,0,51.96,2425.33,0,440.61,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CVIS,En,1980.06,0,0,27.53,1424.37,583.22,0,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:05:00 AM,RTD,6/16/2026 12:10:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CMIN,En,1950.29,0,0,52.16,2430.98,0,428.53,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CLUZ,En,10038.78,0,0,194.75,10383.60,0,150,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CVIS,En,1974.56,0,0,27.77,1423.80,578.53,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:10:00 AM,RTD,6/16/2026 12:15:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CMIN,En,1945.60,0,0,52.19,2417.36,0,419.59,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CLUZ,En,9974.97,0,0,193.08,10317.94,0,150,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CVIS,En,1961.44,0,0,27.81,1419.65,569.59,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:15:00 AM,RTD,6/16/2026 12:20:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CLUZ,En,9936.82,0,0,189.89,10226.71,0,100,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CMIN,En,1934.24,0,0,52.30,2436.55,0,450,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CVIS,En,1959.33,0,0,24.82,1434.14,550,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:20:00 AM,RTD,6/16/2026 12:25:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CMIN,En,1927.89,0,0,51.90,2427.60,0,447.81,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CLUZ,En,9897.05,0,0,188.18,10185.22,0,100,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CVIS,En,1950.14,0,0,24.68,1427.01,547.81,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:25:00 AM,RTD,6/16/2026 12:30:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CMIN,En,1930.90,0,0,51.65,2420.15,0,437.59,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CLUZ,En,9865.27,0,0,187.72,10152.92,0,100,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CVIS,En,1939.58,0,0,24.53,1426.51,537.59,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:30:00 AM,RTD,6/16/2026 12:35:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CMIN,En,1926.68,0,0,51.23,2411.27,0,433.39,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CLUZ,En,9827.70,0,0,185.89,10113.54,0,100,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CVIS,En,1936.39,0,0,24.50,1427.51,533.39,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:35:00 AM,RTD,6/16/2026 12:40:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CMIN,En,1920.25,0,0,51.31,2404.95,0,433.39,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CLUZ,En,9792.52,0,0,184.16,10076.83,0,100,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CVIS,En,1930.37,0,0,24.56,1421.54,533.39,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:40:00 AM,RTD,6/16/2026 12:45:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CMIN,En,1902.42,0,0,51.43,2400.73,0,446.89,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CLUZ,En,9776.07,0,0,183.74,10059.95,0,100,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CVIS,En,1921.99,0,0,24.78,1399.89,546.89,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:45:00 AM,RTD,6/16/2026 12:50:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CVIS,En,1916.11,0,0,24.97,1397.75,543.34,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CMIN,En,1898.05,0,0,51.28,2392.67,0,443.34,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CLUZ,En,9751.29,0,0,182.77,10033.99,0,100,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:50:00 AM,RTD,6/16/2026 12:55:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CMIN,En,1899.42,0,0,51.28,2391.61,0,440.93,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CLUZ,En,9709.88,0,0,182.43,9992.30,0,100,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CVIS,En,1911.89,0,0,25.20,1396.19,540.93,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CLUZ,Fr,647,0,,0,647,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CMIN,Rd,38.22,0,,0,38.22,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CLUZ,Rd,205,0,,0,205,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CVIS,Rd,43.20,0,,0,43.20,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CVIS,Ru,43.20,0,,0,43.20,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CMIN,Ru,38.22,0,,0,38.22,0,0,
6/16/2026 12:55:00 AM,RTD,6/16/2026 1:00:00 AM,CLUZ,Ru,205,0,,0,205,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CLUZ,Dr,635,0,,0,635,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CMIN,En,1897.41,0,0,51.09,2398.50,0,450,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CLUZ,En,9690.14,158,0,188.30,10115.73,0,79.28,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CVIS,En,1909.50,0,0,24.22,1404.45,529.28,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CLUZ,Fr,637,0,,0,637,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CMIN,Rd,36.95,0,,0,36.95,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CVIS,Rd,41.40,0,,0,41.40,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CVIS,Ru,41.40,0,,0,41.40,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CMIN,Ru,36.95,0,,0,36.95,0,0,
6/16/2026 1:00:00 AM,RTD,6/16/2026 1:05:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CLUZ,Dr,635,0,,0,635,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CMIN,En,1887.46,0,0,51.09,2371.20,0,432.61,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CLUZ,En,9653.65,158,0,187.93,10096.49,0,96.89,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CVIS,En,1905.09,0,0,25.01,1400.63,529.50,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CLUZ,Fr,637,0,,0,637,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CMIN,Rd,36.95,0,,0,36.95,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CVIS,Rd,41.40,0,,0,41.40,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CVIS,Ru,41.40,0,,0,41.40,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CMIN,Ru,36.95,0,,0,36.95,0,0,
6/16/2026 1:05:00 AM,RTD,6/16/2026 1:10:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CLUZ,Dr,635,0,,0,635,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CMIN,En,1902.56,0,0,51.48,2379.84,0,425.84,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CLUZ,En,9612.36,158,0,185.43,10055.92,0,100,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CVIS,En,1907.66,0,0,24.95,1406.77,525.84,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CLUZ,Fr,637,0,,0,637,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CMIN,Rd,36.95,0,,0,36.95,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CVIS,Rd,41.40,0,,0,41.40,0,0,
6/16/2026 1:10:00 AM,RTD,6/16/2026 1:15:00 AM,CVIS,Ru,41.40,0,,0,41.40,0,0,
