RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/6/2026 12:10:00 AM,RTD,6/6/2026 12:15:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:10:00 AM,RTD,6/6/2026 12:15:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:10:00 AM,RTD,6/6/2026 12:15:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CMIN,En,1966.74,0,0,55.71,2410.39,0,387.92,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CLUZ,En,9010.15,0,0,171.13,9431.25,0,250,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CVIS,En,1964.41,0,0,32.48,1358.95,637.92,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CMIN,Rd,39.51,0,,0,39.51,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CLUZ,Rd,185,0,,0,185,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CVIS,Rd,42.90,0,,0,42.90,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:15:00 AM,RTD,6/6/2026 12:20:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CMIN,En,1957.52,0,0,56.35,2404.23,0,390.36,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CLUZ,En,8981.89,0,0,169.81,9401.56,0,250,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CVIS,En,1960.54,0,0,32.46,1352.65,640.36,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CMIN,Rd,39.51,0,,0,39.51,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CLUZ,Rd,185,0,,0,185,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CVIS,Rd,42.90,0,,0,42.90,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:20:00 AM,RTD,6/6/2026 12:25:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CMIN,En,1961.65,0,0,56.57,2422.38,0,404.16,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CLUZ,En,8941.79,157,0,171.38,9456.86,0,186.52,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CVIS,En,1932.31,0,0,27.86,1369.48,590.69,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CMIN,Rd,39.51,0,,0,39.51,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CLUZ,Rd,185,0,,0,185,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CVIS,Rd,42.90,0,,0,42.90,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CVIS,En,1926.20,0,0,29.91,1345.18,610.88,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CLUZ,En,8930.30,157,0,172.20,9474.85,0,215.48,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CMIN,En,1939,0,0,55.78,2390.15,0,395.40,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CMIN,Rd,39.51,0,,0,39.51,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CVIS,Rd,42.90,0,,0,42.90,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CLUZ,Rd,185,0,,0,185,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CMIN,En,1945.58,0,0,55.66,2392.45,0,391.22,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CLUZ,En,8910.26,157,0,171.19,9452.19,0,213.83,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CVIS,En,1923.07,0,0,29.75,1347.75,605.05,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CMIN,Rd,39.51,0,,0,39.51,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CLUZ,Rd,185,0,,0,185,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CVIS,Rd,42.90,0,,0,42.90,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CMIN,En,1942.66,0,0,55.69,2392.34,0,393.98,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CLUZ,En,8900.52,157,0,170.13,9428.83,0,201.25,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CVIS,En,1910.86,0,0,28.81,1344.45,595.22,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CMIN,Rd,39.51,0,,0,39.51,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CLUZ,Rd,185,0,,0,185,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CVIS,Rd,42.90,0,,0,42.90,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CLUZ,En,8882.60,157,0,168.81,9395.84,0,187.41,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CMIN,En,1934.64,0,0,55.68,2386.04,0,395.72,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CVIS,En,1896.54,0,0,27.75,1341.15,583.13,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CMIN,Rd,39.51,0,,0,39.51,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CLUZ,Rd,185,0,,0,185,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CVIS,Rd,42.90,0,,0,42.90,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CVIS,En,1891.22,0,0,26.77,1337.85,580.17,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CMIN,En,1918.04,0,0,55.35,2382.43,0,409.03,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CLUZ,En,8889.72,157,0,168.59,9386.47,0,171.13,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CVIS,Rd,42.90,0,,0,42.90,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CMIN,Rd,39.51,0,,0,39.51,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CLUZ,Rd,185,0,,0,185,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CLUZ,Dr,605,0,,0,605,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CMIN,En,1924.83,0,0,55.82,2375.73,0,395.07,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CLUZ,En,8855.87,157,0,167.23,9355.04,0,174.89,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CVIS,En,1879.57,0,0,26.84,1336.47,569.96,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CMIN,Rd,39.51,0,,0,39.51,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CLUZ,Rd,185,0,,0,185,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CVIS,Rd,42.90,0,,0,42.90,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CVIS,Ru,42.90,0,,0,42.90,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CMIN,Ru,39.51,0,,0,39.51,0,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CLUZ,Ru,185,0,,0,185,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CLUZ,Dr,592,0,,0,592,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CMIN,En,1925.17,0,0,56.23,2353.55,0,372.17,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CLUZ,En,8835.96,157,0,168.50,9360.75,0,199.25,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CVIS,En,1874.44,0,0,28.34,1331.37,571.42,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CLUZ,Fr,595,0,,0,595,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CMIN,Rd,38.05,0,,0,38.05,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CLUZ,Rd,176.50,0,,0,176.50,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CVIS,Rd,41.20,0,,0,41.20,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CVIS,Ru,41.20,0,,0,41.20,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CMIN,Ru,38.05,0,,0,38.05,0,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CLUZ,Ru,176.50,0,,0,176.50,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CLUZ,Dr,592,0,,0,592,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CMIN,En,1926.20,0,0,56.85,2330.06,0,347.04,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CLUZ,En,8792.57,157,0,170.50,9350.90,0,230.94,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CVIS,En,1874.82,0,0,30.52,1327.37,577.98,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CLUZ,Fr,595,0,,0,595,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CMIN,Rd,38.05,0,,0,38.05,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CLUZ,Rd,176.50,0,,0,176.50,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CVIS,Rd,41.20,0,,0,41.20,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CVIS,Ru,41.20,0,,0,41.20,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CMIN,Ru,38.05,0,,0,38.05,0,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CLUZ,Ru,176.50,0,,0,176.50,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CLUZ,Dr,592,0,,0,592,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CMIN,En,1912.09,0,0,55.57,2319.28,0,351.61,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CLUZ,En,8783.33,157,0,171.54,9350.85,0,239.05,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CVIS,En,1883.14,0,0,31.24,1323.71,590.66,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CLUZ,Fr,595,0,,0,595,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CMIN,Rd,38.05,0,,0,38.05,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CLUZ,Rd,176.50,0,,0,176.50,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CVIS,Rd,41.20,0,,0,41.20,0,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CVIS,Ru,41.20,0,,0,41.20,0,0,
