RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CMIN,En,2042.73,0,0,59.40,2538.21,0,436.08,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CLUZ,En,9444.57,0,0,187.50,9789.29,0,157.18,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CVIS,En,1992.47,0,0,28.80,1428.01,593.26,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CMIN,Rd,37.14,0,,0,37.14,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CLUZ,Rd,204.50,0,,0,204.50,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CMIN,Ru,37.14,0,,0,37.14,0,0,
6/7/2026,RTD,6/7/2026 12:05:00 AM,CLUZ,Ru,204.50,0,,0,204.50,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CMIN,En,2035.70,0,0,57.64,2496.61,0,403.32,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CLUZ,En,9428.03,0,0,189.13,9817.72,0,200.56,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CVIS,En,1986.62,0,0,31.42,1414.16,603.89,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CMIN,Rd,37.14,0,,0,37.14,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CLUZ,Rd,204.50,0,,0,204.50,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CMIN,Ru,37.14,0,,0,37.14,0,0,
6/7/2026 12:05:00 AM,RTD,6/7/2026 12:10:00 AM,CLUZ,Ru,204.50,0,,0,204.50,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CMIN,En,2036.37,0,0,58.04,2521.68,0,427.28,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CLUZ,En,9384.31,0,0,186.36,9720.60,0,150,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CVIS,En,1981.90,0,0,28.28,1432.89,577.28,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CMIN,Rd,37.14,0,,0,37.14,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CLUZ,Rd,204.50,0,,0,204.50,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CMIN,Ru,37.14,0,,0,37.14,0,0,
6/7/2026 12:10:00 AM,RTD,6/7/2026 12:15:00 AM,CLUZ,Ru,204.50,0,,0,204.50,0,0,
6/7/2026 12:15:00 AM,RTD,6/7/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/7/2026 12:15:00 AM,RTD,6/7/2026 12:20:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/7/2026 12:15:00 AM,RTD,6/7/2026 12:20:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/7/2026 12:15:00 AM,RTD,6/7/2026 12:20:00 AM,CMIN,En,1996.37,0,0,56.36,2490.21,0,437.49,
6/7/2026 12:15:00 AM,RTD,6/7/2026 12:20:00 AM,CLUZ,En,9411.53,0,0,187.25,9748.82,0,150,
6/7/2026 12:15:00 AM,RTD,6/7/2026 12:20:00 AM,CVIS,En,1978.25,0,0,28.14,1418.89,587.49,0,
6/7/2026 12:15:00 AM,RTD,6/7/2026 12:20:00 AM,CMIN,Fr,105,0,,0,105,0,0,
