RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/30/2026 7:40:00 AM,RTD,6/30/2026 7:45:00 AM,CLUZ,Ru,208,0,,0,208,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CLUZ,Dr,660,0,,0,660,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CMIN,En,1893.74,0,0,47.50,2206.71,0,265.45,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CLUZ,En,9892.99,466,0,187.40,10571.01,0,24.61,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CVIS,En,1814.62,0,0,21.01,1545.56,290.05,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CLUZ,Fr,660,0,,0,660,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CMIN,Rd,40.65,0,,0,40.65,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CLUZ,Rd,208,0,,0,208,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CVIS,Rd,38.90,0,,0,38.90,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CVIS,Ru,38.90,0,,0,38.90,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CMIN,Ru,40.65,0,,0,40.65,0,0,
6/30/2026 7:45:00 AM,RTD,6/30/2026 7:50:00 AM,CLUZ,Ru,208,0,,0,208,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CLUZ,Dr,660,0,,0,660,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CMIN,En,1921.44,0,0,48.08,2251.65,0,282.12,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CLUZ,En,10009.34,466,0,191.78,10687.38,0,20.25,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CVIS,En,1833.88,0,0,20.88,1552.36,302.38,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CLUZ,Fr,660,0,,0,660,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CMIN,Rd,40.65,0,,0,40.65,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CLUZ,Rd,208,0,,0,208,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CVIS,Rd,38.90,0,,0,38.90,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CVIS,Ru,38.90,0,,0,38.90,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CMIN,Ru,40.65,0,,0,40.65,0,0,
6/30/2026 7:50:00 AM,RTD,6/30/2026 7:55:00 AM,CLUZ,Ru,208,0,,0,208,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CLUZ,Dr,660,0,,0,660,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CMIN,En,1949.72,0,0,48.70,2268.03,0,269.62,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CLUZ,En,10110.59,466,0,195.72,10806.45,0,34.24,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CVIS,En,1864.59,0,0,21.55,1582.26,303.86,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CLUZ,Fr,660,0,,0,660,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CMIN,Rd,40.65,0,,0,40.65,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CLUZ,Rd,208,0,,0,208,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CVIS,Rd,38.90,0,,0,38.90,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CVIS,Ru,38.90,0,,0,38.90,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CMIN,Ru,40.65,0,,0,40.65,0,0,
6/30/2026 7:55:00 AM,RTD,6/30/2026 8:00:00 AM,CLUZ,Ru,208,0,,0,208,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CMIN,En,1967.91,0,0,53.72,2295.31,0,273.68,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CLUZ,En,10236.65,466,0,202.85,10958.46,0,52.87,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CVIS,En,1894.61,0,0,20.59,1588.65,326.55,0,
6/30/2026 8:00:00 AM,RTD,6/30/2026 8:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
