RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CMIN,En,2063.75,0,0,63.91,2577.67,0,450,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CLUZ,En,10285.84,0,0,202.94,10205.39,283.40,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CVIS,En,1958.44,0,0,16.60,1808.46,450,283.40,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CMIN,Rd,39.72,0,,0,39.72,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CLUZ,Rd,203.50,0,,0,203.50,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CVIS,Rd,39.30,0,,0,39.30,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CVIS,Ru,39.30,0,,0,39.30,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CMIN,Ru,39.72,0,,0,39.72,0,0,
4/22/2026,RTD,4/22/2026 12:05:00 AM,CLUZ,Ru,203.50,0,,0,203.50,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CMIN,En,2048.25,0,0,61.75,2560.01,0,450,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CLUZ,En,10264.72,0,0,214.29,10188.84,290.12,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CVIS,En,1950.29,0,0,16.66,1807.10,450,290.12,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CMIN,Fr,110,0,,0,121.80,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CMIN,Rd,39.72,0,,0,39.72,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CLUZ,Rd,203.50,0,,0,222,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CVIS,Rd,39.30,0,,0,39.30,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CVIS,Ru,39.30,0,,0,39.30,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CMIN,Ru,39.72,0,,0,39.72,0,0,
4/22/2026 12:05:00 AM,RTD,4/22/2026 12:10:00 AM,CLUZ,Ru,203.50,0,,0,203.50,0,0,
4/22/2026 12:10:00 AM,RTD,4/22/2026 12:15:00 AM,CVIS,Dr,134,0,,0,168.70,0,0,
4/22/2026 12:10:00 AM,RTD,4/22/2026 12:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/22/2026 12:10:00 AM,RTD,4/22/2026 12:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/22/2026 12:10:00 AM,RTD,4/22/2026 12:15:00 AM,CMIN,En,2039.27,0,0,60.82,2550.10,0,450,
4/22/2026 12:10:00 AM,RTD,4/22/2026 12:15:00 AM,CLUZ,En,10207.03,0,0,213.48,10134.22,286.45,0,
