RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CMIN,En,1920.65,0,0,54.61,2397.30,0,422.01,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CLUZ,En,10241.45,0,0,212.97,10604.42,0,150,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CVIS,En,2035.34,0,0,30.31,1493.66,572.01,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CMIN,En,1904.12,0,0,54.08,2392.20,0,434,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CLUZ,En,10170.26,0,0,210.73,10530.93,0,150,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CVIS,En,2037.12,0,0,30.19,1483.30,584,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CLUZ,En,10141.43,0,0,211.77,10503.18,0,150,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CMIN,En,1899.74,0,0,53.66,2378.70,0,425.31,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CVIS,En,2017.08,0,0,30.03,1471.78,575.31,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CMIN,En,1888.29,0,0,53.36,2371.56,0,429.93,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CLUZ,En,10116.43,0,0,207.90,10474.34,0,150,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CVIS,En,2007.97,0,0,29.81,1457.83,579.93,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:25:00 AM,RTD,5/20/2026 12:30:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CMIN,En,1883.37,0,0,53.23,2372.37,0,435.75,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CLUZ,En,10127.92,0,0,208.70,10486.46,0,150,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CVIS,En,2002.25,0,0,29.66,1446.16,585.75,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:30:00 AM,RTD,5/20/2026 12:35:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CMIN,En,1882.03,0,0,53.05,2367.63,0,432.55,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CLUZ,En,10073.57,0,0,205.67,10429.14,0,150,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CVIS,En,1994.25,0,0,29.60,1441.31,582.55,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:35:00 AM,RTD,5/20/2026 12:40:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CMIN,En,1866.81,0,0,52.75,2359.12,0,439.58,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CLUZ,En,10043.39,0,0,207.12,10400.46,0,150,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CVIS,En,1987.39,0,0,29.50,1427.32,589.58,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:40:00 AM,RTD,5/20/2026 12:45:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CMIN,En,1868.90,0,0,53.64,2365.70,0,443.16,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CLUZ,En,10053.29,0,0,205.65,10408.99,0,150,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CVIS,En,1981.68,0,0,29.50,1418.03,593.16,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:45:00 AM,RTD,5/20/2026 12:50:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CMIN,En,1860.60,0,0,53.14,2355.88,0,442.14,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CLUZ,En,10015.07,0,0,203.84,10368.96,0,150,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CVIS,En,1975.21,0,0,29.41,1412.50,592.14,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:50:00 AM,RTD,5/20/2026 12:55:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CMIN,En,1855.02,0,0,52.96,2341.61,0,433.60,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CLUZ,En,9977.72,0,0,204.30,10332.11,0,150,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CVIS,En,1966.80,0,0,29.29,1412.50,583.60,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CMIN,Rd,41.72,0,,0,41.72,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CLUZ,Rd,234.50,0,,0,234.50,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CVIS,Rd,41.35,0,,0,41.35,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CVIS,Ru,41.35,0,,0,41.35,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CMIN,Ru,41.72,0,,0,41.72,0,0,
5/20/2026 12:55:00 AM,RTD,5/20/2026 1:00:00 AM,CLUZ,Ru,234.50,0,,0,234.50,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CMIN,En,1851.79,0,0,51.58,2334.88,0,431.51,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CLUZ,En,9930.98,0,0,211.41,10285.78,0,143.40,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CVIS,En,1954.80,0,0,28.69,1408.60,574.90,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CMIN,Rd,40.67,0,,0,40.67,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CLUZ,Rd,226,0,,0,226,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CVIS,Rd,39.50,0,,0,39.50,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CVIS,Ru,39.50,0,,0,39.50,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CMIN,Ru,40.67,0,,0,40.67,0,0,
5/20/2026 1:00:00 AM,RTD,5/20/2026 1:05:00 AM,CLUZ,Ru,226,0,,0,226,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CMIN,En,1856.40,0,0,52.73,2359.16,0,450,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CLUZ,En,9906.81,0,0,209.51,10216.37,0,100,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CVIS,En,1945.50,0,0,26.27,1421.77,550,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CMIN,Rd,40.67,0,,0,40.67,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CLUZ,Rd,226,0,,0,226,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CVIS,Rd,39.50,0,,0,39.50,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CVIS,Ru,39.50,0,,0,39.50,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CMIN,Ru,40.67,0,,0,40.67,0,0,
5/20/2026 1:05:00 AM,RTD,5/20/2026 1:10:00 AM,CLUZ,Ru,226,0,,0,226,0,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CLUZ,En,9871.68,0,0,208.06,10179.82,0,100,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CMIN,En,1841.17,0,0,51.62,2342.82,0,450,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CVIS,En,1946.25,0,0,26.34,1422.57,550,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CVIS,Rd,39.50,0,,0,39.50,0,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CMIN,Rd,40.67,0,,0,40.67,0,0,
5/20/2026 1:10:00 AM,RTD,5/20/2026 1:15:00 AM,CLUZ,Rd,226,0,,0,226,0,0,
