RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CVIS,En,2012.01,0,0,26.84,1563.33,475.53,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CLUZ,En,10854.77,0,0,236.71,11122.62,0,31.05,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CMIN,En,1979.92,0,0,56.34,2480.76,0,444.49,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CMIN,Rd,37.90,0,,0,37.90,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CLUZ,Rd,193,0,,0,193,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CVIS,Rd,38.45,0,,0,38.45,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CMIN,Ru,37.90,0,,0,37.90,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CLUZ,Ru,193,0,,0,193,0,0,
5/11/2026,RTD,5/11/2026 12:05:00 AM,CVIS,Ru,38.45,0,,0,38.45,0,0,
5/11/2026 12:05:00 AM,RTD,5/11/2026 12:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/11/2026 12:05:00 AM,RTD,5/11/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/11/2026 12:05:00 AM,RTD,5/11/2026 12:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
5/11/2026 12:05:00 AM,RTD,5/11/2026 12:10:00 AM,CMIN,En,1970.66,0,0,55.96,2476.65,0,450,
5/11/2026 12:05:00 AM,RTD,5/11/2026 12:10:00 AM,CLUZ,En,10815.26,0,0,235.57,11078.89,0,27.95,
5/11/2026 12:05:00 AM,RTD,5/11/2026 12:10:00 AM,CVIS,En,2000.78,0,0,27.11,1549.93,477.95,0,
5/11/2026 12:05:00 AM,RTD,5/11/2026 12:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/11/2026 12:05:00 AM,RTD,5/11/2026 12:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/11/2026 12:05:00 AM,RTD,5/11/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
