RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CLUZ,En,10788.17,148,0,222.05,10867.49,290.86,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CMIN,En,2142.19,0,0,61.01,2661.32,0,450,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CVIS,En,2086.28,0,0,18.60,1945.70,450,290.86,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:05:00 AM,RTD,4/25/2026 12:10:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CMIN,En,2126.31,0,0,59.84,2639.81,0,450,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CLUZ,En,10747.60,306,0,215.01,10886.79,381.86,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CVIS,En,2080.08,0,0,19.65,2031.55,450,381.86,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:10:00 AM,RTD,4/25/2026 12:15:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CMIN,En,2154.19,0,0,60.65,2664.84,0,450,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CLUZ,En,10716.42,306,0,210.17,10837.81,394.90,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CVIS,En,2065.98,0,0,20.06,2030.95,450,394.90,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:15:00 AM,RTD,4/25/2026 12:20:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CLUZ,En,10681.40,306,0,208.27,10801.06,394.63,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CMIN,En,2125.82,0,0,58.74,2634.52,0,450,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CVIS,En,2066.01,0,0,20.21,2030.85,450,394.63,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:20:00 AM,RTD,4/25/2026 12:25:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CVIS,En,2055.21,0,0,18.97,1967.02,450,342.85,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CMIN,En,2104.22,0,0,57.86,2612.05,0,450,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CLUZ,En,10615.16,306,0,209.67,10788.18,342.85,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:25:00 AM,RTD,4/25/2026 12:30:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CMIN,En,2090.02,0,0,58.28,2598.32,0,450,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CLUZ,En,10584.01,306,0,209.67,10823.41,276.35,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CVIS,En,2057.83,0,0,18.71,1902.89,450,276.35,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:30:00 AM,RTD,4/25/2026 12:35:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CMIN,En,2052.80,0,0,57.80,2560.62,0,450,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CLUZ,En,10556.95,306,0,207.65,10790.76,279.84,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CVIS,En,2040.39,0,0,18.58,1888.79,450,279.84,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:35:00 AM,RTD,4/25/2026 12:40:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CMIN,En,2044.56,0,0,56.26,2550.83,0,450,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CLUZ,En,10572.19,306,0,209.07,10811.71,275.64,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CVIS,En,2034.50,0,0,18.53,1878.69,450,275.64,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:40:00 AM,RTD,4/25/2026 12:45:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CMIN,En,2032.62,0,0,56.54,2539.12,0,450,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CLUZ,En,10532.04,306,0,210.29,10765.29,283.02,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CVIS,En,2030.82,0,0,18.86,1882.70,450,283.02,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:45:00 AM,RTD,4/25/2026 12:50:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CMIN,En,2011.12,0,0,55.37,2516.52,0,450,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CLUZ,En,10509.38,306,0,210.62,10730.47,295.71,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CVIS,En,2017.90,0,0,19.02,1882.60,450,295.71,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:50:00 AM,RTD,4/25/2026 12:55:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CMIN,En,2001.76,0,0,54.86,2506.63,0,450,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CLUZ,En,10468.14,306,0,212.74,10684.84,301.95,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CVIS,En,2010.03,0,0,19.09,1881.10,450,301.95,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CMIN,Rd,36.73,0,,0,36.73,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CVIS,Rd,39.45,0,,0,39.45,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CVIS,Ru,39.45,0,,0,39.45,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CMIN,Ru,36.73,0,,0,36.73,0,0,
4/25/2026 12:55:00 AM,RTD,4/25/2026 1:00:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CVIS,En,2002.77,0,0,19.68,1916.50,450,344.04,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CMIN,En,1995.59,0,0,56.58,2502.20,0,450,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CLUZ,En,10451.30,306,0,230.79,10644.07,344.04,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CVIS,Rd,37.80,0,,0,37.80,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CMIN,Rd,35.81,0,,0,35.81,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CLUZ,Rd,200,0,,0,200,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CLUZ,Ru,200,0,,0,200,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CVIS,Ru,37.80,0,,0,37.80,0,0,
4/25/2026 1:00:00 AM,RTD,4/25/2026 1:05:00 AM,CMIN,Ru,35.81,0,,0,35.81,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CVIS,En,1994.58,0,0,20.22,1918.75,450,353.95,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CLUZ,En,10375.51,306,0,224.70,10552.43,353.95,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CMIN,En,1995.64,0,0,55.92,2501.59,0,450,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CVIS,Rd,37.80,0,,0,37.80,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CMIN,Rd,35.81,0,,0,35.81,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CLUZ,Rd,200,0,,0,200,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CLUZ,Ru,200,0,,0,200,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CMIN,Ru,35.81,0,,0,35.81,0,0,
4/25/2026 1:05:00 AM,RTD,4/25/2026 1:10:00 AM,CVIS,Ru,37.80,0,,0,37.80,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CMIN,Dr,105,0,,0,105,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CMIN,En,2010.43,0,0,56.17,2516.61,0,450,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CLUZ,En,10345.28,306,0,230.01,10506.56,374.71,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CVIS,En,1990.44,0,0,20.82,1936,450,374.71,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CMIN,Fr,105,0,,0,105,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CMIN,Rd,35.81,0,,0,35.81,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CLUZ,Rd,200,0,,0,200,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CVIS,Rd,37.80,0,,0,37.80,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CVIS,Ru,37.80,0,,0,37.80,0,0,
4/25/2026 1:10:00 AM,RTD,4/25/2026 1:15:00 AM,CMIN,Ru,35.81,0,,0,35.81,0,0,
