RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CLUZ,Dr,608,0,,0,608,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CMIN,En,2031.26,0,0,56.77,2538.06,0,450,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CLUZ,En,10807.69,0,0,248.76,10926.95,129.64,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CVIS,En,2081.54,0,0,17.04,1778.23,450,129.64,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CMIN,Rd,37.58,0,,0,37.58,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CLUZ,Rd,204.50,0,,0,204.50,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CVIS,Rd,38.50,0,,0,38.50,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CVIS,Ru,38.50,0,,0,38.50,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CMIN,Ru,37.58,0,,0,37.58,0,0,
4/26/2026,RTD,4/26/2026 12:05:00 AM,CLUZ,Ru,204.50,0,,0,204.50,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CLUZ,Dr,608,0,,0,608,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CMIN,En,2017.67,0,0,67.96,2535.62,0,450,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CLUZ,En,10725.46,0,0,243.89,10837.62,131.73,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CVIS,En,2083.47,0,0,16.74,1781.93,450,131.73,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CMIN,Rd,37.58,0,,0,37.58,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CLUZ,Rd,204.50,0,,0,204.50,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CVIS,Rd,38.50,0,,0,38.50,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CVIS,Ru,38.50,0,,0,38.50,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CMIN,Ru,37.58,0,,0,37.58,0,0,
4/26/2026 12:05:00 AM,RTD,4/26/2026 12:10:00 AM,CLUZ,Ru,204.50,0,,0,204.50,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CLUZ,Dr,608,0,,0,608,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CVIS,En,2070.44,0,0,16.57,1780.83,450,143.80,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CMIN,En,2016.72,0,0,68.14,2534.86,0,450,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CLUZ,En,10696.79,0,0,243.72,10796.59,143.80,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CVIS,Rd,38.50,0,,0,38.50,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CMIN,Rd,37.58,0,,0,37.58,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CLUZ,Rd,204.50,0,,0,204.50,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CVIS,Ru,38.50,0,,0,38.50,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CMIN,Ru,37.58,0,,0,37.58,0,0,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CLUZ,Ru,204.50,0,,0,204.50,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CLUZ,Dr,608,0,,0,608,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CMIN,En,2014.38,0,0,67.57,2531.95,0,450,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CLUZ,En,10668.88,0,0,246.68,10764.25,151.29,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CVIS,En,2061.18,0,0,16.33,1778.80,450,151.29,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CVIS,Fr,150,0,,0,150,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CLUZ,Fr,608,0,,0,608,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CMIN,Rd,37.58,0,,0,37.58,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CLUZ,Rd,204.50,0,,0,204.50,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CVIS,Rd,38.50,0,,0,38.50,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CVIS,Ru,38.50,0,,0,38.50,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CMIN,Ru,37.58,0,,0,37.58,0,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CLUZ,Ru,204.50,0,,0,204.50,0,0,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CVIS,Dr,134,0,,0,134,0,0,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CLUZ,Dr,608,0,,0,608,0,0,
