RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CMIN,Dr,105,0,,0,105,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CLUZ,Dr,575,0,,0,575,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CMIN,En,1862.83,0,0,55.94,2368.73,0,450,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CLUZ,En,11316.88,0,0,260.20,11616.74,0,39.59,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CVIS,En,2016.12,0,0,23.86,1550.40,489.59,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CMIN,Fr,105,0,,0,105,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CMIN,Rd,37.55,0,,0,37.55,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CLUZ,Rd,209.50,0,,0,209.50,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CMIN,Ru,37.55,0,,0,37.55,0,0,
5/25/2026,RTD,5/25/2026 12:05:00 AM,CLUZ,Ru,209.50,0,,0,209.50,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CMIN,Dr,105,0,,0,105,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CLUZ,Dr,575,0,,0,575,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CMIN,En,1848.11,0,0,54.40,2352.54,0,450,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CLUZ,En,11282.78,0,0,259.56,11563.16,0,20.70,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CVIS,En,1998.28,0,0,22.94,1550.50,470.70,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CMIN,Fr,105,0,,0,105,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CMIN,Rd,37.55,0,,0,37.55,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CLUZ,Rd,209.50,0,,0,209.50,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CMIN,Ru,37.55,0,,0,37.55,0,0,
5/25/2026 12:05:00 AM,RTD,5/25/2026 12:10:00 AM,CLUZ,Ru,209.50,0,,0,209.50,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CMIN,Dr,105,0,,0,105,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CLUZ,Dr,575,0,,0,575,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CMIN,En,1843.33,0,0,54.84,2348.16,0,450,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CLUZ,En,11243.14,0,0,258.88,11518.19,0,16.12,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CVIS,En,1989.82,0,0,23,1546.70,466.12,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CMIN,Fr,105,0,,0,105,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CMIN,Rd,37.55,0,,0,37.55,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CLUZ,Rd,209.50,0,,0,209.50,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CMIN,Ru,37.55,0,,0,37.55,0,0,
5/25/2026 12:10:00 AM,RTD,5/25/2026 12:15:00 AM,CLUZ,Ru,209.50,0,,0,209.50,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CMIN,Dr,105,0,,0,105,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CLUZ,Dr,575,0,,0,575,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CMIN,En,1831,0,0,54.23,2335.21,0,450,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CLUZ,En,11228.66,0,0,255.19,11495.83,0,12.08,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CVIS,En,1985.99,0,0,22.78,1546.70,462.08,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CMIN,Fr,105,0,,0,105,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CMIN,Rd,37.55,0,,0,37.55,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CLUZ,Rd,209.50,0,,0,209.50,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CMIN,Ru,37.55,0,,0,37.55,0,0,
5/25/2026 12:15:00 AM,RTD,5/25/2026 12:20:00 AM,CLUZ,Ru,209.50,0,,0,209.50,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CMIN,Dr,105,0,,0,105,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CLUZ,Dr,575,0,,0,575,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CMIN,En,1808.98,0,0,54.26,2313.23,0,450,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CLUZ,En,11250.53,0,0,259.39,11501.85,8.10,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CVIS,En,1966.73,0,0,21.90,1546.70,450,8.10,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CMIN,Fr,105,0,,0,105,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CMIN,Rd,37.55,0,,0,37.55,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CLUZ,Rd,209.50,0,,0,209.50,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CVIS,Rd,40.60,0,,0,40.60,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CVIS,Ru,40.60,0,,0,40.60,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CMIN,Ru,37.55,0,,0,37.55,0,0,
5/25/2026 12:20:00 AM,RTD,5/25/2026 12:25:00 AM,CLUZ,Ru,209.50,0,,0,209.50,0,0,
5/25/2026 12:25:00 AM,RTD,5/25/2026 12:30:00 AM,CLUZ,Dr,575,0,,0,575,0,0,
5/25/2026 12:25:00 AM,RTD,5/25/2026 12:30:00 AM,CMIN,Dr,105,0,,0,105,0,0,
