RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CMIN,En,1787.73,0,0,50.36,2288.12,0,450,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CLUZ,En,10531.34,0,0,217.85,10787.15,0,38.07,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CVIS,En,1870.20,0,0,20.70,1402.84,488.07,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CMIN,Rd,36.36,0,,0,36.36,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CLUZ,Rd,216,0,,0,216,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CMIN,Ru,36.36,0,,0,36.36,0,0,
6/1/2026,RTD,6/1/2026 12:05:00 AM,CLUZ,Ru,216,0,,0,216,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CMIN,En,1803.17,0,0,51.98,2305.14,0,450,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CLUZ,En,10523.47,0,0,219.54,10778.74,0,35.66,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CVIS,En,1872.43,0,0,20.67,1407.44,485.66,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CMIN,Rd,36.36,0,,0,36.36,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CLUZ,Rd,216,0,,0,216,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CMIN,Ru,36.36,0,,0,36.36,0,0,
6/1/2026 12:05:00 AM,RTD,6/1/2026 12:10:00 AM,CLUZ,Ru,216,0,,0,216,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CMIN,En,1795.87,0,0,51.99,2297.85,0,450,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CLUZ,En,10506.06,0,0,218.38,10754.68,0,30.15,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CVIS,En,1866.99,0,0,20.70,1407.54,480.15,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CMIN,Rd,36.36,0,,0,36.36,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CLUZ,Rd,216,0,,0,216,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CMIN,Ru,36.36,0,,0,36.36,0,0,
6/1/2026 12:10:00 AM,RTD,6/1/2026 12:15:00 AM,CLUZ,Ru,216,0,,0,216,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CVIS,En,1853.19,0,0,21.87,1373.39,501.69,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CMIN,En,1799.69,0,0,51.79,2301.49,0,450,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CLUZ,En,10423.29,0,0,217.77,10692.65,0,51.69,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CMIN,Rd,36.36,0,,0,36.36,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CLUZ,Rd,216,0,,0,216,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CMIN,Ru,36.36,0,,0,36.36,0,0,
6/1/2026 12:15:00 AM,RTD,6/1/2026 12:20:00 AM,CLUZ,Ru,216,0,,0,216,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CMIN,En,1792.08,0,0,51.31,2293.38,0,450,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CLUZ,En,10448.99,0,0,220.74,10719.22,0,49.58,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CVIS,En,1849.01,0,0,21.71,1371.14,499.58,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CMIN,Rd,36.36,0,,0,36.36,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CLUZ,Rd,216,0,,0,216,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CMIN,Ru,36.36,0,,0,36.36,0,0,
6/1/2026 12:20:00 AM,RTD,6/1/2026 12:25:00 AM,CLUZ,Ru,216,0,,0,216,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CMIN,En,1777.90,0,0,50.48,2278.38,0,450,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CLUZ,En,10411.51,158,0,222.54,10820.95,0,28.93,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CVIS,En,1836.50,0,0,20.56,1378.14,478.93,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CMIN,Rd,36.36,0,,0,36.36,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CLUZ,Rd,216,0,,0,216,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CMIN,Ru,36.36,0,,0,36.36,0,0,
6/1/2026 12:25:00 AM,RTD,6/1/2026 12:30:00 AM,CLUZ,Ru,216,0,,0,216,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CLUZ,En,10378.55,158,0,219.39,10782.07,0,26.06,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CMIN,En,1773.17,0,0,51.12,2274.30,0,450,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CVIS,En,1825.42,0,0,20.68,1370.04,476.06,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CMIN,Rd,36.36,0,,0,36.36,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CVIS,Rd,40.25,0,,0,40.25,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CLUZ,Rd,216,0,,0,216,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CVIS,Ru,40.25,0,,0,40.25,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CLUZ,Ru,216,0,,0,216,0,0,
6/1/2026 12:30:00 AM,RTD,6/1/2026 12:35:00 AM,CMIN,Ru,36.36,0,,0,36.36,0,0,
6/1/2026 12:35:00 AM,RTD,6/1/2026 12:40:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
6/1/2026 12:35:00 AM,RTD,6/1/2026 12:40:00 AM,CMIN,Dr,105,0,,0,105,0,0,
