RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CMIN,En,1902.03,0,0,54.88,2406.88,0,450,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CLUZ,En,10136.16,160,0,218.36,10234.60,279.89,0,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CVIS,En,1823.98,0,0,15.22,1669.10,450,279.89,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CMIN,Rd,40.67,0,,0,40.67,0,0,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CVIS,Rd,39.90,0,,0,39.90,0,0,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CVIS,Ru,39.90,0,,0,39.90,0,0,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CMIN,Ru,40.67,0,,0,57.20,0,0,
4/17/2026 12:30:00 AM,RTD,4/17/2026 12:35:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CVIS,Dr,123,0,,0,157.82,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CMIN,En,1877.98,0,0,54.90,2382.85,0,450,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CLUZ,En,10091.66,160,0,219.27,10171.83,299.17,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CVIS,En,1816.08,0,0,15.47,1680.70,450,299.17,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CMIN,Rd,40.67,0,,0,40.67,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CVIS,Rd,39.90,0,,0,39.90,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CVIS,Ru,39.90,0,,0,39.90,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CMIN,Ru,40.67,0,,0,59.70,0,0,
4/17/2026 12:35:00 AM,RTD,4/17/2026 12:40:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CVIS,Dr,123,0,,0,187.82,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CMIN,En,1870.04,0,0,53.94,2373.98,0,450,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CLUZ,En,10067.19,160,0,217.28,10155.61,288.89,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CVIS,En,1805.90,0,0,15.22,1660,450,288.89,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CMIN,Fr,110,0,,0,117.43,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CMIN,Rd,40.67,0,,0,40.67,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CVIS,Rd,39.90,0,,0,47,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CVIS,Ru,39.90,0,,0,47,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CMIN,Ru,40.67,0,,0,77.10,0,0,
4/17/2026 12:40:00 AM,RTD,4/17/2026 12:45:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CVIS,Dr,123,0,,0,123,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CVIS,En,1805.65,0,0,14.96,1643,450,272.38,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CMIN,En,1859.50,0,0,53.64,2363.17,0,450,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CLUZ,En,10045.27,160,0,216.57,10149.45,272.38,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CVIS,Rd,39.90,0,,0,39.90,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CMIN,Rd,40.67,0,,0,40.67,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CVIS,Ru,39.90,0,,0,39.90,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CMIN,Ru,40.67,0,,0,40.67,0,0,
4/17/2026 12:45:00 AM,RTD,4/17/2026 12:50:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CVIS,Dr,123,0,,0,187.82,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CMIN,En,1865.21,0,0,54.08,2369.27,0,450,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CLUZ,En,10006.68,160,0,215.86,10106.25,276.27,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CVIS,En,1801.15,0,0,14.96,1642.40,450,276.27,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CMIN,Rd,40.67,0,,0,40.67,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CLUZ,Rd,203,0,,0,203,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CVIS,Rd,39.90,0,,0,39.90,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CVIS,Ru,39.90,0,,0,39.90,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CMIN,Ru,40.67,0,,0,59.70,0,0,
4/17/2026 12:50:00 AM,RTD,4/17/2026 12:55:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CVIS,Dr,123,0,,0,187.82,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CMIN,En,1889.92,0,0,55.05,2394.95,0,450,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CLUZ,En,9943.39,160,0,213.85,10057.13,259.92,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CVIS,En,1795.66,0,0,14.24,1619.82,450,259.92,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CMIN,Rd,40.67,0,,0,40.67,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CLUZ,Rd,203,0,,0,227.30,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CVIS,Rd,39.90,0,,0,55.38,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CVIS,Ru,39.90,0,,0,39.90,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CMIN,Ru,40.67,0,,0,40.67,0,0,
4/17/2026 12:55:00 AM,RTD,4/17/2026 1:00:00 AM,CLUZ,Ru,203,0,,0,203,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CVIS,Dr,123,0,,0,185.84,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CMIN,En,1880.07,0,0,55.20,2385.27,0,450,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CLUZ,En,9877.45,160,0,217.20,10005.95,248.64,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CVIS,En,1791.53,0,0,13.79,1603.94,450,248.64,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CVIS,Fr,129,0,,0,129,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CMIN,Rd,39.23,0,,0,39.23,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CLUZ,Rd,196.50,0,,0,196.50,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CVIS,Rd,36.60,0,,0,44.12,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CVIS,Ru,36.60,0,,0,36.60,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CMIN,Ru,39.23,0,,0,39.23,0,0,
4/17/2026 1:00:00 AM,RTD,4/17/2026 1:05:00 AM,CLUZ,Ru,196.50,0,,0,196.50,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CVIS,Dr,123,0,,0,123,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CMIN,En,1898.29,0,0,56.28,2404.58,0,450,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CLUZ,En,9852.13,160,0,216.23,9974.62,253.97,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CVIS,En,1785.85,0,0,13.77,1603.60,450,253.97,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CVIS,Fr,129,0,,0,146.64,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CMIN,Rd,39.23,0,,0,39.23,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CLUZ,Rd,196.50,0,,0,196.50,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CVIS,Rd,36.60,0,,0,36.60,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CVIS,Ru,36.60,0,,0,36.60,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CMIN,Ru,39.23,0,,0,39.23,0,0,
4/17/2026 1:05:00 AM,RTD,4/17/2026 1:10:00 AM,CLUZ,Ru,196.50,0,,0,196.50,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CVIS,Dr,123,0,,0,195.73,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CLUZ,Dr,668,0,,0,668,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CMIN,En,1900.54,0,0,55.73,2406.26,0,450,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CLUZ,En,9815.61,160,0,215.91,9967.05,224.46,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CVIS,En,1779.43,0,0,13.70,1567.60,450,224.46,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CVIS,Fr,129,0,,0,129,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CMIN,Rd,39.23,0,,0,39.23,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CLUZ,Rd,196.50,0,,0,196.50,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CVIS,Rd,36.60,0,,0,36.60,0,0,
4/17/2026 1:10:00 AM,RTD,4/17/2026 1:15:00 AM,CVIS,Ru,36.60,0,,0,83.50,0,0,
