RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CLUZ,Dr,585,0,,0,585,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CMIN,En,1848.12,0,0,55.76,2150.61,0,246.73,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CLUZ,En,10489.25,0,0,205.87,10945.27,0,250,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CVIS,En,1979.93,0,0,32.06,1515.25,496.73,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CMIN,Rd,32.51,0,,0,32.51,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CVIS,Rd,43.10,0,,0,43.10,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CVIS,Ru,43.10,0,,0,43.10,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CMIN,Ru,32.51,0,,0,32.51,0,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CLUZ,Dr,585,0,,0,585,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CMIN,En,1873.84,0,0,55.44,2161.58,0,232.27,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CLUZ,En,10440.74,0,0,203.47,10894.39,0,250,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CVIS,En,1964.84,0,0,31.95,1514.54,482.27,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CMIN,Rd,32.51,0,,0,32.51,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CVIS,Rd,43.10,0,,0,43.10,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CVIS,Ru,43.10,0,,0,43.10,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CMIN,Ru,32.51,0,,0,32.51,0,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CLUZ,Dr,585,0,,0,585,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CVIS,En,1967.33,0,0,31.90,1512.03,487.18,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CLUZ,En,10378.95,0,0,204.06,10832.99,0,250,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CMIN,En,1850.90,0,0,55.60,2143.70,0,237.18,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CMIN,Rd,32.51,0,,0,32.51,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CVIS,Rd,43.10,0,,0,43.10,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CMIN,Ru,32.51,0,,0,32.51,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CVIS,Ru,43.10,0,,0,43.10,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CLUZ,Dr,585,0,,0,585,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CMIN,En,1847.62,0,0,56.68,2128.77,0,224.45,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CLUZ,En,10355.77,0,0,202.93,10808.65,0,250,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CVIS,En,1954.08,0,0,31.90,1511.54,474.45,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CMIN,Rd,32.51,0,,0,32.51,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CVIS,Rd,43.10,0,,0,43.10,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CVIS,Ru,43.10,0,,0,43.10,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CMIN,Ru,32.51,0,,0,32.51,0,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CLUZ,Dr,585,0,,0,585,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CVIS,En,1949.70,0,0,31.63,1507.66,473.68,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CMIN,En,1830.28,0,0,55.39,2109.35,0,223.68,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CLUZ,En,10318.79,0,0,201.42,10770.28,0,250,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CMIN,Rd,32.51,0,,0,32.51,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CVIS,Rd,43.10,0,,0,43.10,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CVIS,Ru,43.10,0,,0,43.10,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CMIN,Ru,32.51,0,,0,32.51,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CLUZ,Dr,585,0,,0,585,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CLUZ,En,10266.38,0,0,201.19,10717.57,0,250,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CMIN,En,1823.16,0,0,55.63,2094.42,0,215.62,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CVIS,En,1941.99,0,0,31.62,1507.99,465.62,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CMIN,Rd,32.51,0,,0,32.51,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CVIS,Rd,43.10,0,,0,43.10,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CMIN,Ru,32.51,0,,0,32.51,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CVIS,Ru,43.10,0,,0,43.10,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CLUZ,Dr,585,0,,0,585,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CMIN,En,1820.85,0,0,55.66,2095.40,0,218.88,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CLUZ,En,10245.31,0,0,200.59,10686.45,0,240.46,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CVIS,En,1934.75,0,0,30.92,1506.33,459.34,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CMIN,Rd,32.51,0,,0,32.51,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CVIS,Rd,43.10,0,,0,43.10,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CVIS,Ru,43.10,0,,0,43.10,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CMIN,Ru,32.51,0,,0,32.51,0,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CLUZ,Dr,585,0,,0,585,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CMIN,En,1819.95,0,0,56.83,2079.56,0,202.78,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CLUZ,En,10237.88,0,0,202.68,10690.59,0,250,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CVIS,En,1927.68,0,0,31.61,1506.48,452.78,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CMIN,Rd,32.51,0,,0,32.51,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CVIS,Rd,43.10,0,,0,43.10,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CVIS,Ru,43.10,0,,0,43.10,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CMIN,Ru,32.51,0,,0,32.51,0,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CLUZ,Dr,585,0,,0,585,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CMIN,En,1827.63,0,0,57.77,2087.11,0,201.71,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CLUZ,En,10186.72,0,0,201.50,10638.21,0,250,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CVIS,En,1927.22,0,0,31.59,1507.07,451.71,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CLUZ,Fr,635,0,,0,635,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CMIN,Rd,32.51,0,,0,32.51,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CLUZ,Rd,198.50,0,,0,198.50,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CVIS,Rd,43.10,0,,0,43.10,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CVIS,Ru,43.10,0,,0,43.10,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CMIN,Ru,32.51,0,,0,32.51,0,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CLUZ,Ru,198.50,0,,0,198.50,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CLUZ,Dr,580,0,,0,580,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CMIN,En,1824.79,0,0,56.88,2074.40,0,192.70,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CLUZ,En,10185.12,0,0,204.32,10630.91,0,241.55,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CVIS,En,1918.53,0,0,30.89,1515.17,434.25,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CLUZ,Fr,625,0,,0,625,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CMIN,Rd,30.76,0,,0,30.76,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CVIS,Rd,41.15,0,,0,41.15,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CVIS,Ru,41.15,0,,0,41.15,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CMIN,Ru,30.76,0,,0,30.76,0,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CLUZ,Dr,580,0,,0,580,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CMIN,En,1816.78,0,0,56.94,2082.40,0,208.68,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CLUZ,En,10184.91,0,0,204.23,10604.35,0,215.19,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CVIS,En,1915.32,0,0,29.02,1520.45,423.86,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CLUZ,Fr,625,0,,0,625,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CMIN,Rd,30.76,0,,0,30.76,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CVIS,Rd,41.15,0,,0,41.15,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CVIS,Ru,41.15,0,,0,41.15,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CMIN,Ru,30.76,0,,0,30.76,0,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CLUZ,Dr,580,0,,0,580,0,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CMIN,En,1764.08,0,0,52.53,2062.50,0,245.87,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CLUZ,En,10132.43,0,0,203.53,10517.16,0,181.23,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CVIS,En,1907.70,0,0,27,1507.63,427.10,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CLUZ,Fr,625,0,,0,625,0,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CMIN,Rd,30.76,0,,0,30.76,0,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CVIS,Rd,41.15,0,,0,41.15,0,0,
