RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CMIN,En,1986.42,0,0,54.87,2469.73,0,428.46,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CLUZ,En,10953.66,158,0,233.43,11351.24,0,6.37,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CVIS,En,1880.79,0,0,17.21,1463.20,434.83,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CMIN,Rd,42.06,0,,0,42.06,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CLUZ,Rd,218.50,0,,0,218.50,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CVIS,Rd,39.30,0,,0,39.30,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CVIS,Ru,39.30,0,,0,39.30,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CMIN,Ru,42.06,0,,0,42.06,0,0,
6/24/2026,RTD,6/24/2026 12:05:00 AM,CLUZ,Ru,218.50,0,,0,218.50,0,0,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CMIN,En,1982.25,0,0,54.40,2469.86,0,433.21,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CLUZ,En,10940.69,158,0,234.32,11318.86,14.20,0,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CVIS,En,1868.90,0,0,16.59,1466.50,433.21,14.20,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CMIN,Rd,42.06,0,,0,42.06,0,0,
6/24/2026 12:05:00 AM,RTD,6/24/2026 12:10:00 AM,CLUZ,Rd,218.50,0,,0,218.50,0,0,
