RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CMIN,En,1871.77,0,0,49.42,2323.67,0,402.47,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CVIS,En,1930.61,0,0,22.58,1534.81,418.40,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CLUZ,En,10322.33,0,0,205.11,10543.25,0,15.93,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026,RTD,6/22/2026 12:05:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CLUZ,En,10292.60,0,0,206.12,10521.78,0,23.20,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CVIS,En,1915.07,0,0,22.88,1531.61,406.35,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CMIN,En,1860.30,0,0,50.17,2293.67,0,383.15,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:05:00 AM,RTD,6/22/2026 12:10:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CMIN,En,1848.54,0,0,49.56,2278.02,0,379.94,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CVIS,En,1905.84,0,0,22.74,1529.41,399.18,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CLUZ,En,10221.95,0,0,202.69,10443.97,0,19.24,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:10:00 AM,RTD,6/22/2026 12:15:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CMIN,En,1888.85,0,0,50.93,2279.55,0,339.80,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CLUZ,En,10174.62,0,0,202.67,10439.44,0,62.17,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CVIS,En,1895.24,0,0,24.55,1517.81,401.97,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:15:00 AM,RTD,6/22/2026 12:20:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CMIN,En,1868.19,0,0,50.17,2279.55,0,361.18,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CLUZ,En,10166.73,0,0,201.37,10407.29,0,39.10,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CVIS,En,1895.63,0,0,23.36,1518.71,400.27,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:20:00 AM,RTD,6/22/2026 12:25:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CMIN,En,1863.48,0,0,50.29,2279.55,0,365.77,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CLUZ,En,10137.04,0,0,199.24,10373.19,0,36.91,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CVIS,En,1897.46,0,0,23.03,1517.81,402.68,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:25:00 AM,RTD,6/22/2026 12:30:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CMIN,En,1856.81,0,0,49.56,2275.05,0,368.68,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CLUZ,En,10098.44,0,0,197.42,10307.25,0,11.25,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CVIS,En,1872.63,0,0,21.60,1514.31,379.93,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:30:00 AM,RTD,6/22/2026 12:35:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CMIN,En,1847.88,0,0,48.95,2275.95,0,379.09,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CLUZ,En,10062.52,0,0,194.72,10262.21,0,5,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CVIS,En,1866.06,0,0,21.41,1503.41,384.10,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:35:00 AM,RTD,6/22/2026 12:40:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CMIN,En,1845.91,0,0,47.31,2176.42,0,283.19,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CLUZ,En,10020.77,0,0,195.81,10312.10,0,95.51,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CVIS,En,1859.68,0,0,25.91,1506.91,378.69,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CMIN,En,1839.42,0,0,46.86,2178.84,0,292.54,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CLUZ,En,9991.84,0,0,194.01,10266.86,0,81.01,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CVIS,En,1852.08,0,0,24.88,1503.41,373.55,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CMIN,En,1825.90,0,0,46.27,2171.41,0,299.28,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CLUZ,En,9968.84,0,0,194.44,10231.45,0,68.09,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CVIS,En,1846.65,0,0,24.13,1503.41,367.37,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CMIN,Fr,105,0,,0,105,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CMIN,Rd,37.34,0,,0,37.34,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CLUZ,Rd,208.50,0,,0,208.50,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CVIS,Rd,40.10,0,,0,40.10,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CVIS,Ru,40.10,0,,0,40.10,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CMIN,Ru,37.34,0,,0,37.34,0,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CLUZ,Ru,208.50,0,,0,208.50,0,0,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CLUZ,Dr,646,0,,0,646,0,0,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CMIN,Dr,105,0,,0,105,0,0,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CLUZ,En,9938.85,0,0,193.73,10212.61,0,80.05,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CMIN,En,1819.16,0,0,46.14,2169.69,0,304.39,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CVIS,En,1839.59,0,0,24.97,1480.11,384.44,0,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CLUZ,Fr,646,0,,0,646,0,0,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CMIN,Fr,105,0,,0,105,0,0,
