RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CLUZ,Dr,596,0,,0,596,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CMIN,En,1936.68,0,0,55.20,2441.89,0,450,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CLUZ,En,11910.88,0,0,279.20,12420.20,0,230.11,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CVIS,En,2119.47,0,0,31.38,1470.72,680.11,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CMIN,Rd,40.92,0,,0,40.92,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CLUZ,Rd,232,0,,0,232,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CVIS,Rd,44.20,0,,0,44.20,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CVIS,Ru,44.20,0,,0,44.20,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CMIN,Ru,40.92,0,,0,40.92,0,0,
5/30/2026,RTD,5/30/2026 12:05:00 AM,CLUZ,Ru,232,0,,0,232,0,0,
5/30/2026 12:05:00 AM,RTD,5/30/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
