RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CLUZ,Dr,659,0,,0,659,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CVIS,En,2064.16,0,0,24.57,1538.73,550,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CMIN,En,2019.54,0,0,60.01,2529.55,0,450,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CLUZ,En,10748.64,0,0,208.11,11056.83,0,100,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CLUZ,Fr,659,0,,0,659,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CVIS,Rd,42.15,0,,0,42.15,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CMIN,Rd,39.56,0,,0,39.56,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CVIS,Ru,42.15,0,,0,42.15,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CMIN,Ru,39.56,0,,0,39.56,0,0,
6/17/2026,RTD,6/17/2026 12:05:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CLUZ,Dr,659,0,,0,659,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CMIN,En,2004.12,0,0,61.58,2515.71,0,450,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CLUZ,En,10732.49,0,0,208.89,11041.49,0,100,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CVIS,En,2053.11,0,0,25.26,1528.38,550,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CLUZ,Fr,659,0,,0,659,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CMIN,Rd,39.56,0,,0,39.56,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CVIS,Rd,42.15,0,,0,42.15,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CVIS,Ru,42.15,0,,0,42.15,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CMIN,Ru,39.56,0,,0,39.56,0,0,
6/17/2026 12:05:00 AM,RTD,6/17/2026 12:10:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CLUZ,Dr,659,0,,0,659,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CMIN,En,1994.39,0,0,62.91,2507.30,0,450,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CLUZ,En,10704.60,0,0,207.09,11011.85,0,100,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CVIS,En,2046.31,0,0,25.34,1521.64,550,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CLUZ,Fr,659,0,,0,659,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CMIN,Rd,39.56,0,,0,39.56,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CVIS,Rd,42.15,0,,0,42.15,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CVIS,Ru,42.15,0,,0,42.15,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CMIN,Ru,39.56,0,,0,39.56,0,0,
6/17/2026 12:10:00 AM,RTD,6/17/2026 12:15:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CLUZ,Dr,659,0,,0,659,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CMIN,En,2003.84,0,0,62.68,2513.94,0,447.43,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CLUZ,En,10634.25,0,0,207.28,10941.54,0,100,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CVIS,En,2028.55,0,0,25.26,1506.35,547.43,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CLUZ,Fr,659,0,,0,659,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CMIN,Rd,39.56,0,,0,39.56,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CLUZ,Rd,211,0,,0,211,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CVIS,Rd,42.15,0,,0,42.15,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CVIS,Ru,42.15,0,,0,42.15,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CMIN,Ru,39.56,0,,0,39.56,0,0,
6/17/2026 12:15:00 AM,RTD,6/17/2026 12:20:00 AM,CLUZ,Ru,211,0,,0,211,0,0,
6/17/2026 12:20:00 AM,RTD,6/17/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/17/2026 12:20:00 AM,RTD,6/17/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
