RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/1/2026 12:05:00 AM,RTD,7/1/2026 12:10:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CMIN,En,1917.31,0,0,47.55,2319.64,0,354.78,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CLUZ,En,9444.54,0,0,180.25,9768.79,0,144.15,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CVIS,En,1862.42,0,0,24.42,1387.92,498.93,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:10:00 AM,RTD,7/1/2026 12:15:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CVIS,En,1842.76,0,0,22.73,1376.55,488.94,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CMIN,En,1892.55,0,0,46.57,2314.51,0,375.39,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CLUZ,En,9432.25,0,0,179.07,9724.81,0,113.55,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:15:00 AM,RTD,7/1/2026 12:20:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CMIN,En,1899.24,0,0,46.77,2292.51,0,346.53,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CLUZ,En,9358.51,0,0,176.52,9684.20,0,149.17,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CVIS,En,1832.98,0,0,24.65,1361.94,495.70,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:20:00 AM,RTD,7/1/2026 12:25:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CMIN,En,1893.02,0,0,45.34,2262.01,0,323.65,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CLUZ,En,9324.18,0,0,175.38,9679.39,0,179.89,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CVIS,En,1830.86,0,0,26.48,1353.82,503.54,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CVIS,En,1824.04,0,0,22.58,1359.17,487.45,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CMIN,En,1862.59,0,0,46.86,2294.99,0,385.53,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CLUZ,En,9302.03,0,0,173.30,9577.29,0,101.92,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CMIN,En,1853.77,0,0,47.12,2324.69,0,423.83,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CLUZ,En,9261.70,0,0,174.27,9478.48,0,42.43,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CVIS,En,1821.84,0,0,19.85,1375.43,466.26,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CMIN,En,1851.55,0,0,46.42,2331.39,0,433.43,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CLUZ,En,9237.97,0,0,172.21,9429.81,0,19.68,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CVIS,En,1814.38,0,0,19.31,1380.58,453.12,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CMIN,En,1841.23,0,0,45.42,2318.44,0,431.80,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CLUZ,En,9222.27,0,0,172.38,9419.29,0,24.69,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CVIS,En,1803.68,0,0,19.30,1366.48,456.49,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CMIN,En,1830.15,0,0,45.60,2325.75,0,450,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CLUZ,En,9243.41,0,0,172.62,9414.93,1.03,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CVIS,En,1814.20,0,0,18.52,1383.75,450,1.03,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CLUZ,Dr,665,0,,0,665,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CMIN,En,1827.67,0,0,44.62,2292.41,0,420.10,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CLUZ,En,9193.36,0,0,172.81,9408.83,0,42.65,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CVIS,En,1810.31,0,0,19.96,1367.55,462.75,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CVIS,Fr,93,0,,0,93,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CLUZ,Fr,665,0,,0,665,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CMIN,Rd,38.18,0,,0,38.18,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CLUZ,Rd,209,0,,0,209,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CVIS,Rd,41.70,0,,0,41.70,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CVIS,Ru,41.70,0,,0,41.70,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CMIN,Ru,38.18,0,,0,38.18,0,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CLUZ,Ru,209,0,,0,209,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CLUZ,Dr,661,0,,0,661,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CMIN,En,1820.53,0,0,45.07,2315.61,0,450,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CLUZ,En,9134.10,158,0,175.76,9454.66,13.31,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CVIS,En,1804.02,0,0,18.15,1385.48,450,13.31,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CVIS,Fr,117,0,,0,117,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CLUZ,Fr,661,0,,0,661,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CMIN,Rd,37.31,0,,0,37.31,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CLUZ,Rd,201,0,,0,201,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CVIS,Rd,40,0,,0,40,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CVIS,Ru,40,0,,0,40,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CMIN,Ru,37.31,0,,0,37.31,0,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CLUZ,Ru,201,0,,0,201,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CLUZ,Dr,661,0,,0,661,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CMIN,En,1824.07,0,0,45.31,2319.43,0,450,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CLUZ,En,9148.79,158,0,176.51,9442.98,40.23,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CVIS,En,1797.86,0,0,17.28,1405.38,450,40.23,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CVIS,Fr,117,0,,0,117,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CLUZ,Fr,661,0,,0,661,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CMIN,Rd,37.31,0,,0,37.31,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CLUZ,Rd,201,0,,0,201,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CVIS,Rd,40,0,,0,40,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CVIS,Ru,40,0,,0,40,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CMIN,Ru,37.31,0,,0,37.31,0,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CLUZ,Ru,201,0,,0,201,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CLUZ,Dr,661,0,,0,661,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CMIN,En,1829.08,0,0,45.62,2324.70,0,450,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CLUZ,En,9113.55,158,0,174.19,9379.24,66.52,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CVIS,En,1793.40,0,0,16.26,1426.20,450,66.52,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CVIS,Fr,117,0,,0,117,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CLUZ,Fr,661,0,,0,661,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CMIN,Rd,37.31,0,,0,37.31,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CLUZ,Rd,201,0,,0,201,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CVIS,Rd,40,0,,0,40,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CVIS,Ru,40,0,,0,40,0,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CMIN,Ru,37.31,0,,0,37.31,0,0,
