RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
5/26/2026 12:25:00 AM,RTD,5/26/2026 12:30:00 AM,CLUZ,Rd,227,0,,0,227,0,0,
5/26/2026 12:25:00 AM,RTD,5/26/2026 12:30:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
5/26/2026 12:25:00 AM,RTD,5/26/2026 12:30:00 AM,CMIN,Rd,41.40,0,,0,41.40,0,0,
5/26/2026 12:25:00 AM,RTD,5/26/2026 12:30:00 AM,CMIN,Ru,41.40,0,,0,41.40,0,0,
5/26/2026 12:25:00 AM,RTD,5/26/2026 12:30:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
5/26/2026 12:25:00 AM,RTD,5/26/2026 12:30:00 AM,CLUZ,Ru,227,0,,0,227,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CMIN,En,1881.62,0,0,52.31,2383.95,0,450,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CVIS,En,2032.14,0,0,26.42,1513.70,544.88,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CLUZ,En,11722.05,0,0,257.40,12074.35,0,94.88,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CMIN,Rd,41.40,0,,0,41.40,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CLUZ,Rd,227,0,,0,227,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CLUZ,Ru,227,0,,0,227,0,0,
5/26/2026 12:30:00 AM,RTD,5/26/2026 12:35:00 AM,CMIN,Ru,41.40,0,,0,41.40,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CMIN,En,1870.65,0,0,52.17,2372.80,0,450,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CLUZ,En,11652.46,0,0,252.62,11993.47,0,88.35,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CVIS,En,2026.13,0,0,25.93,1513.70,538.35,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CMIN,Rd,41.40,0,,0,41.40,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CLUZ,Rd,227,0,,0,227,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CMIN,Ru,41.40,0,,0,41.40,0,0,
5/26/2026 12:35:00 AM,RTD,5/26/2026 12:40:00 AM,CLUZ,Ru,227,0,,0,227,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CMIN,En,1860.40,0,0,51.31,2361.74,0,450,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CLUZ,En,11631.76,0,0,250.84,11965.51,0,82.70,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CVIS,En,2019.47,0,0,25.64,1512.40,532.70,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CMIN,Rd,41.40,0,,0,41.40,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CLUZ,Rd,227,0,,0,227,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CMIN,Ru,41.40,0,,0,41.40,0,0,
5/26/2026 12:40:00 AM,RTD,5/26/2026 12:45:00 AM,CLUZ,Ru,227,0,,0,227,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CLUZ,En,11554.62,0,0,246.89,11872.29,0,70.85,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CMIN,En,1862.20,0,0,52.20,2364.41,0,450,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CVIS,En,2008.31,0,0,24.94,1512.40,520.85,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CMIN,Rd,41.40,0,,0,41.40,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CLUZ,Rd,227,0,,0,227,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CMIN,Ru,41.40,0,,0,41.40,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CLUZ,Ru,227,0,,0,227,0,0,
5/26/2026 12:45:00 AM,RTD,5/26/2026 12:50:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CMIN,En,1852.28,0,0,52.15,2354.39,0,450,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CLUZ,En,11543.46,0,0,247.11,11852.25,0,61.77,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CVIS,En,2000.91,0,0,24.38,1513.50,511.77,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CMIN,Rd,41.40,0,,0,41.40,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CLUZ,Rd,227,0,,0,227,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CMIN,Ru,41.40,0,,0,41.40,0,0,
5/26/2026 12:50:00 AM,RTD,5/26/2026 12:55:00 AM,CLUZ,Ru,227,0,,0,227,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CMIN,En,1829.57,0,0,51.15,2330.71,0,450,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CLUZ,En,11510.96,0,0,244.27,11823.87,0,68.74,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CVIS,En,2007.48,0,0,24.76,1513.50,518.74,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CMIN,Rd,41.40,0,,0,41.40,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CLUZ,Rd,227,0,,0,227,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CMIN,Ru,41.40,0,,0,41.40,0,0,
5/26/2026 12:55:00 AM,RTD,5/26/2026 1:00:00 AM,CLUZ,Ru,227,0,,0,227,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CMIN,En,1831.60,0,0,50.37,2281.97,0,400,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CLUZ,En,11448.12,0,0,256.60,11822.36,0,117.58,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CVIS,En,2004.23,0,0,26.85,1513.50,517.58,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CMIN,Rd,38.66,0,,0,38.66,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CLUZ,Rd,218,0,,0,218,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CVIS,Rd,38.45,0,,0,38.45,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CVIS,Ru,38.45,0,,0,38.45,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CMIN,Ru,38.66,0,,0,38.66,0,0,
5/26/2026 1:00:00 AM,RTD,5/26/2026 1:05:00 AM,CLUZ,Ru,218,0,,0,218,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CMIN,En,1830.76,0,0,50.96,2281.73,0,400,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CLUZ,En,11430.18,0,0,260.70,11808.87,0,117.76,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CVIS,En,2004.50,0,0,26.75,1513.50,517.76,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CMIN,Rd,38.66,0,,0,38.66,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CLUZ,Rd,218,0,,0,218,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CVIS,Rd,38.45,0,,0,38.45,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CVIS,Ru,38.45,0,,0,38.45,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CMIN,Ru,38.66,0,,0,38.66,0,0,
5/26/2026 1:05:00 AM,RTD,5/26/2026 1:10:00 AM,CLUZ,Ru,218,0,,0,218,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CLUZ,Dr,594,0,,0,594,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CMIN,En,1825.48,0,0,50.11,2275.60,0,400,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CLUZ,En,11373.27,0,0,256.63,11740.10,0,110.25,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CVIS,En,1997.40,0,0,26.35,1513.50,510.25,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CLUZ,Fr,668,0,,0,668,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CMIN,Rd,38.66,0,,0,38.66,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CLUZ,Rd,218,0,,0,218,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CVIS,Rd,38.45,0,,0,38.45,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CVIS,Ru,38.45,0,,0,38.45,0,0,
5/26/2026 1:10:00 AM,RTD,5/26/2026 1:15:00 AM,CMIN,Ru,38.66,0,,0,38.66,0,0,
