RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/21/2026 12:10:00 AM,RTD,6/21/2026 12:15:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:10:00 AM,RTD,6/21/2026 12:15:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:10:00 AM,RTD,6/21/2026 12:15:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CLUZ,Dr,617,0,,0,617,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CMIN,En,2010.94,0,0,43.69,2402.87,0,348.24,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CLUZ,En,11393.50,0,0,235.45,11878.84,0,250,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CVIS,En,1989.30,0,0,20.42,1411.48,598.24,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CVIS,Fr,112,0,,0,112,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CLUZ,Fr,619,0,,0,619,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CMIN,Rd,39.03,0,,0,39.03,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CVIS,Rd,41,0,,0,41,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:15:00 AM,RTD,6/21/2026 12:20:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CLUZ,Dr,617,0,,0,617,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CMIN,En,1991.97,0,0,44.08,2390.30,0,354.23,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CVIS,En,1998.90,0,0,20.57,1415.25,604.23,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CLUZ,En,11393.97,0,0,240.08,11884.10,0,250,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CVIS,Fr,112,0,,0,112,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CLUZ,Fr,619,0,,0,619,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CVIS,Rd,41,0,,0,41,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CMIN,Rd,39.03,0,,0,39.03,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:20:00 AM,RTD,6/21/2026 12:25:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CLUZ,Dr,617,0,,0,617,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CMIN,En,1995.71,0,0,44.25,2387.34,0,347.33,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CLUZ,En,11353.01,0,0,239.77,11842.68,0,250,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CVIS,En,1990.74,0,0,20.34,1413.72,597.33,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CVIS,Fr,112,0,,0,112,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CLUZ,Fr,619,0,,0,619,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CMIN,Rd,39.03,0,,0,39.03,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CVIS,Rd,41,0,,0,41,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:25:00 AM,RTD,6/21/2026 12:30:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CLUZ,Dr,617,0,,0,617,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CVIS,En,1983.64,0,0,20.24,1412.91,590.96,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CMIN,En,2003.03,0,0,45.36,2389.38,0,340.96,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CLUZ,En,11290.31,0,0,237.73,11778.04,0,250,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CLUZ,Fr,619,0,,0,619,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CVIS,Fr,112,0,,0,112,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CVIS,Rd,41,0,,0,41,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CMIN,Rd,39.03,0,,0,39.03,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:30:00 AM,RTD,6/21/2026 12:35:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CLUZ,Dr,617,0,,0,617,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CMIN,En,2005.71,0,0,44.51,2400.78,0,350.52,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CLUZ,En,11294.32,0,0,231.92,11776.22,0,250,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CVIS,En,1994.70,0,0,20.27,1414.46,600.52,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CVIS,Fr,112,0,,0,112,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CLUZ,Fr,619,0,,0,619,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CMIN,Rd,39.03,0,,0,39.03,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CVIS,Rd,41,0,,0,41,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:35:00 AM,RTD,6/21/2026 12:40:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CLUZ,Dr,617,0,,0,617,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CMIN,En,1995.77,0,0,45.29,2384.92,0,343.86,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CLUZ,En,11244.48,0,0,230.93,11725.46,0,250,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CVIS,En,1985.52,0,0,19.12,1410.76,593.86,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CVIS,Fr,112,0,,0,112,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CLUZ,Fr,619,0,,0,619,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CMIN,Rd,39.03,0,,0,39.03,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CVIS,Rd,41,0,,0,41,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:40:00 AM,RTD,6/21/2026 12:45:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CLUZ,Dr,617,0,,0,617,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CMIN,En,1982.41,0,0,45.05,2365.71,0,338.25,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CLUZ,En,11210.85,0,0,232.87,11693.83,0,250,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CVIS,En,1979.05,0,0,19.03,1409.83,588.25,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CVIS,Fr,112,0,,0,112,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CLUZ,Fr,619,0,,0,619,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CMIN,Rd,39.03,0,,0,39.03,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CVIS,Rd,41,0,,0,41,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:45:00 AM,RTD,6/21/2026 12:50:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CLUZ,Dr,617,0,,0,617,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CMIN,En,1987.43,0,0,50.48,2305.24,0,267.35,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CLUZ,En,11168.14,0,0,229.62,11607.38,0,209.66,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CVIS,En,1972.42,0,0,30.40,1525.83,477.01,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CVIS,Fr,112,0,,0,112,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CLUZ,Fr,619,0,,0,619,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CMIN,Rd,39.03,0,,0,39.03,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CVIS,Rd,41,0,,0,41,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:50:00 AM,RTD,6/21/2026 12:55:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CLUZ,Dr,617,0,,0,617,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CMIN,En,1980.88,0,0,52.70,2299.38,0,265.81,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CLUZ,En,11124.90,0,0,234.93,11609.76,0,250,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CVIS,En,1961.15,0,0,35.14,1480.47,515.81,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CVIS,Fr,112,0,,0,112,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CLUZ,Fr,619,0,,0,619,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CMIN,Rd,39.03,0,,0,39.03,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CLUZ,Rd,191.50,0,,0,191.50,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CVIS,Rd,41,0,,0,41,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CVIS,Ru,41,0,,0,41,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CMIN,Ru,39.03,0,,0,39.03,0,0,
6/21/2026 12:55:00 AM,RTD,6/21/2026 1:00:00 AM,CLUZ,Ru,191.50,0,,0,191.50,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CMIN,En,1932.69,0,0,54.22,2266.61,0,279.67,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CLUZ,En,11083.27,0,0,234.59,11499.87,0,181.95,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CVIS,En,1913.60,0,0,29.40,1481.34,461.62,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CLUZ,Fr,602,0,,0,602,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CMIN,Rd,37.68,0,,0,37.68,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CVIS,Rd,39.20,0,,0,39.20,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CLUZ,Rd,185.50,0,,0,185.50,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CVIS,Ru,39.20,0,,0,39.20,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CMIN,Ru,37.68,0,,0,37.68,0,0,
6/21/2026 1:00:00 AM,RTD,6/21/2026 1:05:00 AM,CLUZ,Ru,185.50,0,,0,185.50,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CVIS,En,1909.12,0,0,30.45,1476.76,462.82,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CLUZ,En,11052.85,0,0,234.43,11483.43,0,196.09,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CMIN,En,1929.22,0,0,53.98,2249.93,0,266.74,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CLUZ,Fr,602,0,,0,602,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CVIS,Rd,39.20,0,,0,39.20,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CLUZ,Rd,185.50,0,,0,185.50,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CMIN,Rd,37.68,0,,0,37.68,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CVIS,Ru,39.20,0,,0,39.20,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CLUZ,Ru,185.50,0,,0,185.50,0,0,
6/21/2026 1:05:00 AM,RTD,6/21/2026 1:10:00 AM,CMIN,Ru,37.68,0,,0,37.68,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CVIS,En,1898.37,0,0,28.99,1470.67,456.69,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CMIN,En,1908.34,0,0,53.85,2239.93,0,277.74,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CLUZ,En,11019.47,0,0,232.13,11430.50,0,178.95,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CLUZ,Fr,602,0,,0,602,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CVIS,Fr,93,0,,0,93,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CMIN,Fr,110,0,,0,110,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CMIN,Rd,37.68,0,,0,37.68,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CLUZ,Rd,185.50,0,,0,185.50,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CVIS,Rd,39.20,0,,0,39.20,0,0,
6/21/2026 1:10:00 AM,RTD,6/21/2026 1:15:00 AM,CMIN,Ru,37.68,0,,0,37.68,0,0,
