RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CLUZ,En,10727.37,157,0,236.82,11271.12,0,150,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CMIN,En,2052.99,0,0,53.35,2418.50,0,312.17,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CVIS,En,2035.95,0,0,22.89,1596.66,462.17,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 12:10:00 AM,RTD,6/10/2026 12:15:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CMIN,En,2016.87,0,0,53.64,2390.22,0,319.71,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CLUZ,En,10707.81,157,0,238.37,11253.07,0,150,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CVIS,En,2029.12,0,0,22.72,1582.14,469.71,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:15:00 AM,RTD,6/10/2026 12:20:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CMIN,En,2018.24,0,0,57.85,2394.64,0,318.50,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CLUZ,En,10678.02,157,0,235.44,11220.47,0,150,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CVIS,En,2027.15,0,0,22.45,1581.10,468.50,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:20:00 AM,RTD,6/10/2026 12:25:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CMIN,En,2026.62,0,0,58.81,2393.58,0,308.18,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CLUZ,En,10615.46,157,0,233.76,11156.28,0,150,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CVIS,En,2014.87,0,0,22.30,1579,458.18,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:25:00 AM,RTD,6/10/2026 12:30:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CMIN,En,2022.12,0,0,58.28,2392.34,0,311.94,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CLUZ,En,10590.70,157,0,231.52,11129.15,0,150,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CVIS,En,2007.67,0,0,22.55,1568.26,461.94,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:30:00 AM,RTD,6/10/2026 12:35:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CMIN,En,2009.37,0,0,58.83,2384.23,0,316.03,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CLUZ,En,10556.09,157,0,228.75,11091.72,0,150,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CVIS,En,2006.81,0,0,22.70,1563.47,466.03,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:35:00 AM,RTD,6/10/2026 12:40:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CLUZ,En,10504.02,157,0,226.72,11037.65,0,150,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CMIN,En,2006.05,0,0,58.51,2379.16,0,314.58,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CVIS,En,2000.71,0,0,23.10,1559.24,464.58,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 12:40:00 AM,RTD,6/10/2026 12:45:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CVIS,En,1994.08,0,0,22.86,1550.45,466.51,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CLUZ,En,10490.19,157,0,225.01,11022.15,0,150,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CMIN,En,1992.08,0,0,57.62,2366.21,0,316.51,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:45:00 AM,RTD,6/10/2026 12:50:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CMIN,En,1994,0,0,57.87,2360.20,0,308.33,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CLUZ,En,10439.13,157,0,223.57,10969.70,0,150,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CVIS,En,1985.19,0,0,23.01,1549.87,458.33,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:50:00 AM,RTD,6/10/2026 12:55:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CLUZ,Dr,601,0,,0,601,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CMIN,En,1986.52,0,0,57.04,2351.40,0,307.81,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CLUZ,En,10410.03,157,0,222.74,10939.71,0,150,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CVIS,En,1980.45,0,0,22.97,1545.63,457.81,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CLUZ,Fr,604,0,,0,604,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CMIN,Rd,37.56,0,,0,37.56,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CLUZ,Rd,202,0,,0,202,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CVIS,Rd,43.30,0,,0,43.30,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CVIS,Ru,43.30,0,,0,43.30,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CMIN,Ru,37.56,0,,0,37.56,0,0,
6/10/2026 12:55:00 AM,RTD,6/10/2026 1:00:00 AM,CLUZ,Ru,202,0,,0,202,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CMIN,En,1971.62,0,0,54.72,2325.06,0,298.75,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CLUZ,En,10436.40,317,0,228.80,11132.26,0,150,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CVIS,En,1967.24,0,0,23.35,1541.85,448.75,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CLUZ,Fr,603,0,,0,603,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CMIN,Rd,36.59,0,,0,36.59,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CLUZ,Rd,195.50,0,,0,195.50,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CVIS,Rd,41.50,0,,0,41.50,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CVIS,Ru,41.50,0,,0,41.50,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CMIN,Ru,36.59,0,,0,36.59,0,0,
6/10/2026 1:00:00 AM,RTD,6/10/2026 1:05:00 AM,CLUZ,Ru,195.50,0,,0,195.50,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CMIN,En,1963.54,0,0,55.46,2313.24,0,294.25,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CLUZ,En,10405.65,317,0,227.75,11100.53,0,150,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CVIS,En,1960.96,0,0,23.14,1539.85,444.25,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CLUZ,Fr,603,0,,0,603,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CMIN,Rd,36.59,0,,0,36.59,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CLUZ,Rd,195.50,0,,0,195.50,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CVIS,Rd,41.50,0,,0,41.50,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CVIS,Ru,41.50,0,,0,41.50,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CMIN,Ru,36.59,0,,0,36.59,0,0,
6/10/2026 1:05:00 AM,RTD,6/10/2026 1:10:00 AM,CLUZ,Ru,195.50,0,,0,195.50,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CMIN,Dr,110,0,,0,110,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CLUZ,Dr,600,0,,0,600,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CMIN,En,1966.05,0,0,54.36,2319.99,0,299.60,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CLUZ,En,10357.25,317,0,227.46,11051.72,0,150,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CVIS,En,1959.79,0,0,22.95,1533.14,449.60,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CLUZ,Fr,603,0,,0,603,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CMIN,Rd,36.59,0,,0,36.59,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CLUZ,Rd,195.50,0,,0,195.50,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CVIS,Rd,41.50,0,,0,41.50,0,0,
6/10/2026 1:10:00 AM,RTD,6/10/2026 1:15:00 AM,CVIS,Ru,41.50,0,,0,41.50,0,0,
