RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CLUZ,Dr,633,0,,0,633,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CMIN,Dr,115,0,,0,115,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CLUZ,En,10793.79,0,0,232.65,11148.12,0,121.69,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CMIN,En,1956.72,0,0,54.24,2432.60,0,421.64,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CVIS,En,2036.04,0,0,26.89,1519.60,543.33,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CLUZ,Fr,634,0,,0,634,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CMIN,Rd,39.31,0,,0,39.31,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CLUZ,Rd,206,0,,0,206,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CMIN,Ru,39.31,0,,0,39.31,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CLUZ,Ru,206,0,,0,206,0,0,
6/12/2026,RTD,6/12/2026 12:05:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CMIN,Dr,115,0,,0,115,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CLUZ,Dr,633,0,,0,633,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CMIN,En,1948.48,0,0,54.40,2414.60,0,411.71,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CLUZ,En,10785.17,0,0,232.51,11154.28,0,136.65,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CVIS,En,2026.17,0,0,26.71,1504.50,548.35,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CLUZ,Fr,634,0,,0,634,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CMIN,Rd,39.31,0,,0,39.31,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CLUZ,Rd,206,0,,0,206,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CMIN,Ru,39.31,0,,0,39.31,0,0,
6/12/2026 12:05:00 AM,RTD,6/12/2026 12:10:00 AM,CLUZ,Ru,206,0,,0,206,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CMIN,Dr,115,0,,0,115,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CLUZ,Dr,633,0,,0,633,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CMIN,En,1936.32,0,0,54.12,2414.60,0,424.15,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CLUZ,En,10733.10,0,0,231.04,11091.23,0,126.93,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CVIS,En,2018.89,0,0,25.61,1493.40,551.08,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CLUZ,Fr,634,0,,0,634,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CMIN,Rd,39.31,0,,0,39.31,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CLUZ,Rd,206,0,,0,206,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CMIN,Ru,39.31,0,,0,39.31,0,0,
6/12/2026 12:10:00 AM,RTD,6/12/2026 12:15:00 AM,CLUZ,Ru,206,0,,0,206,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CMIN,Dr,115,0,,0,115,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CLUZ,Dr,633,0,,0,633,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CMIN,En,1936.45,0,0,53.89,2414.60,0,424.25,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CLUZ,En,10733.55,0,0,231.82,11092.52,0,127.15,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CVIS,En,2020.73,0,0,25.57,1494.90,551.40,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CLUZ,Fr,634,0,,0,634,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CMIN,Rd,39.31,0,,0,39.31,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CLUZ,Rd,206,0,,0,206,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CMIN,Ru,39.31,0,,0,39.31,0,0,
6/12/2026 12:15:00 AM,RTD,6/12/2026 12:20:00 AM,CLUZ,Ru,206,0,,0,206,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CLUZ,Dr,633,0,,0,633,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CMIN,Dr,115,0,,0,115,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CVIS,En,1998.62,0,0,24.59,1486.70,536.54,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CMIN,En,1930.33,0,0,53.35,2414.60,0,430.90,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CLUZ,En,10678.96,0,0,230.11,11014.64,0,105.64,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CLUZ,Fr,634,0,,0,634,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CLUZ,Rd,206,0,,0,206,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CMIN,Rd,39.31,0,,0,39.31,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CMIN,Ru,39.31,0,,0,39.31,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
6/12/2026 12:20:00 AM,RTD,6/12/2026 12:25:00 AM,CLUZ,Ru,206,0,,0,206,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CMIN,Dr,115,0,,0,115,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CLUZ,Dr,633,0,,0,633,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CVIS,En,1999.73,0,0,23.40,1483.60,539.53,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CMIN,En,1917.33,0,0,53.20,2420.53,0,450,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CLUZ,En,10663.04,157,0,239.83,11149.32,0,89.53,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CLUZ,Fr,634,0,,0,634,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CVIS,Fr,123,0,,0,123,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CMIN,Fr,115,0,,0,115,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CVIS,Rd,40.30,0,,0,40.30,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CMIN,Rd,39.31,0,,0,39.31,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CLUZ,Rd,206,0,,0,206,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CVIS,Ru,40.30,0,,0,40.30,0,0,
6/12/2026 12:25:00 AM,RTD,6/12/2026 12:30:00 AM,CMIN,Ru,39.31,0,,0,39.31,0,0,
